<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20230330,185000,77426.0000000,77460.0000000,77411.0000000,77431.0000000,4618
SPFB.Si,5,20230330,191000,77405.0000000,77425.0000000,77354.0000000,77402.0000000,4689
SPFB.Si,5,20230330,191500,77402.0000000,77402.0000000,77383.0000000,77395.0000000,2012
SPFB.Si,5,20230330,192000,77394.0000000,77394.0000000,77373.0000000,77393.0000000,1249
SPFB.Si,5,20230330,192500,77393.0000000,77400.0000000,77386.0000000,77393.0000000,1427
SPFB.Si,5,20230330,193000,77393.0000000,77400.0000000,77391.0000000,77392.0000000,623
SPFB.Si,5,20230330,193500,77394.0000000,77395.0000000,77388.0000000,77389.0000000,262
SPFB.Si,5,20230330,194000,77390.0000000,77418.0000000,77386.0000000,77412.0000000,1340
SPFB.Si,5,20230330,194500,77415.0000000,77416.0000000,77392.0000000,77396.0000000,394
SPFB.Si,5,20230330,195000,77397.0000000,77425.0000000,77392.0000000,77413.0000000,561
SPFB.Si,5,20230330,195500,77413.0000000,77426.0000000,77400.0000000,77407.0000000,378
SPFB.Si,5,20230330,200000,77405.0000000,77406.0000000,77383.0000000,77384.0000000,424
SPFB.Si,5,20230330,200500,77385.0000000,77393.0000000,77385.0000000,77392.0000000,251
SPFB.Si,5,20230330,201000,77392.0000000,77430.0000000,77392.0000000,77416.0000000,709
SPFB.Si,5,20230330,201500,77416.0000000,77439.0000000,77415.0000000,77416.0000000,656
SPFB.Si,5,20230330,202000,77417.0000000,77426.0000000,77412.0000000,77426.0000000,166
SPFB.Si,5,20230330,202500,77425.0000000,77430.0000000,77416.0000000,77427.0000000,546
SPFB.Si,5,20230330,203000,77428.0000000,77435.0000000,77428.0000000,77431.0000000,250
SPFB.Si,5,20230330,203500,77431.0000000,77433.0000000,77417.0000000,77419.0000000,444
SPFB.Si,5,20230330,204000,77419.0000000,77426.0000000,77413.0000000,77420.0000000,259
SPFB.Si,5,20230330,204500,77419.0000000,77431.0000000,77413.0000000,77426.0000000,512
SPFB.Si,5,20230330,205000,77426.0000000,77433.0000000,77415.0000000,77420.0000000,430
SPFB.Si,5,20230330,205500,77419.0000000,77419.0000000,77402.0000000,77406.0000000,317
SPFB.Si,5,20230330,210000,77406.0000000,77424.0000000,77404.0000000,77408.0000000,261
SPFB.Si,5,20230330,210500,77407.0000000,77420.0000000,77407.0000000,77420.0000000,293
SPFB.Si,5,20230330,211000,77420.0000000,77420.0000000,77390.0000000,77404.0000000,555
SPFB.Si,5,20230330,211500,77400.0000000,77418.0000000,77400.0000000,77413.0000000,171
SPFB.Si,5,20230330,212000,77408.0000000,77412.0000000,77403.0000000,77410.0000000,89
SPFB.Si,5,20230330,212500,77410.0000000,77421.0000000,77401.0000000,77418.0000000,286
SPFB.Si,5,20230330,213000,77416.0000000,77425.0000000,77411.0000000,77411.0000000,259
SPFB.Si,5,20230330,213500,77410.0000000,77411.0000000,77398.0000000,77399.0000000,249
SPFB.Si,5,20230330,214000,77398.0000000,77406.0000000,77395.0000000,77400.0000000,194
SPFB.Si,5,20230330,214500,77401.0000000,77402.0000000,77393.0000000,77394.0000000,147
SPFB.Si,5,20230330,215000,77396.0000000,77396.0000000,77394.0000000,77395.0000000,104
SPFB.Si,5,20230330,215500,77395.0000000,77395.0000000,77390.0000000,77390.0000000,171
SPFB.Si,5,20230330,220000,77390.0000000,77396.0000000,77386.0000000,77396.0000000,305
SPFB.Si,5,20230330,220500,77396.0000000,77399.0000000,77387.0000000,77391.0000000,364
SPFB.Si,5,20230330,221000,77387.0000000,77392.0000000,77376.0000000,77392.0000000,589
SPFB.Si,5,20230330,221500,77390.0000000,77394.0000000,77386.0000000,77387.0000000,41
SPFB.Si,5,20230330,222000,77393.0000000,77398.0000000,77388.0000000,77398.0000000,192
SPFB.Si,5,20230330,222500,77398.0000000,77398.0000000,77391.0000000,77394.0000000,28
SPFB.Si,5,20230330,223000,77393.0000000,77397.0000000,77393.0000000,77394.0000000,28
SPFB.Si,5,20230330,223500,77396.0000000,77397.0000000,77389.0000000,77390.0000000,276
SPFB.Si,5,20230330,224000,77390.0000000,77390.0000000,77386.0000000,77388.0000000,170
SPFB.Si,5,20230330,224500,77389.0000000,77392.0000000,77386.0000000,77392.0000000,89
SPFB.Si,5,20230330,225000,77392.0000000,77393.0000000,77387.0000000,77389.0000000,61
SPFB.Si,5,20230330,225500,77388.0000000,77389.0000000,77387.0000000,77389.0000000,42
SPFB.Si,5,20230330,230000,77391.0000000,77398.0000000,77390.0000000,77397.0000000,175
SPFB.Si,5,20230330,230500,77398.0000000,77407.0000000,77397.0000000,77406.0000000,169
SPFB.Si,5,20230330,231000,77405.0000000,77411.0000000,77405.0000000,77407.0000000,256
SPFB.Si,5,20230330,231500,77406.0000000,77410.0000000,77405.0000000,77410.0000000,82
SPFB.Si,5,20230330,232000,77409.0000000,77418.0000000,77409.0000000,77417.0000000,243
SPFB.Si,5,20230330,232500,77417.0000000,77420.0000000,77412.0000000,77419.0000000,374
SPFB.Si,5,20230330,233000,77419.0000000,77431.0000000,77419.0000000,77428.0000000,607
SPFB.Si,5,20230330,233500,77428.0000000,77429.0000000,77415.0000000,77428.0000000,222
SPFB.Si,5,20230330,234000,77425.0000000,77428.0000000,77414.0000000,77417.0000000,286
SPFB.Si,5,20230330,234500,77417.0000000,77425.0000000,77407.0000000,77407.0000000,543
SPFB.Si,5,20230330,235000,77407.0000000,77407.0000000,77370.0000000,77375.0000000,2371
SPFB.Si,5,20230331,090500,77370.0000000,77419.0000000,77315.0000000,77398.0000000,4900
SPFB.Si,5,20230331,091000,77393.0000000,77452.0000000,77389.0000000,77443.0000000,2766
SPFB.Si,5,20230331,091500,77443.0000000,77453.0000000,77394.0000000,77409.0000000,3193
SPFB.Si,5,20230331,092000,77410.0000000,77458.0000000,77390.0000000,77457.0000000,2391
SPFB.Si,5,20230331,092500,77455.0000000,77458.0000000,77396.0000000,77402.0000000,1777
SPFB.Si,5,20230331,093000,77401.0000000,77468.0000000,77398.0000000,77468.0000000,2078
SPFB.Si,5,20230331,093500,77468.0000000,77480.0000000,77445.0000000,77450.0000000,2470
SPFB.Si,5,20230331,094000,77448.0000000,77466.0000000,77410.0000000,77412.0000000,1261
SPFB.Si,5,20230331,094500,77416.0000000,77431.0000000,77410.0000000,77428.0000000,840
SPFB.Si,5,20230331,095000,77428.0000000,77436.0000000,77406.0000000,77436.0000000,1744
SPFB.Si,5,20230331,095500,77433.0000000,77451.0000000,77408.0000000,77411.0000000,2234
SPFB.Si,5,20230331,100000,77411.0000000,77411.0000000,77367.0000000,77368.0000000,3408
SPFB.Si,5,20230331,100500,77372.0000000,77455.0000000,77293.0000000,77423.0000000,16666
SPFB.Si,5,20230331,101000,77423.0000000,77472.0000000,77355.0000000,77391.0000000,9550
SPFB.Si,5,20230331,101500,77392.0000000,77509.0000000,77389.0000000,77476.0000000,11834
SPFB.Si,5,20230331,102000,77476.0000000,77535.0000000,77356.0000000,77399.0000000,13996
SPFB.Si,5,20230331,102500,77400.0000000,77411.0000000,77362.0000000,77367.0000000,3062
SPFB.Si,5,20230331,103000,77369.0000000,77382.0000000,77351.0000000,77377.0000000,3138
SPFB.Si,5,20230331,103500,77377.0000000,77396.0000000,77365.0000000,77396.0000000,2070
SPFB.Si,5,20230331,104000,77395.0000000,77461.0000000,77382.0000000,77428.0000000,5716
SPFB.Si,5,20230331,104500,77428.0000000,77486.0000000,77413.0000000,77474.0000000,6855
SPFB.Si,5,20230331,105000,77472.0000000,77685.0000000,77472.0000000,77580.0000000,61377
SPFB.Si,5,20230331,105500,77580.0000000,77603.0000000,77524.0000000,77532.0000000,22636
SPFB.Si,5,20230331,110000,77533.0000000,77564.0000000,77520.0000000,77538.0000000,14693
SPFB.Si,5,20230331,110500,77537.0000000,77555.0000000,77480.0000000,77539.0000000,13444
SPFB.Si,5,20230331,111000,77539.0000000,77563.0000000,77493.0000000,77506.0000000,9404
SPFB.Si,5,20230331,111500,77506.0000000,77575.0000000,77451.0000000,77461.0000000,7740
SPFB.Si,5,20230331,112000,77461.0000000,77540.0000000,77450.0000000,77507.0000000,5857
SPFB.Si,5,20230331,112500,77510.0000000,77527.0000000,77406.0000000,77512.0000000,7609
SPFB.Si,5,20230331,113000,77512.0000000,77520.0000000,77460.0000000,77503.0000000,4688
SPFB.Si,5,20230331,113500,77507.0000000,77548.0000000,77456.0000000,77486.0000000,4678
SPFB.Si,5,20230331,114000,77486.0000000,77496.0000000,77424.0000000,77485.0000000,7160
SPFB.Si,5,20230331,114500,77487.0000000,77511.0000000,77471.0000000,77492.0000000,2200
SPFB.Si,5,20230331,115000,77492.0000000,77510.0000000,77485.0000000,77503.0000000,1080
SPFB.Si,5,20230331,115500,77502.0000000,77576.0000000,77491.0000000,77528.0000000,6742
SPFB.Si,5,20230331,120000,77528.0000000,77556.0000000,77501.0000000,77543.0000000,4647
SPFB.Si,5,20230331,120500,77544.0000000,77566.0000000,77490.0000000,77529.0000000,5574
SPFB.Si,5,20230331,121000,77529.0000000,77573.0000000,77522.0000000,77561.0000000,1804
SPFB.Si,5,20230331,121500,77563.0000000,77619.0000000,77501.0000000,77529.0000000,13175
SPFB.Si,5,20230331,122000,77531.0000000,77543.0000000,77470.0000000,77485.0000000,5904
SPFB.Si,5,20230331,122500,77484.0000000,77519.0000000,77477.0000000,77508.0000000,1794
SPFB.Si,5,20230331,123000,77510.0000000,77539.0000000,77504.0000000,77511.0000000,1152
SPFB.Si,5,20230331,123500,77515.0000000,77537.0000000,77493.0000000,77537.0000000,1671
SPFB.Si,5,20230331,124000,77536.0000000,77568.0000000,77498.0000000,77533.0000000,9696
SPFB.Si,5,20230331,124500,77538.0000000,77553.0000000,77524.0000000,77551.0000000,1530
SPFB.Si,5,20230331,125000,77551.0000000,77567.0000000,77525.0000000,77564.0000000,3231
SPFB.Si,5,20230331,125500,77565.0000000,77625.0000000,77563.0000000,77616.0000000,10921
SPFB.Si,5,20230331,130000,77616.0000000,77659.0000000,77614.0000000,77619.0000000,8827
SPFB.Si,5,20230331,130500,77619.0000000,77695.0000000,77612.0000000,77680.0000000,11503
SPFB.Si,5,20230331,131000,77676.0000000,77695.0000000,77650.0000000,77664.0000000,5977
SPFB.Si,5,20230331,131500,77669.0000000,77677.0000000,77640.0000000,77652.0000000,4338
SPFB.Si,5,20230331,132000,77651.0000000,77680.0000000,77619.0000000,77671.0000000,5865
SPFB.Si,5,20230331,132500,77671.0000000,77725.0000000,77664.0000000,77723.0000000,7886
SPFB.Si,5,20230331,133000,77721.0000000,77728.0000000,77676.0000000,77709.0000000,4869
SPFB.Si,5,20230331,133500,77710.0000000,77721.0000000,77666.0000000,77674.0000000,4476
SPFB.Si,5,20230331,134000,77675.0000000,77706.0000000,77674.0000000,77685.0000000,2682
SPFB.Si,5,20230331,134500,77686.0000000,77725.0000000,77684.0000000,77706.0000000,1870
SPFB.Si,5,20230331,135000,77706.0000000,77777.0000000,77698.0000000,77745.0000000,7385
SPFB.Si,5,20230331,135500,77746.0000000,77808.0000000,77746.0000000,77789.0000000,11124
SPFB.Si,5,20230331,140000,77789.0000000,77793.0000000,77762.0000000,77785.0000000,3178
SPFB.Si,5,20230331,141000,77785.0000000,77840.0000000,77783.0000000,77822.0000000,7255
SPFB.Si,5,20230331,141500,77822.0000000,77858.0000000,77816.0000000,77858.0000000,3616
SPFB.Si,5,20230331,142000,77857.0000000,77920.0000000,77857.0000000,77886.0000000,11648
SPFB.Si,5,20230331,142500,77884.0000000,77950.0000000,77836.0000000,77944.0000000,12928
SPFB.Si,5,20230331,143000,77944.0000000,77993.0000000,77880.0000000,77993.0000000,9400
SPFB.Si,5,20230331,143500,77993.0000000,78100.0000000,77970.0000000,77995.0000000,22199
SPFB.Si,5,20230331,144000,77994.0000000,77997.0000000,77903.0000000,77915.0000000,7267
SPFB.Si,5,20230331,144500,77915.0000000,77946.0000000,77827.0000000,77865.0000000,16711
SPFB.Si,5,20230331,145000,77863.0000000,77925.0000000,77840.0000000,77870.0000000,5150
SPFB.Si,5,20230331,145500,77871.0000000,77933.0000000,77870.0000000,77923.0000000,4560
SPFB.Si,5,20230331,150000,77923.0000000,77926.0000000,77842.0000000,77878.0000000,7078
SPFB.Si,5,20230331,150500,77879.0000000,77934.0000000,77860.0000000,77932.0000000,6081
SPFB.Si,5,20230331,151000,77930.0000000,77935.0000000,77914.0000000,77933.0000000,8436
SPFB.Si,5,20230331,151500,77927.0000000,77977.0000000,77925.0000000,77976.0000000,14363
SPFB.Si,5,20230331,152000,77976.0000000,77995.0000000,77903.0000000,77944.0000000,9405
SPFB.Si,5,20230331,152500,77944.0000000,78070.0000000,77933.0000000,78037.0000000,12735
SPFB.Si,5,20230331,153000,78036.0000000,78099.0000000,78023.0000000,78053.0000000,7572
SPFB.Si,5,20230331,153500,78054.0000000,78082.0000000,78049.0000000,78064.0000000,9268
SPFB.Si,5,20230331,154000,78063.0000000,78065.0000000,77979.0000000,77999.0000000,6363
SPFB.Si,5,20230331,154500,77999.0000000,78038.0000000,77992.0000000,78035.0000000,4614
SPFB.Si,5,20230331,155000,78035.0000000,78075.0000000,78023.0000000,78067.0000000,4195
SPFB.Si,5,20230331,155500,78068.0000000,78138.0000000,78067.0000000,78121.0000000,8133
SPFB.Si,5,20230331,160000,78120.0000000,78138.0000000,78044.0000000,78069.0000000,15977
SPFB.Si,5,20230331,160500,78069.0000000,78096.0000000,78022.0000000,78040.0000000,5642
SPFB.Si,5,20230331,161000,78038.0000000,78039.0000000,77932.0000000,77945.0000000,7633
SPFB.Si,5,20230331,161500,77944.0000000,77982.0000000,77931.0000000,77961.0000000,5126
SPFB.Si,5,20230331,162000,77961.0000000,78055.0000000,77938.0000000,78049.0000000,5301
SPFB.Si,5,20230331,162500,78048.0000000,78050.0000000,77997.0000000,78008.0000000,3839
SPFB.Si,5,20230331,163000,78009.0000000,78235.0000000,78006.0000000,78197.0000000,18339
SPFB.Si,5,20230331,163500,78193.0000000,78213.0000000,78030.0000000,78047.0000000,15620
SPFB.Si,5,20230331,164000,78044.0000000,78156.0000000,78037.0000000,78060.0000000,6686
SPFB.Si,5,20230331,164500,78057.0000000,78062.0000000,78001.0000000,78004.0000000,7619
SPFB.Si,5,20230331,165000,78004.0000000,78032.0000000,77960.0000000,77986.0000000,7958
SPFB.Si,5,20230331,165500,77983.0000000,78008.0000000,77903.0000000,77940.0000000,6911
SPFB.Si,5,20230331,170000,77942.0000000,77992.0000000,77877.0000000,77892.0000000,9312
SPFB.Si,5,20230331,170500,77887.0000000,77950.0000000,77876.0000000,77889.0000000,6271
SPFB.Si,5,20230331,171000,77890.0000000,77938.0000000,77880.0000000,77894.0000000,4294
SPFB.Si,5,20230331,171500,77891.0000000,77898.0000000,77827.0000000,77843.0000000,4698
SPFB.Si,5,20230331,172000,77843.0000000,77944.0000000,77835.0000000,77918.0000000,4719
SPFB.Si,5,20230331,172500,77919.0000000,78030.0000000,77909.0000000,77992.0000000,6168
SPFB.Si,5,20230331,173000,77992.0000000,78023.0000000,77916.0000000,77981.0000000,5100
SPFB.Si,5,20230331,173500,77980.0000000,78004.0000000,77970.0000000,77982.0000000,3368
SPFB.Si,5,20230331,174000,77981.0000000,77985.0000000,77942.0000000,77957.0000000,2405
SPFB.Si,5,20230331,174500,77957.0000000,77962.0000000,77680.0000000,77815.0000000,27885
SPFB.Si,5,20230331,175000,77812.0000000,77829.0000000,77704.0000000,77806.0000000,10941
SPFB.Si,5,20230331,175500,77807.0000000,77866.0000000,77770.0000000,77856.0000000,5805
SPFB.Si,5,20230331,180000,77857.0000000,77867.0000000,77763.0000000,77790.0000000,3336
SPFB.Si,5,20230331,180500,77793.0000000,77950.0000000,77773.0000000,77939.0000000,5892
SPFB.Si,5,20230331,181000,77938.0000000,77976.0000000,77915.0000000,77931.0000000,5739
SPFB.Si,5,20230331,181500,77926.0000000,77937.0000000,77870.0000000,77881.0000000,2064
SPFB.Si,5,20230331,182000,77884.0000000,77885.0000000,77800.0000000,77828.0000000,4493
SPFB.Si,5,20230331,182500,77831.0000000,77834.0000000,77752.0000000,77762.0000000,3795
SPFB.Si,5,20230331,183000,77762.0000000,77813.0000000,77721.0000000,77747.0000000,8110
SPFB.Si,5,20230331,183500,77750.0000000,77846.0000000,77728.0000000,77798.0000000,5236
SPFB.Si,5,20230331,184000,77796.0000000,77834.0000000,77786.0000000,77791.0000000,2445
SPFB.Si,5,20230331,184500,77791.0000000,77810.0000000,77742.0000000,77796.0000000,3844
SPFB.Si,5,20230331,185000,77801.0000000,77843.0000000,77765.0000000,77800.0000000,5657
SPFB.Si,5,20230331,191000,77843.0000000,77855.0000000,77750.0000000,77829.0000000,1671
SPFB.Si,5,20230331,191500,77826.0000000,77839.0000000,77816.0000000,77830.0000000,316
SPFB.Si,5,20230331,192000,77829.0000000,77829.0000000,77765.0000000,77791.0000000,1133
SPFB.Si,5,20230331,192500,77790.0000000,77798.0000000,77755.0000000,77760.0000000,653
SPFB.Si,5,20230331,193000,77761.0000000,77770.0000000,77759.0000000,77770.0000000,381
SPFB.Si,5,20230331,193500,77769.0000000,77795.0000000,77768.0000000,77794.0000000,991
SPFB.Si,5,20230331,194000,77795.0000000,77833.0000000,77795.0000000,77828.0000000,769
SPFB.Si,5,20230331,194500,77826.0000000,77828.0000000,77825.0000000,77828.0000000,340
SPFB.Si,5,20230331,195000,77827.0000000,77850.0000000,77827.0000000,77850.0000000,730
SPFB.Si,5,20230331,195500,77850.0000000,77878.0000000,77849.0000000,77863.0000000,823
SPFB.Si,5,20230331,200000,77864.0000000,77865.0000000,77806.0000000,77847.0000000,892
SPFB.Si,5,20230331,200500,77847.0000000,77847.0000000,77806.0000000,77825.0000000,402
SPFB.Si,5,20230331,201000,77833.0000000,77859.0000000,77825.0000000,77857.0000000,323
SPFB.Si,5,20230331,201500,77857.0000000,77881.0000000,77852.0000000,77857.0000000,718
SPFB.Si,5,20230331,202000,77853.0000000,77869.0000000,77817.0000000,77849.0000000,627
SPFB.Si,5,20230331,202500,77846.0000000,77850.0000000,77837.0000000,77847.0000000,221
SPFB.Si,5,20230331,203000,77847.0000000,77848.0000000,77846.0000000,77848.0000000,404
SPFB.Si,5,20230331,203500,77847.0000000,77848.0000000,77837.0000000,77842.0000000,369
SPFB.Si,5,20230331,204000,77842.0000000,77848.0000000,77826.0000000,77847.0000000,323
SPFB.Si,5,20230331,204500,77847.0000000,77858.0000000,77842.0000000,77847.0000000,256
SPFB.Si,5,20230331,205000,77850.0000000,77850.0000000,77827.0000000,77841.0000000,186
SPFB.Si,5,20230331,205500,77842.0000000,77850.0000000,77840.0000000,77850.0000000,146
SPFB.Si,5,20230331,210000,77850.0000000,77850.0000000,77842.0000000,77848.0000000,95
SPFB.Si,5,20230331,210500,77843.0000000,77850.0000000,77831.0000000,77850.0000000,277
SPFB.Si,5,20230331,211000,77854.0000000,77854.0000000,77836.0000000,77848.0000000,78
SPFB.Si,5,20230331,211500,77846.0000000,77850.0000000,77836.0000000,77839.0000000,166
SPFB.Si,5,20230331,212000,77844.0000000,77850.0000000,77839.0000000,77845.0000000,69
SPFB.Si,5,20230331,212500,77840.0000000,77841.0000000,77800.0000000,77813.0000000,1469
SPFB.Si,5,20230331,213000,77814.0000000,77821.0000000,77813.0000000,77821.0000000,168
SPFB.Si,5,20230331,213500,77821.0000000,77828.0000000,77820.0000000,77828.0000000,267
SPFB.Si,5,20230331,214000,77827.0000000,77829.0000000,77827.0000000,77829.0000000,121
SPFB.Si,5,20230331,214500,77828.0000000,77832.0000000,77828.0000000,77831.0000000,110
SPFB.Si,5,20230331,215000,77831.0000000,77832.0000000,77830.0000000,77830.0000000,107
SPFB.Si,5,20230331,215500,77831.0000000,77835.0000000,77831.0000000,77834.0000000,157
SPFB.Si,5,20230331,220000,77834.0000000,77836.0000000,77834.0000000,77836.0000000,105
SPFB.Si,5,20230331,220500,77834.0000000,77836.0000000,77827.0000000,77828.0000000,354
SPFB.Si,5,20230331,221000,77828.0000000,77830.0000000,77826.0000000,77830.0000000,24
SPFB.Si,5,20230331,221500,77830.0000000,77830.0000000,77817.0000000,77820.0000000,132
SPFB.Si,5,20230331,222000,77823.0000000,77828.0000000,77821.0000000,77826.0000000,84
SPFB.Si,5,20230331,222500,77824.0000000,77832.0000000,77823.0000000,77825.0000000,133
SPFB.Si,5,20230331,223000,77827.0000000,77837.0000000,77827.0000000,77837.0000000,877
SPFB.Si,5,20230331,223500,77837.0000000,77837.0000000,77835.0000000,77836.0000000,225
SPFB.Si,5,20230331,224000,77836.0000000,77837.0000000,77830.0000000,77837.0000000,194
SPFB.Si,5,20230331,224500,77837.0000000,77837.0000000,77831.0000000,77836.0000000,130
SPFB.Si,5,20230331,225000,77837.0000000,77837.0000000,77836.0000000,77836.0000000,61
SPFB.Si,5,20230331,225500,77836.0000000,77837.0000000,77830.0000000,77833.0000000,276
SPFB.Si,5,20230331,230000,77831.0000000,77837.0000000,77831.0000000,77836.0000000,445
