<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20221109,192000,61749.0000000,61759.0000000,61721.0000000,61732.0000000,826
SPFB.Si,5,20221109,192500,61724.0000000,61750.0000000,61716.0000000,61750.0000000,646
SPFB.Si,5,20221109,193000,61750.0000000,61773.0000000,61735.0000000,61771.0000000,1111
SPFB.Si,5,20221109,193500,61770.0000000,61781.0000000,61749.0000000,61777.0000000,1567
SPFB.Si,5,20221109,194000,61778.0000000,61785.0000000,61750.0000000,61778.0000000,904
SPFB.Si,5,20221109,194500,61778.0000000,61780.0000000,61755.0000000,61763.0000000,619
SPFB.Si,5,20221109,195000,61759.0000000,61789.0000000,61753.0000000,61779.0000000,685
SPFB.Si,5,20221109,195500,61778.0000000,61793.0000000,61778.0000000,61792.0000000,898
SPFB.Si,5,20221109,200000,61792.0000000,61794.0000000,61789.0000000,61791.0000000,699
SPFB.Si,5,20221109,200500,61792.0000000,61792.0000000,61772.0000000,61774.0000000,685
SPFB.Si,5,20221109,201000,61773.0000000,61779.0000000,61757.0000000,61768.0000000,787
SPFB.Si,5,20221109,201500,61766.0000000,61775.0000000,61723.0000000,61747.0000000,1807
SPFB.Si,5,20221109,202000,61747.0000000,61747.0000000,61723.0000000,61739.0000000,643
SPFB.Si,5,20221109,202500,61740.0000000,61747.0000000,61732.0000000,61746.0000000,353
SPFB.Si,5,20221109,203000,61745.0000000,61752.0000000,61731.0000000,61751.0000000,432
SPFB.Si,5,20221109,203500,61751.0000000,61751.0000000,61745.0000000,61746.0000000,276
SPFB.Si,5,20221109,204000,61746.0000000,61751.0000000,61740.0000000,61748.0000000,148
SPFB.Si,5,20221109,204500,61750.0000000,61778.0000000,61749.0000000,61771.0000000,464
SPFB.Si,5,20221109,205000,61771.0000000,61773.0000000,61744.0000000,61752.0000000,325
SPFB.Si,5,20221109,205500,61752.0000000,61772.0000000,61736.0000000,61760.0000000,529
SPFB.Si,5,20221109,210000,61760.0000000,61770.0000000,61742.0000000,61743.0000000,500
SPFB.Si,5,20221109,210500,61743.0000000,61751.0000000,61737.0000000,61740.0000000,355
SPFB.Si,5,20221109,211000,61738.0000000,61745.0000000,61729.0000000,61732.0000000,397
SPFB.Si,5,20221109,211500,61731.0000000,61741.0000000,61715.0000000,61715.0000000,961
SPFB.Si,5,20221109,212000,61714.0000000,61725.0000000,61708.0000000,61710.0000000,1101
SPFB.Si,5,20221109,212500,61710.0000000,61725.0000000,61709.0000000,61714.0000000,477
SPFB.Si,5,20221109,213000,61715.0000000,61735.0000000,61715.0000000,61719.0000000,382
SPFB.Si,5,20221109,213500,61719.0000000,61730.0000000,61709.0000000,61709.0000000,361
SPFB.Si,5,20221109,214000,61709.0000000,61717.0000000,61707.0000000,61709.0000000,380
SPFB.Si,5,20221109,214500,61708.0000000,61740.0000000,61708.0000000,61733.0000000,586
SPFB.Si,5,20221109,215000,61735.0000000,61747.0000000,61730.0000000,61741.0000000,301
SPFB.Si,5,20221109,215500,61741.0000000,61747.0000000,61729.0000000,61729.0000000,148
SPFB.Si,5,20221109,220000,61730.0000000,61745.0000000,61723.0000000,61741.0000000,221
SPFB.Si,5,20221109,220500,61742.0000000,61767.0000000,61741.0000000,61766.0000000,545
SPFB.Si,5,20221109,221000,61765.0000000,61790.0000000,61751.0000000,61785.0000000,1398
SPFB.Si,5,20221109,221500,61785.0000000,61791.0000000,61771.0000000,61791.0000000,709
SPFB.Si,5,20221109,222000,61790.0000000,61791.0000000,61778.0000000,61785.0000000,369
SPFB.Si,5,20221109,222500,61781.0000000,61805.0000000,61780.0000000,61800.0000000,1455
SPFB.Si,5,20221109,223000,61804.0000000,61832.0000000,61801.0000000,61820.0000000,2017
SPFB.Si,5,20221109,223500,61820.0000000,61849.0000000,61820.0000000,61838.0000000,1242
SPFB.Si,5,20221109,224000,61837.0000000,61864.0000000,61837.0000000,61863.0000000,810
SPFB.Si,5,20221109,224500,61863.0000000,61864.0000000,61842.0000000,61843.0000000,789
SPFB.Si,5,20221109,225000,61843.0000000,61848.0000000,61821.0000000,61838.0000000,593
SPFB.Si,5,20221109,225500,61831.0000000,61859.0000000,61822.0000000,61835.0000000,511
SPFB.Si,5,20221109,230000,61836.0000000,61861.0000000,61832.0000000,61843.0000000,493
SPFB.Si,5,20221109,230500,61843.0000000,61851.0000000,61806.0000000,61817.0000000,617
SPFB.Si,5,20221109,231000,61811.0000000,61812.0000000,61806.0000000,61806.0000000,208
SPFB.Si,5,20221109,231500,61809.0000000,61829.0000000,61805.0000000,61826.0000000,231
SPFB.Si,5,20221109,232000,61828.0000000,61828.0000000,61801.0000000,61804.0000000,306
SPFB.Si,5,20221109,232500,61804.0000000,61817.0000000,61804.0000000,61816.0000000,161
SPFB.Si,5,20221109,233000,61816.0000000,61823.0000000,61816.0000000,61817.0000000,188
SPFB.Si,5,20221109,233500,61818.0000000,61830.0000000,61816.0000000,61823.0000000,286
SPFB.Si,5,20221109,234000,61822.0000000,61837.0000000,61820.0000000,61827.0000000,373
SPFB.Si,5,20221109,234500,61829.0000000,61831.0000000,61821.0000000,61831.0000000,564
SPFB.Si,5,20221109,235000,61830.0000000,61849.0000000,61828.0000000,61831.0000000,1020
SPFB.Si,5,20221110,090500,61848.0000000,61922.0000000,61832.0000000,61884.0000000,10651
SPFB.Si,5,20221110,091000,61885.0000000,61885.0000000,61831.0000000,61838.0000000,2444
SPFB.Si,5,20221110,091500,61840.0000000,61858.0000000,61821.0000000,61850.0000000,1719
SPFB.Si,5,20221110,092000,61851.0000000,61861.0000000,61834.0000000,61850.0000000,1372
SPFB.Si,5,20221110,092500,61850.0000000,61856.0000000,61823.0000000,61823.0000000,1057
SPFB.Si,5,20221110,093000,61828.0000000,61829.0000000,61774.0000000,61801.0000000,3972
SPFB.Si,5,20221110,093500,61798.0000000,61826.0000000,61771.0000000,61806.0000000,3160
SPFB.Si,5,20221110,094000,61806.0000000,61811.0000000,61786.0000000,61809.0000000,1174
SPFB.Si,5,20221110,094500,61809.0000000,61815.0000000,61784.0000000,61786.0000000,1222
SPFB.Si,5,20221110,095000,61786.0000000,61788.0000000,61730.0000000,61731.0000000,3685
SPFB.Si,5,20221110,095500,61731.0000000,61750.0000000,61729.0000000,61731.0000000,1584
SPFB.Si,5,20221110,100000,61731.0000000,61734.0000000,61715.0000000,61716.0000000,1755
SPFB.Si,5,20221110,100500,61715.0000000,61759.0000000,61660.0000000,61660.0000000,7470
SPFB.Si,5,20221110,101000,61660.0000000,61680.0000000,61600.0000000,61617.0000000,8915
SPFB.Si,5,20221110,101500,61617.0000000,61670.0000000,61587.0000000,61648.0000000,8368
SPFB.Si,5,20221110,102000,61646.0000000,61650.0000000,61610.0000000,61635.0000000,4092
SPFB.Si,5,20221110,102500,61636.0000000,61668.0000000,61567.0000000,61580.0000000,8183
SPFB.Si,5,20221110,103000,61580.0000000,61610.0000000,61547.0000000,61547.0000000,6831
SPFB.Si,5,20221110,103500,61549.0000000,61552.0000000,61501.0000000,61507.0000000,12494
SPFB.Si,5,20221110,104000,61507.0000000,61537.0000000,61481.0000000,61535.0000000,11598
SPFB.Si,5,20221110,104500,61535.0000000,61569.0000000,61521.0000000,61556.0000000,5171
SPFB.Si,5,20221110,105000,61556.0000000,61606.0000000,61511.0000000,61589.0000000,7399
SPFB.Si,5,20221110,105500,61588.0000000,61588.0000000,61528.0000000,61539.0000000,2495
SPFB.Si,5,20221110,110000,61540.0000000,61540.0000000,61494.0000000,61500.0000000,4163
SPFB.Si,5,20221110,110500,61501.0000000,61517.0000000,61432.0000000,61471.0000000,11636
SPFB.Si,5,20221110,111000,61470.0000000,61474.0000000,61432.0000000,61467.0000000,4382
SPFB.Si,5,20221110,111500,61463.0000000,61518.0000000,61454.0000000,61481.0000000,4447
SPFB.Si,5,20221110,112000,61477.0000000,61530.0000000,61460.0000000,61515.0000000,4616
SPFB.Si,5,20221110,112500,61515.0000000,61540.0000000,61470.0000000,61480.0000000,4412
SPFB.Si,5,20221110,113000,61479.0000000,61519.0000000,61476.0000000,61488.0000000,3825
SPFB.Si,5,20221110,113500,61490.0000000,61499.0000000,61460.0000000,61491.0000000,4217
SPFB.Si,5,20221110,114000,61491.0000000,61538.0000000,61484.0000000,61522.0000000,2770
SPFB.Si,5,20221110,114500,61521.0000000,61617.0000000,61510.0000000,61586.0000000,8544
SPFB.Si,5,20221110,115000,61586.0000000,61650.0000000,61576.0000000,61576.0000000,7490
SPFB.Si,5,20221110,115500,61576.0000000,61607.0000000,61549.0000000,61589.0000000,5229
SPFB.Si,5,20221110,120000,61588.0000000,61598.0000000,61550.0000000,61552.0000000,1661
SPFB.Si,5,20221110,120500,61550.0000000,61583.0000000,61526.0000000,61578.0000000,4264
SPFB.Si,5,20221110,121000,61576.0000000,61576.0000000,61485.0000000,61511.0000000,6385
SPFB.Si,5,20221110,121500,61511.0000000,61511.0000000,61402.0000000,61435.0000000,10735
SPFB.Si,5,20221110,122000,61435.0000000,61460.0000000,61375.0000000,61410.0000000,9441
SPFB.Si,5,20221110,122500,61410.0000000,61411.0000000,61341.0000000,61354.0000000,9054
SPFB.Si,5,20221110,123000,61351.0000000,61351.0000000,61306.0000000,61327.0000000,13654
SPFB.Si,5,20221110,123500,61327.0000000,61329.0000000,61264.0000000,61277.0000000,15867
SPFB.Si,5,20221110,124000,61273.0000000,61281.0000000,61229.0000000,61260.0000000,12614
SPFB.Si,5,20221110,124500,61258.0000000,61280.0000000,61210.0000000,61225.0000000,9511
SPFB.Si,5,20221110,125000,61225.0000000,61226.0000000,61154.0000000,61175.0000000,14092
SPFB.Si,5,20221110,125500,61175.0000000,61209.0000000,61162.0000000,61194.0000000,6489
SPFB.Si,5,20221110,130000,61192.0000000,61210.0000000,61160.0000000,61176.0000000,6622
SPFB.Si,5,20221110,130500,61172.0000000,61176.0000000,61105.0000000,61112.0000000,12538
SPFB.Si,5,20221110,131000,61111.0000000,61121.0000000,61072.0000000,61107.0000000,16863
SPFB.Si,5,20221110,131500,61106.0000000,61159.0000000,61078.0000000,61143.0000000,9437
SPFB.Si,5,20221110,132000,61144.0000000,61165.0000000,61087.0000000,61126.0000000,14319
SPFB.Si,5,20221110,132500,61126.0000000,61165.0000000,61108.0000000,61162.0000000,6273
SPFB.Si,5,20221110,133000,61162.0000000,61165.0000000,61132.0000000,61148.0000000,3379
SPFB.Si,5,20221110,133500,61149.0000000,61184.0000000,61113.0000000,61136.0000000,8666
SPFB.Si,5,20221110,134000,61136.0000000,61165.0000000,61117.0000000,61153.0000000,3868
SPFB.Si,5,20221110,134500,61153.0000000,61248.0000000,61133.0000000,61201.0000000,9030
SPFB.Si,5,20221110,135000,61200.0000000,61204.0000000,61136.0000000,61165.0000000,5302
SPFB.Si,5,20221110,135500,61165.0000000,61165.0000000,61074.0000000,61084.0000000,6597
SPFB.Si,5,20221110,140000,61083.0000000,61119.0000000,61074.0000000,61091.0000000,3556
SPFB.Si,5,20221110,141000,61091.0000000,61091.0000000,61062.0000000,61084.0000000,9112
SPFB.Si,5,20221110,141500,61083.0000000,61135.0000000,61070.0000000,61110.0000000,9041
SPFB.Si,5,20221110,142000,61110.0000000,61110.0000000,61076.0000000,61077.0000000,7504
SPFB.Si,5,20221110,142500,61079.0000000,61079.0000000,61033.0000000,61060.0000000,9919
SPFB.Si,5,20221110,143000,61060.0000000,61127.0000000,61050.0000000,61109.0000000,3960
SPFB.Si,5,20221110,143500,61109.0000000,61195.0000000,61106.0000000,61178.0000000,4793
SPFB.Si,5,20221110,144000,61180.0000000,61181.0000000,61149.0000000,61170.0000000,4134
SPFB.Si,5,20221110,144500,61171.0000000,61193.0000000,61163.0000000,61187.0000000,2696
SPFB.Si,5,20221110,145000,61187.0000000,61195.0000000,61130.0000000,61140.0000000,3932
SPFB.Si,5,20221110,145500,61140.0000000,61189.0000000,61124.0000000,61180.0000000,3204
SPFB.Si,5,20221110,150000,61180.0000000,61211.0000000,61177.0000000,61206.0000000,2963
SPFB.Si,5,20221110,150500,61205.0000000,61239.0000000,61201.0000000,61237.0000000,4743
SPFB.Si,5,20221110,151000,61236.0000000,61279.0000000,61229.0000000,61246.0000000,6373
SPFB.Si,5,20221110,151500,61247.0000000,61248.0000000,61200.0000000,61214.0000000,2675
SPFB.Si,5,20221110,152000,61213.0000000,61214.0000000,61183.0000000,61190.0000000,2179
SPFB.Si,5,20221110,152500,61190.0000000,61231.0000000,61189.0000000,61230.0000000,1999
SPFB.Si,5,20221110,153000,61229.0000000,61237.0000000,61200.0000000,61206.0000000,1949
SPFB.Si,5,20221110,153500,61206.0000000,61219.0000000,61142.0000000,61166.0000000,4454
SPFB.Si,5,20221110,154000,61166.0000000,61185.0000000,61133.0000000,61168.0000000,1942
SPFB.Si,5,20221110,154500,61167.0000000,61205.0000000,61166.0000000,61205.0000000,946
SPFB.Si,5,20221110,155000,61202.0000000,61205.0000000,61159.0000000,61165.0000000,1219
SPFB.Si,5,20221110,155500,61166.0000000,61197.0000000,61114.0000000,61118.0000000,3104
SPFB.Si,5,20221110,160000,61117.0000000,61125.0000000,60959.0000000,60972.0000000,19941
SPFB.Si,5,20221110,160500,60972.0000000,61016.0000000,60927.0000000,61014.0000000,14586
SPFB.Si,5,20221110,161000,61010.0000000,61054.0000000,60992.0000000,61046.0000000,4851
SPFB.Si,5,20221110,161500,61048.0000000,61068.0000000,61031.0000000,61045.0000000,2404
SPFB.Si,5,20221110,162000,61045.0000000,61094.0000000,61030.0000000,61032.0000000,5829
SPFB.Si,5,20221110,162500,61032.0000000,61046.0000000,61010.0000000,61040.0000000,2786
SPFB.Si,5,20221110,163000,61041.0000000,61069.0000000,61031.0000000,61066.0000000,3067
SPFB.Si,5,20221110,163500,61065.0000000,61065.0000000,60856.0000000,60862.0000000,20695
SPFB.Si,5,20221110,164000,60862.0000000,60900.0000000,60710.0000000,60710.0000000,29450
SPFB.Si,5,20221110,164500,60712.0000000,60752.0000000,60568.0000000,60596.0000000,32341
SPFB.Si,5,20221110,165000,60596.0000000,60620.0000000,60513.0000000,60580.0000000,31445
SPFB.Si,5,20221110,165500,60579.0000000,60720.0000000,60558.0000000,60657.0000000,19569
SPFB.Si,5,20221110,170000,60658.0000000,60725.0000000,60627.0000000,60700.0000000,8649
SPFB.Si,5,20221110,170500,60703.0000000,60710.0000000,60620.0000000,60646.0000000,9845
SPFB.Si,5,20221110,171000,60646.0000000,60699.0000000,60632.0000000,60692.0000000,5553
SPFB.Si,5,20221110,171500,60693.0000000,60725.0000000,60664.0000000,60710.0000000,5860
SPFB.Si,5,20221110,172000,60711.0000000,60780.0000000,60697.0000000,60779.0000000,7251
SPFB.Si,5,20221110,172500,60778.0000000,60797.0000000,60744.0000000,60790.0000000,6910
SPFB.Si,5,20221110,173000,60791.0000000,60855.0000000,60771.0000000,60847.0000000,8686
SPFB.Si,5,20221110,173500,60847.0000000,60848.0000000,60760.0000000,60767.0000000,8071
SPFB.Si,5,20221110,174000,60767.0000000,60799.0000000,60729.0000000,60789.0000000,4037
SPFB.Si,5,20221110,174500,60788.0000000,60792.0000000,60761.0000000,60766.0000000,1803
SPFB.Si,5,20221110,175000,60770.0000000,60770.0000000,60732.0000000,60749.0000000,2594
SPFB.Si,5,20221110,175500,60749.0000000,60800.0000000,60707.0000000,60781.0000000,3995
SPFB.Si,5,20221110,180000,60780.0000000,60792.0000000,60738.0000000,60748.0000000,1755
SPFB.Si,5,20221110,180500,60749.0000000,60750.0000000,60624.0000000,60711.0000000,12430
SPFB.Si,5,20221110,181000,60712.0000000,60720.0000000,60660.0000000,60698.0000000,3378
SPFB.Si,5,20221110,181500,60700.0000000,60733.0000000,60690.0000000,60729.0000000,1939
SPFB.Si,5,20221110,182000,60730.0000000,60752.0000000,60685.0000000,60711.0000000,4424
SPFB.Si,5,20221110,182500,60711.0000000,60760.0000000,60654.0000000,60744.0000000,6790
SPFB.Si,5,20221110,183000,60744.0000000,60764.0000000,60702.0000000,60763.0000000,2746
SPFB.Si,5,20221110,183500,60763.0000000,60786.0000000,60751.0000000,60761.0000000,3121
SPFB.Si,5,20221110,184000,60763.0000000,60788.0000000,60752.0000000,60788.0000000,2496
SPFB.Si,5,20221110,184500,60788.0000000,60805.0000000,60771.0000000,60784.0000000,3111
SPFB.Si,5,20221110,185000,60787.0000000,60787.0000000,60707.0000000,60748.0000000,2877
SPFB.Si,5,20221110,191000,60726.0000000,60767.0000000,60677.0000000,60705.0000000,1662
SPFB.Si,5,20221110,191500,60707.0000000,60716.0000000,60665.0000000,60680.0000000,2314
SPFB.Si,5,20221110,192000,60685.0000000,60685.0000000,60620.0000000,60629.0000000,3084
SPFB.Si,5,20221110,192500,60631.0000000,60659.0000000,60627.0000000,60657.0000000,1662
SPFB.Si,5,20221110,193000,60658.0000000,60682.0000000,60650.0000000,60651.0000000,2006
SPFB.Si,5,20221110,193500,60653.0000000,60659.0000000,60631.0000000,60656.0000000,1259
SPFB.Si,5,20221110,194000,60656.0000000,60673.0000000,60655.0000000,60671.0000000,362
SPFB.Si,5,20221110,194500,60671.0000000,60673.0000000,60650.0000000,60664.0000000,363
SPFB.Si,5,20221110,195000,60663.0000000,60663.0000000,60621.0000000,60623.0000000,1121
SPFB.Si,5,20221110,195500,60625.0000000,60645.0000000,60622.0000000,60639.0000000,394
SPFB.Si,5,20221110,200000,60638.0000000,60674.0000000,60629.0000000,60655.0000000,800
SPFB.Si,5,20221110,200500,60655.0000000,60696.0000000,60650.0000000,60696.0000000,504
SPFB.Si,5,20221110,201000,60695.0000000,60715.0000000,60695.0000000,60707.0000000,845
SPFB.Si,5,20221110,201500,60708.0000000,60715.0000000,60706.0000000,60714.0000000,345
SPFB.Si,5,20221110,202000,60714.0000000,60719.0000000,60710.0000000,60717.0000000,366
SPFB.Si,5,20221110,202500,60717.0000000,60718.0000000,60706.0000000,60706.0000000,455
SPFB.Si,5,20221110,203000,60706.0000000,60711.0000000,60672.0000000,60695.0000000,904
SPFB.Si,5,20221110,203500,60692.0000000,60697.0000000,60690.0000000,60695.0000000,126
SPFB.Si,5,20221110,204000,60695.0000000,60715.0000000,60695.0000000,60707.0000000,386
SPFB.Si,5,20221110,204500,60707.0000000,60750.0000000,60707.0000000,60746.0000000,1225
SPFB.Si,5,20221110,205000,60746.0000000,60768.0000000,60737.0000000,60750.0000000,989
SPFB.Si,5,20221110,205500,60748.0000000,60749.0000000,60735.0000000,60749.0000000,268
SPFB.Si,5,20221110,210000,60749.0000000,60770.0000000,60749.0000000,60763.0000000,607
SPFB.Si,5,20221110,210500,60763.0000000,60766.0000000,60748.0000000,60756.0000000,546
SPFB.Si,5,20221110,211000,60756.0000000,60756.0000000,60750.0000000,60752.0000000,85
SPFB.Si,5,20221110,211500,60755.0000000,60757.0000000,60740.0000000,60741.0000000,486
SPFB.Si,5,20221110,212000,60740.0000000,60754.0000000,60740.0000000,60749.0000000,113
SPFB.Si,5,20221110,212500,60748.0000000,60750.0000000,60740.0000000,60743.0000000,284
SPFB.Si,5,20221110,213000,60743.0000000,60743.0000000,60735.0000000,60736.0000000,260
SPFB.Si,5,20221110,213500,60736.0000000,60745.0000000,60721.0000000,60741.0000000,370
SPFB.Si,5,20221110,214000,60743.0000000,60749.0000000,60740.0000000,60747.0000000,124
SPFB.Si,5,20221110,214500,60747.0000000,60749.0000000,60729.0000000,60729.0000000,183
SPFB.Si,5,20221110,215000,60729.0000000,60742.0000000,60725.0000000,60742.0000000,380
SPFB.Si,5,20221110,215500,60742.0000000,60742.0000000,60702.0000000,60703.0000000,709
SPFB.Si,5,20221110,220000,60702.0000000,60717.0000000,60701.0000000,60715.0000000,507
SPFB.Si,5,20221110,220500,60716.0000000,60741.0000000,60715.0000000,60721.0000000,581
SPFB.Si,5,20221110,221000,60722.0000000,60722.0000000,60661.0000000,60671.0000000,1329
SPFB.Si,5,20221110,221500,60672.0000000,60701.0000000,60657.0000000,60701.0000000,987
SPFB.Si,5,20221110,222000,60700.0000000,60726.0000000,60700.0000000,60716.0000000,315
SPFB.Si,5,20221110,222500,60716.0000000,60719.0000000,60712.0000000,60718.0000000,113
SPFB.Si,5,20221110,223000,60718.0000000,60721.0000000,60698.0000000,60709.0000000,369
SPFB.Si,5,20221110,223500,60705.0000000,60712.0000000,60694.0000000,60706.0000000,125
SPFB.Si,5,20221110,224000,60705.0000000,60717.0000000,60704.0000000,60715.0000000,140
SPFB.Si,5,20221110,224500,60714.0000000,60714.0000000,60701.0000000,60704.0000000,176
SPFB.Si,5,20221110,225000,60704.0000000,60704.0000000,60696.0000000,60703.0000000,84
SPFB.Si,5,20221110,225500,60700.0000000,60710.0000000,60699.0000000,60705.0000000,251
SPFB.Si,5,20221110,230000,60705.0000000,60720.0000000,60704.0000000,60720.0000000,260
SPFB.Si,5,20221110,230500,60715.0000000,60719.0000000,60695.0000000,60711.0000000,197
SPFB.Si,5,20221110,231000,60710.0000000,60730.0000000,60710.0000000,60729.0000000,346
SPFB.Si,5,20221110,231500,60729.0000000,60730.0000000,60726.0000000,60727.0000000,144
