<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20220830,205500,60047.0000000,60085.0000000,60031.0000000,60031.0000000,2019
SPFB.Si,5,20220830,210000,60045.0000000,60069.0000000,60010.0000000,60011.0000000,2529
SPFB.Si,5,20220830,210500,60014.0000000,60065.0000000,59927.0000000,60058.0000000,4817
SPFB.Si,5,20220830,211000,60058.0000000,60086.0000000,60041.0000000,60046.0000000,2389
SPFB.Si,5,20220830,211500,60044.0000000,60051.0000000,59997.0000000,60020.0000000,1664
SPFB.Si,5,20220830,212000,60019.0000000,60019.0000000,59953.0000000,59989.0000000,2485
SPFB.Si,5,20220830,212500,59989.0000000,60038.0000000,59975.0000000,60009.0000000,1811
SPFB.Si,5,20220830,213000,60018.0000000,60040.0000000,60000.0000000,60004.0000000,748
SPFB.Si,5,20220830,213500,60010.0000000,60022.0000000,59871.0000000,59919.0000000,3621
SPFB.Si,5,20220830,214000,59920.0000000,59957.0000000,59885.0000000,59929.0000000,2019
SPFB.Si,5,20220830,214500,59929.0000000,59929.0000000,59848.0000000,59876.0000000,4080
SPFB.Si,5,20220830,215000,59876.0000000,59922.0000000,59870.0000000,59877.0000000,2284
SPFB.Si,5,20220830,215500,59871.0000000,59900.0000000,59855.0000000,59874.0000000,1723
SPFB.Si,5,20220830,220000,59874.0000000,59894.0000000,59841.0000000,59866.0000000,2165
SPFB.Si,5,20220830,220500,59870.0000000,59893.0000000,59827.0000000,59828.0000000,2007
SPFB.Si,5,20220830,221000,59828.0000000,59864.0000000,59812.0000000,59854.0000000,2941
SPFB.Si,5,20220830,221500,59860.0000000,59860.0000000,59802.0000000,59805.0000000,2691
SPFB.Si,5,20220830,222000,59806.0000000,59829.0000000,59775.0000000,59793.0000000,3747
SPFB.Si,5,20220830,222500,59787.0000000,59824.0000000,59762.0000000,59797.0000000,1834
SPFB.Si,5,20220830,223000,59797.0000000,59819.0000000,59795.0000000,59802.0000000,1694
SPFB.Si,5,20220830,223500,59802.0000000,59820.0000000,59777.0000000,59796.0000000,2038
SPFB.Si,5,20220830,224000,59801.0000000,59828.0000000,59793.0000000,59812.0000000,1941
SPFB.Si,5,20220830,224500,59812.0000000,59820.0000000,59800.0000000,59815.0000000,1160
SPFB.Si,5,20220830,225000,59816.0000000,59845.0000000,59805.0000000,59823.0000000,2020
SPFB.Si,5,20220830,225500,59825.0000000,59846.0000000,59810.0000000,59839.0000000,1161
SPFB.Si,5,20220830,230000,59839.0000000,59845.0000000,59816.0000000,59836.0000000,837
SPFB.Si,5,20220830,230500,59835.0000000,59839.0000000,59765.0000000,59791.0000000,3407
SPFB.Si,5,20220830,231000,59792.0000000,59816.0000000,59788.0000000,59800.0000000,1137
SPFB.Si,5,20220830,231500,59800.0000000,59812.0000000,59774.0000000,59794.0000000,1327
SPFB.Si,5,20220830,232000,59797.0000000,59806.0000000,59777.0000000,59779.0000000,633
SPFB.Si,5,20220830,232500,59779.0000000,59788.0000000,59722.0000000,59724.0000000,3491
SPFB.Si,5,20220830,233000,59730.0000000,59737.0000000,59712.0000000,59712.0000000,1368
SPFB.Si,5,20220830,233500,59714.0000000,59734.0000000,59712.0000000,59727.0000000,1428
SPFB.Si,5,20220830,234000,59727.0000000,59737.0000000,59712.0000000,59712.0000000,1091
SPFB.Si,5,20220830,234500,59712.0000000,59717.0000000,59693.0000000,59705.0000000,2380
SPFB.Si,5,20220830,235000,59705.0000000,59735.0000000,59700.0000000,59716.0000000,2857
SPFB.Si,5,20220831,100500,59719.0000000,60176.0000000,59680.0000000,60150.0000000,66597
SPFB.Si,5,20220831,101000,60150.0000000,60200.0000000,60100.0000000,60199.0000000,40228
SPFB.Si,5,20220831,101500,60198.0000000,60276.0000000,60180.0000000,60271.0000000,41629
SPFB.Si,5,20220831,102000,60272.0000000,60430.0000000,60162.0000000,60425.0000000,51650
SPFB.Si,5,20220831,102500,60425.0000000,60499.0000000,60316.0000000,60341.0000000,50421
SPFB.Si,5,20220831,103000,60347.0000000,60449.0000000,60322.0000000,60391.0000000,22065
SPFB.Si,5,20220831,103500,60389.0000000,60469.0000000,60351.0000000,60430.0000000,28175
SPFB.Si,5,20220831,104000,60430.0000000,60549.0000000,60404.0000000,60508.0000000,32232
SPFB.Si,5,20220831,104500,60509.0000000,60646.0000000,60450.0000000,60627.0000000,29950
SPFB.Si,5,20220831,105000,60623.0000000,60693.0000000,60570.0000000,60692.0000000,26379
SPFB.Si,5,20220831,105500,60692.0000000,60827.0000000,60663.0000000,60771.0000000,37154
SPFB.Si,5,20220831,110000,60772.0000000,60880.0000000,60771.0000000,60801.0000000,33957
SPFB.Si,5,20220831,110500,60798.0000000,60915.0000000,60791.0000000,60845.0000000,42336
SPFB.Si,5,20220831,111000,60849.0000000,60997.0000000,60836.0000000,60898.0000000,47985
SPFB.Si,5,20220831,111500,60898.0000000,60910.0000000,60680.0000000,60685.0000000,49124
SPFB.Si,5,20220831,112000,60688.0000000,60747.0000000,60669.0000000,60724.0000000,36731
SPFB.Si,5,20220831,112500,60723.0000000,60794.0000000,60698.0000000,60698.0000000,16804
SPFB.Si,5,20220831,113000,60699.0000000,60768.0000000,60667.0000000,60675.0000000,20186
SPFB.Si,5,20220831,113500,60683.0000000,60684.0000000,60530.0000000,60554.0000000,31111
SPFB.Si,5,20220831,114000,60558.0000000,60630.0000000,60502.0000000,60589.0000000,26824
SPFB.Si,5,20220831,114500,60589.0000000,60600.0000000,60474.0000000,60509.0000000,14804
SPFB.Si,5,20220831,115000,60505.0000000,60564.0000000,60474.0000000,60522.0000000,13142
SPFB.Si,5,20220831,115500,60522.0000000,60580.0000000,60450.0000000,60454.0000000,19392
SPFB.Si,5,20220831,120000,60453.0000000,60554.0000000,60435.0000000,60490.0000000,12906
SPFB.Si,5,20220831,120500,60490.0000000,60530.0000000,60422.0000000,60464.0000000,20632
SPFB.Si,5,20220831,121000,60463.0000000,60579.0000000,60463.0000000,60557.0000000,15487
SPFB.Si,5,20220831,121500,60554.0000000,60658.0000000,60551.0000000,60631.0000000,20985
SPFB.Si,5,20220831,122000,60636.0000000,60648.0000000,60567.0000000,60579.0000000,9435
SPFB.Si,5,20220831,122500,60579.0000000,60590.0000000,60509.0000000,60520.0000000,6717
SPFB.Si,5,20220831,123000,60519.0000000,60599.0000000,60511.0000000,60533.0000000,6275
SPFB.Si,5,20220831,123500,60530.0000000,60572.0000000,60493.0000000,60533.0000000,7112
SPFB.Si,5,20220831,124000,60535.0000000,60630.0000000,60475.0000000,60615.0000000,14045
SPFB.Si,5,20220831,124500,60616.0000000,60641.0000000,60551.0000000,60578.0000000,8532
SPFB.Si,5,20220831,125000,60578.0000000,60641.0000000,60569.0000000,60633.0000000,7937
SPFB.Si,5,20220831,125500,60631.0000000,60640.0000000,60563.0000000,60630.0000000,11706
SPFB.Si,5,20220831,130000,60628.0000000,60653.0000000,60535.0000000,60582.0000000,6730
SPFB.Si,5,20220831,130500,60587.0000000,60620.0000000,60556.0000000,60561.0000000,3498
SPFB.Si,5,20220831,131000,60560.0000000,60566.0000000,60511.0000000,60551.0000000,4664
SPFB.Si,5,20220831,131500,60551.0000000,60597.0000000,60517.0000000,60561.0000000,7785
SPFB.Si,5,20220831,132000,60562.0000000,60575.0000000,60464.0000000,60499.0000000,11823
SPFB.Si,5,20220831,132500,60500.0000000,60500.0000000,60467.0000000,60472.0000000,7140
SPFB.Si,5,20220831,133000,60472.0000000,60573.0000000,60471.0000000,60550.0000000,11559
SPFB.Si,5,20220831,133500,60551.0000000,60616.0000000,60551.0000000,60616.0000000,9722
SPFB.Si,5,20220831,134000,60616.0000000,60630.0000000,60581.0000000,60590.0000000,5013
SPFB.Si,5,20220831,134500,60592.0000000,60620.0000000,60560.0000000,60578.0000000,4302
SPFB.Si,5,20220831,135000,60578.0000000,60594.0000000,60535.0000000,60544.0000000,4241
SPFB.Si,5,20220831,135500,60551.0000000,60551.0000000,60511.0000000,60535.0000000,4196
SPFB.Si,5,20220831,140000,60537.0000000,60580.0000000,60537.0000000,60569.0000000,3319
SPFB.Si,5,20220831,141000,60577.0000000,60639.0000000,60568.0000000,60575.0000000,9683
SPFB.Si,5,20220831,141500,60576.0000000,60613.0000000,60539.0000000,60557.0000000,7431
SPFB.Si,5,20220831,142000,60557.0000000,60593.0000000,60546.0000000,60566.0000000,7298
SPFB.Si,5,20220831,142500,60564.0000000,60574.0000000,60541.0000000,60544.0000000,2578
SPFB.Si,5,20220831,143000,60542.0000000,60557.0000000,60512.0000000,60525.0000000,3930
SPFB.Si,5,20220831,143500,60525.0000000,60562.0000000,60486.0000000,60550.0000000,7846
SPFB.Si,5,20220831,144000,60551.0000000,60556.0000000,60518.0000000,60521.0000000,6278
SPFB.Si,5,20220831,144500,60521.0000000,60521.0000000,60359.0000000,60419.0000000,31321
SPFB.Si,5,20220831,145000,60415.0000000,60420.0000000,60301.0000000,60370.0000000,18352
SPFB.Si,5,20220831,145500,60370.0000000,60425.0000000,60317.0000000,60350.0000000,11315
SPFB.Si,5,20220831,150000,60345.0000000,60488.0000000,60329.0000000,60420.0000000,14418
SPFB.Si,5,20220831,150500,60419.0000000,60468.0000000,60374.0000000,60446.0000000,12612
SPFB.Si,5,20220831,151000,60447.0000000,60480.0000000,60400.0000000,60427.0000000,8770
SPFB.Si,5,20220831,151500,60425.0000000,60471.0000000,60420.0000000,60469.0000000,4882
SPFB.Si,5,20220831,152000,60471.0000000,60475.0000000,60390.0000000,60397.0000000,4716
SPFB.Si,5,20220831,152500,60395.0000000,60400.0000000,60337.0000000,60374.0000000,8481
SPFB.Si,5,20220831,153000,60372.0000000,60425.0000000,60365.0000000,60367.0000000,4269
SPFB.Si,5,20220831,153500,60366.0000000,60367.0000000,60258.0000000,60262.0000000,15259
SPFB.Si,5,20220831,154000,60264.0000000,60339.0000000,60250.0000000,60302.0000000,14261
SPFB.Si,5,20220831,154500,60302.0000000,60459.0000000,60301.0000000,60410.0000000,16920
SPFB.Si,5,20220831,155000,60406.0000000,60463.0000000,60400.0000000,60412.0000000,8607
SPFB.Si,5,20220831,155500,60412.0000000,60464.0000000,60385.0000000,60390.0000000,6140
SPFB.Si,5,20220831,160000,60391.0000000,60409.0000000,60310.0000000,60312.0000000,11305
SPFB.Si,5,20220831,160500,60312.0000000,60312.0000000,60208.0000000,60211.0000000,20616
SPFB.Si,5,20220831,161000,60212.0000000,60267.0000000,60155.0000000,60171.0000000,27767
SPFB.Si,5,20220831,161500,60172.0000000,60296.0000000,60170.0000000,60290.0000000,15558
SPFB.Si,5,20220831,162000,60288.0000000,60342.0000000,60273.0000000,60336.0000000,15691
SPFB.Si,5,20220831,162500,60334.0000000,60343.0000000,60312.0000000,60326.0000000,11225
SPFB.Si,5,20220831,163000,60326.0000000,60346.0000000,60264.0000000,60270.0000000,11316
SPFB.Si,5,20220831,163500,60270.0000000,60499.0000000,60269.0000000,60459.0000000,18402
SPFB.Si,5,20220831,164000,60456.0000000,60475.0000000,60354.0000000,60410.0000000,9813
SPFB.Si,5,20220831,164500,60408.0000000,60441.0000000,60347.0000000,60398.0000000,7085
SPFB.Si,5,20220831,165000,60398.0000000,60422.0000000,60322.0000000,60396.0000000,8563
SPFB.Si,5,20220831,165500,60397.0000000,60425.0000000,60383.0000000,60399.0000000,2545
SPFB.Si,5,20220831,170000,60400.0000000,60479.0000000,60398.0000000,60459.0000000,6343
SPFB.Si,5,20220831,170500,60458.0000000,60599.0000000,60456.0000000,60513.0000000,23828
SPFB.Si,5,20220831,171000,60510.0000000,60538.0000000,60452.0000000,60475.0000000,5779
SPFB.Si,5,20220831,171500,60473.0000000,60574.0000000,60437.0000000,60481.0000000,10923
SPFB.Si,5,20220831,172000,60481.0000000,60578.0000000,60477.0000000,60515.0000000,5785
SPFB.Si,5,20220831,172500,60515.0000000,60549.0000000,60504.0000000,60504.0000000,5024
SPFB.Si,5,20220831,173000,60503.0000000,60548.0000000,60501.0000000,60521.0000000,3654
SPFB.Si,5,20220831,173500,60521.0000000,60522.0000000,60461.0000000,60467.0000000,4672
SPFB.Si,5,20220831,174000,60464.0000000,60555.0000000,60462.0000000,60518.0000000,6410
SPFB.Si,5,20220831,174500,60519.0000000,60568.0000000,60513.0000000,60518.0000000,3911
SPFB.Si,5,20220831,175000,60521.0000000,60535.0000000,60381.0000000,60409.0000000,12460
SPFB.Si,5,20220831,175500,60406.0000000,60411.0000000,60285.0000000,60339.0000000,12952
SPFB.Si,5,20220831,180000,60335.0000000,60355.0000000,60231.0000000,60342.0000000,11363
SPFB.Si,5,20220831,180500,60342.0000000,60483.0000000,60215.0000000,60482.0000000,19693
SPFB.Si,5,20220831,181000,60483.0000000,60560.0000000,60451.0000000,60510.0000000,18799
SPFB.Si,5,20220831,181500,60509.0000000,60544.0000000,60480.0000000,60524.0000000,6232
SPFB.Si,5,20220831,182000,60524.0000000,60530.0000000,60360.0000000,60365.0000000,14549
SPFB.Si,5,20220831,182500,60369.0000000,60400.0000000,60309.0000000,60316.0000000,9735
SPFB.Si,5,20220831,183000,60315.0000000,60334.0000000,60270.0000000,60293.0000000,10383
SPFB.Si,5,20220831,183500,60295.0000000,60300.0000000,60261.0000000,60299.0000000,10592
SPFB.Si,5,20220831,184000,60300.0000000,60300.0000000,60277.0000000,60294.0000000,11978
SPFB.Si,5,20220831,184500,60294.0000000,60347.0000000,60263.0000000,60265.0000000,13767
SPFB.Si,5,20220831,185000,60263.0000000,60283.0000000,60190.0000000,60241.0000000,15955
SPFB.Si,5,20220831,191000,60249.0000000,60391.0000000,60249.0000000,60336.0000000,4843
SPFB.Si,5,20220831,191500,60339.0000000,60350.0000000,60308.0000000,60328.0000000,1312
SPFB.Si,5,20220831,192000,60324.0000000,60335.0000000,60318.0000000,60335.0000000,985
SPFB.Si,5,20220831,192500,60334.0000000,60336.0000000,60303.0000000,60303.0000000,779
SPFB.Si,5,20220831,193000,60304.0000000,60323.0000000,60272.0000000,60282.0000000,1149
SPFB.Si,5,20220831,193500,60284.0000000,60306.0000000,60278.0000000,60306.0000000,406
SPFB.Si,5,20220831,194000,60298.0000000,60307.0000000,60295.0000000,60307.0000000,270
SPFB.Si,5,20220831,194500,60305.0000000,60339.0000000,60304.0000000,60332.0000000,792
SPFB.Si,5,20220831,195000,60333.0000000,60346.0000000,60333.0000000,60335.0000000,484
SPFB.Si,5,20220831,195500,60335.0000000,60350.0000000,60335.0000000,60350.0000000,581
SPFB.Si,5,20220831,200000,60350.0000000,60378.0000000,60343.0000000,60376.0000000,1170
SPFB.Si,5,20220831,200500,60376.0000000,60387.0000000,60344.0000000,60350.0000000,886
SPFB.Si,5,20220831,201000,60351.0000000,60352.0000000,60295.0000000,60324.0000000,1629
SPFB.Si,5,20220831,201500,60321.0000000,60330.0000000,60304.0000000,60308.0000000,411
SPFB.Si,5,20220831,202000,60308.0000000,60323.0000000,60300.0000000,60301.0000000,798
SPFB.Si,5,20220831,202500,60300.0000000,60311.0000000,60300.0000000,60310.0000000,256
SPFB.Si,5,20220831,203000,60310.0000000,60316.0000000,60307.0000000,60314.0000000,162
SPFB.Si,5,20220831,203500,60314.0000000,60324.0000000,60311.0000000,60318.0000000,325
SPFB.Si,5,20220831,204000,60317.0000000,60320.0000000,60305.0000000,60308.0000000,308
SPFB.Si,5,20220831,204500,60309.0000000,60311.0000000,60301.0000000,60301.0000000,312
SPFB.Si,5,20220831,205000,60302.0000000,60313.0000000,60301.0000000,60302.0000000,291
SPFB.Si,5,20220831,205500,60301.0000000,60302.0000000,60300.0000000,60302.0000000,644
SPFB.Si,5,20220831,210000,60301.0000000,60330.0000000,60300.0000000,60315.0000000,1223
SPFB.Si,5,20220831,210500,60317.0000000,60348.0000000,60315.0000000,60345.0000000,752
SPFB.Si,5,20220831,211000,60345.0000000,60376.0000000,60341.0000000,60366.0000000,740
SPFB.Si,5,20220831,211500,60366.0000000,60423.0000000,60356.0000000,60421.0000000,3057
SPFB.Si,5,20220831,212000,60421.0000000,60438.0000000,60391.0000000,60401.0000000,1916
SPFB.Si,5,20220831,212500,60401.0000000,60401.0000000,60375.0000000,60377.0000000,503
SPFB.Si,5,20220831,213000,60380.0000000,60400.0000000,60360.0000000,60377.0000000,595
SPFB.Si,5,20220831,213500,60368.0000000,60390.0000000,60367.0000000,60384.0000000,223
SPFB.Si,5,20220831,214000,60384.0000000,60417.0000000,60375.0000000,60416.0000000,332
SPFB.Si,5,20220831,214500,60415.0000000,60430.0000000,60407.0000000,60407.0000000,884
SPFB.Si,5,20220831,215000,60407.0000000,60420.0000000,60388.0000000,60417.0000000,332
SPFB.Si,5,20220831,215500,60412.0000000,60428.0000000,60401.0000000,60417.0000000,375
SPFB.Si,5,20220831,220000,60416.0000000,60420.0000000,60403.0000000,60415.0000000,418
SPFB.Si,5,20220831,220500,60419.0000000,60433.0000000,60400.0000000,60414.0000000,674
SPFB.Si,5,20220831,221000,60409.0000000,60409.0000000,60393.0000000,60394.0000000,229
SPFB.Si,5,20220831,221500,60393.0000000,60424.0000000,60392.0000000,60406.0000000,462
SPFB.Si,5,20220831,222000,60406.0000000,60419.0000000,60395.0000000,60405.0000000,356
SPFB.Si,5,20220831,222500,60406.0000000,60412.0000000,60384.0000000,60384.0000000,288
SPFB.Si,5,20220831,223000,60384.0000000,60389.0000000,60364.0000000,60378.0000000,395
SPFB.Si,5,20220831,223500,60378.0000000,60390.0000000,60366.0000000,60372.0000000,353
SPFB.Si,5,20220831,224000,60379.0000000,60397.0000000,60368.0000000,60397.0000000,262
SPFB.Si,5,20220831,224500,60397.0000000,60408.0000000,60397.0000000,60403.0000000,250
SPFB.Si,5,20220831,225000,60402.0000000,60411.0000000,60398.0000000,60411.0000000,302
SPFB.Si,5,20220831,225500,60411.0000000,60439.0000000,60409.0000000,60425.0000000,991
SPFB.Si,5,20220831,230000,60425.0000000,60438.0000000,60409.0000000,60420.0000000,443
SPFB.Si,5,20220831,230500,60426.0000000,60431.0000000,60406.0000000,60422.0000000,279
SPFB.Si,5,20220831,231000,60422.0000000,60431.0000000,60415.0000000,60424.0000000,181
SPFB.Si,5,20220831,231500,60424.0000000,60435.0000000,60416.0000000,60429.0000000,343
SPFB.Si,5,20220831,232000,60428.0000000,60461.0000000,60420.0000000,60458.0000000,1677
SPFB.Si,5,20220831,232500,60453.0000000,60458.0000000,60428.0000000,60432.0000000,828
SPFB.Si,5,20220831,233000,60433.0000000,60449.0000000,60411.0000000,60440.0000000,754
SPFB.Si,5,20220831,233500,60435.0000000,60447.0000000,60431.0000000,60446.0000000,301
SPFB.Si,5,20220831,234000,60447.0000000,60451.0000000,60433.0000000,60451.0000000,455
SPFB.Si,5,20220831,234500,60450.0000000,60460.0000000,60447.0000000,60448.0000000,567
SPFB.Si,5,20220831,235000,60448.0000000,60459.0000000,60446.0000000,60446.0000000,1193
SPFB.Si,5,20220901,100500,60460.0000000,60625.0000000,60446.0000000,60598.0000000,32813
SPFB.Si,5,20220901,101000,60594.0000000,60659.0000000,60507.0000000,60532.0000000,24219
SPFB.Si,5,20220901,101500,60534.0000000,60613.0000000,60354.0000000,60523.0000000,40055
SPFB.Si,5,20220901,102000,60525.0000000,60580.0000000,60470.0000000,60531.0000000,19150
SPFB.Si,5,20220901,102500,60530.0000000,60613.0000000,60450.0000000,60459.0000000,18218
SPFB.Si,5,20220901,103000,60455.0000000,60492.0000000,60350.0000000,60486.0000000,27005
SPFB.Si,5,20220901,103500,60487.0000000,60566.0000000,60431.0000000,60495.0000000,19917
SPFB.Si,5,20220901,104000,60494.0000000,60524.0000000,60461.0000000,60468.0000000,4876
SPFB.Si,5,20220901,104500,60468.0000000,60491.0000000,60415.0000000,60463.0000000,7950
SPFB.Si,5,20220901,105000,60464.0000000,60477.0000000,60370.0000000,60437.0000000,12347
SPFB.Si,5,20220901,105500,60437.0000000,60449.0000000,60360.0000000,60389.0000000,11053
SPFB.Si,5,20220901,110000,60389.0000000,60472.0000000,60369.0000000,60435.0000000,14104
SPFB.Si,5,20220901,110500,60435.0000000,60463.0000000,60322.0000000,60331.0000000,11801
SPFB.Si,5,20220901,111000,60332.0000000,60394.0000000,60302.0000000,60394.0000000,11711
SPFB.Si,5,20220901,111500,60388.0000000,60470.0000000,60382.0000000,60467.0000000,9634
SPFB.Si,5,20220901,112000,60468.0000000,60492.0000000,60410.0000000,60469.0000000,7936
SPFB.Si,5,20220901,112500,60468.0000000,60520.0000000,60407.0000000,60438.0000000,14781
SPFB.Si,5,20220901,113000,60439.0000000,60575.0000000,60429.0000000,60563.0000000,12672
SPFB.Si,5,20220901,113500,60563.0000000,60597.0000000,60512.0000000,60523.0000000,16834
SPFB.Si,5,20220901,114000,60523.0000000,60541.0000000,60475.0000000,60478.0000000,5000
SPFB.Si,5,20220901,114500,60477.0000000,60560.0000000,60475.0000000,60538.0000000,5553
SPFB.Si,5,20220901,115000,60539.0000000,60649.0000000,60537.0000000,60639.0000000,12738
