<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20220805,115500,61775.0000000,61792.0000000,61661.0000000,61786.0000000,33782
SPFB.Si,5,20220805,120000,61787.0000000,61889.0000000,61738.0000000,61885.0000000,27586
SPFB.Si,5,20220805,120500,61885.0000000,61951.0000000,61819.0000000,61892.0000000,32616
SPFB.Si,5,20220805,121000,61892.0000000,61937.0000000,61862.0000000,61917.0000000,25477
SPFB.Si,5,20220805,121500,61920.0000000,62019.0000000,61853.0000000,62005.0000000,38306
SPFB.Si,5,20220805,122000,62003.0000000,62324.0000000,62000.0000000,62295.0000000,116117
SPFB.Si,5,20220805,122500,62297.0000000,62350.0000000,62177.0000000,62177.0000000,104163
SPFB.Si,5,20220805,123000,62177.0000000,62288.0000000,62154.0000000,62175.0000000,20392
SPFB.Si,5,20220805,123500,62176.0000000,62400.0000000,62175.0000000,62271.0000000,50452
SPFB.Si,5,20220805,124000,62263.0000000,62323.0000000,62227.0000000,62277.0000000,21727
SPFB.Si,5,20220805,124500,62280.0000000,62318.0000000,62259.0000000,62300.0000000,18304
SPFB.Si,5,20220805,125000,62301.0000000,62377.0000000,62271.0000000,62366.0000000,23591
SPFB.Si,5,20220805,125500,62366.0000000,62386.0000000,62300.0000000,62311.0000000,11331
SPFB.Si,5,20220805,130000,62316.0000000,62450.0000000,62275.0000000,62376.0000000,25483
SPFB.Si,5,20220805,130500,62372.0000000,62416.0000000,62287.0000000,62289.0000000,18159
SPFB.Si,5,20220805,131000,62293.0000000,62338.0000000,62240.0000000,62290.0000000,15028
SPFB.Si,5,20220805,131500,62290.0000000,62328.0000000,62242.0000000,62294.0000000,6847
SPFB.Si,5,20220805,132000,62294.0000000,62370.0000000,62252.0000000,62324.0000000,8120
SPFB.Si,5,20220805,132500,62326.0000000,62423.0000000,62323.0000000,62404.0000000,13435
SPFB.Si,5,20220805,133000,62402.0000000,62451.0000000,62322.0000000,62377.0000000,15556
SPFB.Si,5,20220805,133500,62378.0000000,62600.0000000,62375.0000000,62555.0000000,45778
SPFB.Si,5,20220805,134000,62555.0000000,62638.0000000,62532.0000000,62588.0000000,47703
SPFB.Si,5,20220805,134500,62588.0000000,62950.0000000,62565.0000000,62796.0000000,62294
SPFB.Si,5,20220805,135000,62789.0000000,62817.0000000,62664.0000000,62767.0000000,41397
SPFB.Si,5,20220805,135500,62769.0000000,62850.0000000,62716.0000000,62844.0000000,34739
SPFB.Si,5,20220805,140000,62845.0000000,62901.0000000,62806.0000000,62869.0000000,28888
SPFB.Si,5,20220805,141000,62869.0000000,62872.0000000,62731.0000000,62745.0000000,24486
SPFB.Si,5,20220805,141500,62740.0000000,62876.0000000,62732.0000000,62751.0000000,19984
SPFB.Si,5,20220805,142000,62757.0000000,62780.0000000,62676.0000000,62676.0000000,14703
SPFB.Si,5,20220805,142500,62677.0000000,62697.0000000,62607.0000000,62610.0000000,14779
SPFB.Si,5,20220805,143000,62610.0000000,62748.0000000,62577.0000000,62716.0000000,18224
SPFB.Si,5,20220805,143500,62717.0000000,62775.0000000,62710.0000000,62756.0000000,13177
SPFB.Si,5,20220805,144000,62759.0000000,62829.0000000,62701.0000000,62771.0000000,13082
SPFB.Si,5,20220805,144500,62770.0000000,62800.0000000,62636.0000000,62712.0000000,13391
SPFB.Si,5,20220805,145000,62712.0000000,62756.0000000,62620.0000000,62630.0000000,11397
SPFB.Si,5,20220805,145500,62633.0000000,62638.0000000,62473.0000000,62482.0000000,21751
SPFB.Si,5,20220805,150000,62487.0000000,62595.0000000,62465.0000000,62496.0000000,16117
SPFB.Si,5,20220805,150500,62498.0000000,62527.0000000,62420.0000000,62427.0000000,22554
SPFB.Si,5,20220805,151000,62426.0000000,62450.0000000,62340.0000000,62391.0000000,27362
SPFB.Si,5,20220805,151500,62392.0000000,62434.0000000,62210.0000000,62245.0000000,36716
SPFB.Si,5,20220805,152000,62244.0000000,62354.0000000,62241.0000000,62349.0000000,18213
SPFB.Si,5,20220805,152500,62350.0000000,62430.0000000,62342.0000000,62370.0000000,13728
SPFB.Si,5,20220805,153000,62369.0000000,62414.0000000,62313.0000000,62324.0000000,8416
SPFB.Si,5,20220805,153500,62330.0000000,62485.0000000,62247.0000000,62476.0000000,20940
SPFB.Si,5,20220805,154000,62476.0000000,62605.0000000,62446.0000000,62525.0000000,30271
SPFB.Si,5,20220805,154500,62529.0000000,62619.0000000,62505.0000000,62537.0000000,12713
SPFB.Si,5,20220805,155000,62537.0000000,62600.0000000,62454.0000000,62600.0000000,10002
SPFB.Si,5,20220805,155500,62600.0000000,62644.0000000,62533.0000000,62552.0000000,16881
SPFB.Si,5,20220805,160000,62553.0000000,62587.0000000,62460.0000000,62460.0000000,9479
SPFB.Si,5,20220805,160500,62461.0000000,62519.0000000,62458.0000000,62510.0000000,8147
SPFB.Si,5,20220805,161000,62514.0000000,62585.0000000,62502.0000000,62554.0000000,9488
SPFB.Si,5,20220805,161500,62555.0000000,62689.0000000,62553.0000000,62669.0000000,19113
SPFB.Si,5,20220805,162000,62668.0000000,62687.0000000,62603.0000000,62679.0000000,7207
SPFB.Si,5,20220805,162500,62679.0000000,62685.0000000,62572.0000000,62619.0000000,6216
SPFB.Si,5,20220805,163000,62616.0000000,62672.0000000,62600.0000000,62630.0000000,4471
SPFB.Si,5,20220805,163500,62625.0000000,62657.0000000,62508.0000000,62524.0000000,9913
SPFB.Si,5,20220805,164000,62525.0000000,62530.0000000,62280.0000000,62333.0000000,26965
SPFB.Si,5,20220805,164500,62333.0000000,62413.0000000,62130.0000000,62208.0000000,41000
SPFB.Si,5,20220805,165000,62208.0000000,62423.0000000,62111.0000000,62413.0000000,47219
SPFB.Si,5,20220805,165500,62413.0000000,62424.0000000,62283.0000000,62350.0000000,14023
SPFB.Si,5,20220805,170000,62350.0000000,62359.0000000,62207.0000000,62291.0000000,13859
SPFB.Si,5,20220805,170500,62289.0000000,62417.0000000,62253.0000000,62326.0000000,15154
SPFB.Si,5,20220805,171000,62326.0000000,62415.0000000,62270.0000000,62379.0000000,15111
SPFB.Si,5,20220805,171500,62384.0000000,62386.0000000,62210.0000000,62214.0000000,13031
SPFB.Si,5,20220805,172000,62214.0000000,62343.0000000,62130.0000000,62318.0000000,22566
SPFB.Si,5,20220805,172500,62312.0000000,62360.0000000,62258.0000000,62292.0000000,10774
SPFB.Si,5,20220805,173000,62293.0000000,62374.0000000,62263.0000000,62344.0000000,11075
SPFB.Si,5,20220805,173500,62344.0000000,62416.0000000,62262.0000000,62413.0000000,11130
SPFB.Si,5,20220805,174000,62413.0000000,62478.0000000,62316.0000000,62318.0000000,21221
SPFB.Si,5,20220805,174500,62318.0000000,62391.0000000,62220.0000000,62289.0000000,16025
SPFB.Si,5,20220805,175000,62288.0000000,62399.0000000,62267.0000000,62318.0000000,6521
SPFB.Si,5,20220805,175500,62319.0000000,62346.0000000,62262.0000000,62319.0000000,5922
SPFB.Si,5,20220805,180000,62318.0000000,62343.0000000,62280.0000000,62325.0000000,4349
SPFB.Si,5,20220805,180500,62327.0000000,62347.0000000,62287.0000000,62331.0000000,3718
SPFB.Si,5,20220805,181000,62332.0000000,62397.0000000,62321.0000000,62370.0000000,7726
SPFB.Si,5,20220805,181500,62370.0000000,62397.0000000,62360.0000000,62369.0000000,5329
SPFB.Si,5,20220805,182000,62369.0000000,62467.0000000,62343.0000000,62450.0000000,14740
SPFB.Si,5,20220805,182500,62456.0000000,62460.0000000,62306.0000000,62354.0000000,9938
SPFB.Si,5,20220805,183000,62357.0000000,62382.0000000,62300.0000000,62362.0000000,8012
SPFB.Si,5,20220805,183500,62362.0000000,62369.0000000,62300.0000000,62344.0000000,9015
SPFB.Si,5,20220805,184000,62350.0000000,62437.0000000,62343.0000000,62356.0000000,8029
SPFB.Si,5,20220805,184500,62356.0000000,62462.0000000,62351.0000000,62459.0000000,8839
SPFB.Si,5,20220805,185000,62460.0000000,62615.0000000,62439.0000000,62568.0000000,23778
SPFB.Si,5,20220805,191000,62617.0000000,62800.0000000,62601.0000000,62617.0000000,12961
SPFB.Si,5,20220805,191500,62620.0000000,62683.0000000,62618.0000000,62683.0000000,2562
SPFB.Si,5,20220805,192000,62683.0000000,62748.0000000,62680.0000000,62700.0000000,4244
SPFB.Si,5,20220805,192500,62700.0000000,62703.0000000,62665.0000000,62683.0000000,2223
SPFB.Si,5,20220805,193000,62683.0000000,62683.0000000,62603.0000000,62612.0000000,2559
SPFB.Si,5,20220805,193500,62612.0000000,62668.0000000,62612.0000000,62644.0000000,1807
SPFB.Si,5,20220805,194000,62645.0000000,62650.0000000,62616.0000000,62617.0000000,858
SPFB.Si,5,20220805,194500,62616.0000000,62629.0000000,62561.0000000,62609.0000000,2496
SPFB.Si,5,20220805,195000,62615.0000000,62681.0000000,62603.0000000,62642.0000000,1727
SPFB.Si,5,20220805,195500,62642.0000000,62708.0000000,62642.0000000,62679.0000000,1359
SPFB.Si,5,20220805,200000,62679.0000000,62705.0000000,62661.0000000,62673.0000000,726
SPFB.Si,5,20220805,200500,62674.0000000,62746.0000000,62670.0000000,62717.0000000,2201
SPFB.Si,5,20220805,201000,62717.0000000,62770.0000000,62713.0000000,62737.0000000,1770
SPFB.Si,5,20220805,201500,62737.0000000,62737.0000000,62676.0000000,62695.0000000,1502
SPFB.Si,5,20220805,202000,62695.0000000,62695.0000000,62661.0000000,62683.0000000,641
SPFB.Si,5,20220805,202500,62682.0000000,62684.0000000,62626.0000000,62660.0000000,1676
SPFB.Si,5,20220805,203000,62671.0000000,62681.0000000,62661.0000000,62670.0000000,453
SPFB.Si,5,20220805,203500,62679.0000000,62690.0000000,62669.0000000,62670.0000000,515
SPFB.Si,5,20220805,204000,62674.0000000,62683.0000000,62656.0000000,62667.0000000,517
SPFB.Si,5,20220805,204500,62667.0000000,62728.0000000,62667.0000000,62719.0000000,1317
SPFB.Si,5,20220805,205000,62719.0000000,62719.0000000,62657.0000000,62666.0000000,880
SPFB.Si,5,20220805,205500,62663.0000000,62698.0000000,62658.0000000,62696.0000000,548
SPFB.Si,5,20220805,210000,62696.0000000,62736.0000000,62677.0000000,62719.0000000,959
SPFB.Si,5,20220805,210500,62719.0000000,62734.0000000,62682.0000000,62695.0000000,564
SPFB.Si,5,20220805,211000,62694.0000000,62720.0000000,62682.0000000,62705.0000000,552
SPFB.Si,5,20220805,211500,62705.0000000,62738.0000000,62691.0000000,62721.0000000,1134
SPFB.Si,5,20220805,212000,62720.0000000,62754.0000000,62700.0000000,62752.0000000,1639
SPFB.Si,5,20220805,212500,62748.0000000,62752.0000000,62714.0000000,62731.0000000,716
SPFB.Si,5,20220805,213000,62730.0000000,62732.0000000,62718.0000000,62725.0000000,207
SPFB.Si,5,20220805,213500,62725.0000000,62727.0000000,62719.0000000,62721.0000000,347
SPFB.Si,5,20220805,214000,62721.0000000,62723.0000000,62705.0000000,62706.0000000,711
SPFB.Si,5,20220805,214500,62709.0000000,62730.0000000,62708.0000000,62730.0000000,323
SPFB.Si,5,20220805,215000,62725.0000000,62735.0000000,62712.0000000,62719.0000000,1561
SPFB.Si,5,20220805,215500,62716.0000000,62719.0000000,62642.0000000,62643.0000000,3345
SPFB.Si,5,20220805,220000,62642.0000000,62671.0000000,62621.0000000,62627.0000000,2857
SPFB.Si,5,20220805,220500,62628.0000000,62637.0000000,62563.0000000,62631.0000000,3611
SPFB.Si,5,20220805,221000,62631.0000000,62635.0000000,62456.0000000,62462.0000000,7094
SPFB.Si,5,20220805,221500,62464.0000000,62468.0000000,62375.0000000,62410.0000000,6211
SPFB.Si,5,20220805,222000,62410.0000000,62487.0000000,62365.0000000,62370.0000000,4640
SPFB.Si,5,20220805,222500,62370.0000000,62452.0000000,62350.0000000,62422.0000000,4370
SPFB.Si,5,20220805,223000,62421.0000000,62470.0000000,62384.0000000,62459.0000000,2362
SPFB.Si,5,20220805,223500,62466.0000000,62467.0000000,62423.0000000,62462.0000000,1033
SPFB.Si,5,20220805,224000,62460.0000000,62520.0000000,62421.0000000,62519.0000000,2149
SPFB.Si,5,20220805,224500,62519.0000000,62520.0000000,62468.0000000,62471.0000000,1031
SPFB.Si,5,20220805,225000,62475.0000000,62480.0000000,62450.0000000,62455.0000000,740
SPFB.Si,5,20220805,225500,62455.0000000,62466.0000000,62450.0000000,62453.0000000,949
SPFB.Si,5,20220805,230000,62453.0000000,62460.0000000,62404.0000000,62405.0000000,1633
SPFB.Si,5,20220805,230500,62412.0000000,62470.0000000,62404.0000000,62465.0000000,1086
SPFB.Si,5,20220805,231000,62465.0000000,62545.0000000,62463.0000000,62487.0000000,1736
SPFB.Si,5,20220805,231500,62480.0000000,62531.0000000,62477.0000000,62477.0000000,705
SPFB.Si,5,20220805,232000,62479.0000000,62499.0000000,62472.0000000,62491.0000000,478
SPFB.Si,5,20220805,232500,62487.0000000,62555.0000000,62485.0000000,62532.0000000,1580
SPFB.Si,5,20220805,233000,62535.0000000,62579.0000000,62501.0000000,62556.0000000,1430
SPFB.Si,5,20220805,233500,62555.0000000,62555.0000000,62403.0000000,62407.0000000,2938
SPFB.Si,5,20220805,234000,62403.0000000,62406.0000000,62257.0000000,62359.0000000,6656
SPFB.Si,5,20220805,234500,62360.0000000,62365.0000000,62269.0000000,62296.0000000,1964
SPFB.Si,5,20220805,235000,62290.0000000,62331.0000000,62280.0000000,62302.0000000,2959
SPFB.Si,5,20220808,100500,62334.0000000,62654.0000000,61925.0000000,62070.0000000,103837
SPFB.Si,5,20220808,101000,62070.0000000,62186.0000000,61962.0000000,62077.0000000,61167
SPFB.Si,5,20220808,101500,62077.0000000,62081.0000000,61812.0000000,61839.0000000,59073
SPFB.Si,5,20220808,102000,61839.0000000,61857.0000000,61624.0000000,61677.0000000,69452
SPFB.Si,5,20220808,102500,61677.0000000,61768.0000000,61557.0000000,61624.0000000,62054
SPFB.Si,5,20220808,103000,61624.0000000,61666.0000000,61532.0000000,61624.0000000,52185
SPFB.Si,5,20220808,103500,61625.0000000,61629.0000000,61401.0000000,61420.0000000,59960
SPFB.Si,5,20220808,104000,61417.0000000,61434.0000000,61300.0000000,61341.0000000,62655
SPFB.Si,5,20220808,104500,61342.0000000,61516.0000000,61272.0000000,61486.0000000,59701
SPFB.Si,5,20220808,105000,61486.0000000,61538.0000000,61429.0000000,61443.0000000,40474
SPFB.Si,5,20220808,105500,61447.0000000,61494.0000000,61286.0000000,61372.0000000,49216
SPFB.Si,5,20220808,110000,61372.0000000,61448.0000000,61310.0000000,61314.0000000,22095
SPFB.Si,5,20220808,110500,61313.0000000,61339.0000000,61150.0000000,61311.0000000,73563
SPFB.Si,5,20220808,111000,61307.0000000,61329.0000000,61281.0000000,61294.0000000,36583
SPFB.Si,5,20220808,111500,61294.0000000,61349.0000000,61281.0000000,61320.0000000,33815
SPFB.Si,5,20220808,112000,61316.0000000,61316.0000000,61116.0000000,61255.0000000,50252
SPFB.Si,5,20220808,112500,61255.0000000,61267.0000000,61180.0000000,61186.0000000,17011
SPFB.Si,5,20220808,113000,61189.0000000,61232.0000000,61080.0000000,61141.0000000,37395
SPFB.Si,5,20220808,113500,61141.0000000,61224.0000000,61077.0000000,61150.0000000,30238
SPFB.Si,5,20220808,114000,61155.0000000,61250.0000000,61130.0000000,61164.0000000,18352
SPFB.Si,5,20220808,114500,61164.0000000,61276.0000000,61145.0000000,61174.0000000,19804
SPFB.Si,5,20220808,115000,61170.0000000,61200.0000000,61130.0000000,61147.0000000,15867
SPFB.Si,5,20220808,115500,61144.0000000,61218.0000000,61143.0000000,61185.0000000,9591
SPFB.Si,5,20220808,120000,61184.0000000,61289.0000000,61168.0000000,61231.0000000,15452
SPFB.Si,5,20220808,120500,61231.0000000,61236.0000000,61162.0000000,61203.0000000,19575
SPFB.Si,5,20220808,121000,61206.0000000,61212.0000000,61150.0000000,61182.0000000,8008
SPFB.Si,5,20220808,121500,61183.0000000,61219.0000000,61153.0000000,61203.0000000,6759
SPFB.Si,5,20220808,122000,61203.0000000,61257.0000000,61154.0000000,61161.0000000,10513
SPFB.Si,5,20220808,122500,61160.0000000,61212.0000000,61140.0000000,61192.0000000,13796
SPFB.Si,5,20220808,123000,61192.0000000,61212.0000000,61130.0000000,61150.0000000,19905
SPFB.Si,5,20220808,123500,61147.0000000,61169.0000000,60916.0000000,60991.0000000,64667
SPFB.Si,5,20220808,124000,61000.0000000,61086.0000000,60838.0000000,60999.0000000,46767
SPFB.Si,5,20220808,124500,61004.0000000,61148.0000000,61000.0000000,61118.0000000,22601
SPFB.Si,5,20220808,125000,61119.0000000,61250.0000000,61058.0000000,61185.0000000,29162
SPFB.Si,5,20220808,125500,61194.0000000,61280.0000000,61155.0000000,61276.0000000,19668
SPFB.Si,5,20220808,130000,61279.0000000,61432.0000000,61268.0000000,61398.0000000,33916
SPFB.Si,5,20220808,130500,61398.0000000,61499.0000000,61377.0000000,61474.0000000,40748
SPFB.Si,5,20220808,131000,61476.0000000,61527.0000000,61406.0000000,61470.0000000,23246
SPFB.Si,5,20220808,131500,61473.0000000,61565.0000000,61438.0000000,61498.0000000,22544
SPFB.Si,5,20220808,132000,61494.0000000,61550.0000000,61450.0000000,61457.0000000,18970
SPFB.Si,5,20220808,132500,61455.0000000,61650.0000000,61455.0000000,61584.0000000,31871
SPFB.Si,5,20220808,133000,61586.0000000,61629.0000000,61544.0000000,61575.0000000,11558
SPFB.Si,5,20220808,133500,61574.0000000,61631.0000000,61475.0000000,61500.0000000,19092
SPFB.Si,5,20220808,134000,61503.0000000,61575.0000000,61456.0000000,61546.0000000,14175
SPFB.Si,5,20220808,134500,61542.0000000,61614.0000000,61495.0000000,61568.0000000,11201
SPFB.Si,5,20220808,135000,61571.0000000,61630.0000000,61520.0000000,61558.0000000,12798
SPFB.Si,5,20220808,135500,61558.0000000,61718.0000000,61531.0000000,61678.0000000,19037
SPFB.Si,5,20220808,140000,61676.0000000,61750.0000000,61591.0000000,61693.0000000,23238
SPFB.Si,5,20220808,141000,61693.0000000,61755.0000000,61560.0000000,61715.0000000,26273
SPFB.Si,5,20220808,141500,61711.0000000,61726.0000000,61470.0000000,61558.0000000,25073
SPFB.Si,5,20220808,142000,61554.0000000,61700.0000000,61543.0000000,61668.0000000,14284
SPFB.Si,5,20220808,142500,61665.0000000,61827.0000000,61661.0000000,61706.0000000,27241
SPFB.Si,5,20220808,143000,61706.0000000,61759.0000000,61620.0000000,61659.0000000,10878
SPFB.Si,5,20220808,143500,61662.0000000,61681.0000000,61584.0000000,61674.0000000,11294
SPFB.Si,5,20220808,144000,61675.0000000,61710.0000000,61623.0000000,61630.0000000,9563
SPFB.Si,5,20220808,144500,61632.0000000,61669.0000000,61595.0000000,61595.0000000,8333
SPFB.Si,5,20220808,145000,61595.0000000,61737.0000000,61526.0000000,61664.0000000,16665
SPFB.Si,5,20220808,145500,61664.0000000,61667.0000000,61550.0000000,61572.0000000,9450
SPFB.Si,5,20220808,150000,61574.0000000,61596.0000000,61500.0000000,61569.0000000,15145
SPFB.Si,5,20220808,150500,61566.0000000,61685.0000000,61545.0000000,61608.0000000,11725
SPFB.Si,5,20220808,151000,61606.0000000,61633.0000000,61380.0000000,61439.0000000,26644
SPFB.Si,5,20220808,151500,61439.0000000,61515.0000000,61402.0000000,61407.0000000,16034
SPFB.Si,5,20220808,152000,61409.0000000,61470.0000000,61401.0000000,61435.0000000,10757
SPFB.Si,5,20220808,152500,61437.0000000,61536.0000000,61432.0000000,61503.0000000,10712
SPFB.Si,5,20220808,153000,61501.0000000,61531.0000000,61450.0000000,61512.0000000,5642
SPFB.Si,5,20220808,153500,61509.0000000,61566.0000000,61415.0000000,61550.0000000,11109
SPFB.Si,5,20220808,154000,61542.0000000,61664.0000000,61528.0000000,61583.0000000,11580
SPFB.Si,5,20220808,154500,61586.0000000,61600.0000000,61504.0000000,61522.0000000,6380
SPFB.Si,5,20220808,155000,61521.0000000,61699.0000000,61472.0000000,61659.0000000,16557
SPFB.Si,5,20220808,155500,61658.0000000,61690.0000000,61556.0000000,61568.0000000,10084
SPFB.Si,5,20220808,160000,61567.0000000,61694.0000000,61525.0000000,61672.0000000,8607
SPFB.Si,5,20220808,160500,61676.0000000,61900.0000000,61672.0000000,61871.0000000,26950
SPFB.Si,5,20220808,161000,61871.0000000,61919.0000000,61790.0000000,61799.0000000,19490
SPFB.Si,5,20220808,161500,61795.0000000,61830.0000000,61747.0000000,61797.0000000,16063
SPFB.Si,5,20220808,162000,61797.0000000,61865.0000000,61778.0000000,61862.0000000,12204
SPFB.Si,5,20220808,162500,61862.0000000,61965.0000000,61821.0000000,61861.0000000,21109
SPFB.Si,5,20220808,163000,61861.0000000,61882.0000000,61787.0000000,61801.0000000,10052
SPFB.Si,5,20220808,163500,61799.0000000,61897.0000000,61713.0000000,61745.0000000,16242
