<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20221130,121500,61047.0000000,61050.0000000,61023.0000000,61045.0000000,4930
SPFB.Si,5,20221130,122000,61044.0000000,61050.0000000,61001.0000000,61017.0000000,9250
SPFB.Si,5,20221130,122500,61018.0000000,61049.0000000,61009.0000000,61044.0000000,2617
SPFB.Si,5,20221130,123000,61045.0000000,61050.0000000,61023.0000000,61047.0000000,3914
SPFB.Si,5,20221130,123500,61047.0000000,61069.0000000,61035.0000000,61041.0000000,4222
SPFB.Si,5,20221130,124000,61042.0000000,61042.0000000,61007.0000000,61014.0000000,3446
SPFB.Si,5,20221130,124500,61014.0000000,61080.0000000,61005.0000000,61078.0000000,8798
SPFB.Si,5,20221130,125000,61079.0000000,61080.0000000,61068.0000000,61071.0000000,3495
SPFB.Si,5,20221130,125500,61072.0000000,61097.0000000,61057.0000000,61063.0000000,3426
SPFB.Si,5,20221130,130000,61063.0000000,61063.0000000,61025.0000000,61055.0000000,3050
SPFB.Si,5,20221130,130500,61054.0000000,61055.0000000,61002.0000000,61014.0000000,17004
SPFB.Si,5,20221130,131000,61014.0000000,61040.0000000,61009.0000000,61032.0000000,5517
SPFB.Si,5,20221130,131500,61032.0000000,61039.0000000,61021.0000000,61033.0000000,3121
SPFB.Si,5,20221130,132000,61032.0000000,61034.0000000,61014.0000000,61023.0000000,4693
SPFB.Si,5,20221130,132500,61023.0000000,61043.0000000,61021.0000000,61040.0000000,2044
SPFB.Si,5,20221130,133000,61042.0000000,61055.0000000,61030.0000000,61040.0000000,2814
SPFB.Si,5,20221130,133500,61039.0000000,61044.0000000,61020.0000000,61025.0000000,1263
SPFB.Si,5,20221130,134000,61024.0000000,61033.0000000,61015.0000000,61027.0000000,2415
SPFB.Si,5,20221130,134500,61028.0000000,61028.0000000,61006.0000000,61014.0000000,3095
SPFB.Si,5,20221130,135000,61013.0000000,61013.0000000,60963.0000000,60988.0000000,9535
SPFB.Si,5,20221130,135500,60984.0000000,61010.0000000,60967.0000000,60983.0000000,5206
SPFB.Si,5,20221130,140000,60982.0000000,61050.0000000,60982.0000000,61036.0000000,6281
SPFB.Si,5,20221130,141000,61039.0000000,61051.0000000,61012.0000000,61022.0000000,3978
SPFB.Si,5,20221130,141500,61025.0000000,61094.0000000,61021.0000000,61090.0000000,9934
SPFB.Si,5,20221130,142000,61090.0000000,61120.0000000,61069.0000000,61096.0000000,7672
SPFB.Si,5,20221130,142500,61096.0000000,61107.0000000,61050.0000000,61067.0000000,6200
SPFB.Si,5,20221130,143000,61067.0000000,61077.0000000,61057.0000000,61070.0000000,1149
SPFB.Si,5,20221130,143500,61068.0000000,61072.0000000,61040.0000000,61068.0000000,1623
SPFB.Si,5,20221130,144000,61067.0000000,61079.0000000,61063.0000000,61076.0000000,607
SPFB.Si,5,20221130,144500,61077.0000000,61080.0000000,61062.0000000,61078.0000000,1867
SPFB.Si,5,20221130,145000,61079.0000000,61105.0000000,61077.0000000,61088.0000000,4013
SPFB.Si,5,20221130,145500,61087.0000000,61095.0000000,61073.0000000,61073.0000000,1177
SPFB.Si,5,20221130,150000,61075.0000000,61089.0000000,61075.0000000,61089.0000000,344
SPFB.Si,5,20221130,150500,61089.0000000,61094.0000000,61072.0000000,61078.0000000,780
SPFB.Si,5,20221130,151000,61080.0000000,61089.0000000,61068.0000000,61082.0000000,1275
SPFB.Si,5,20221130,151500,61081.0000000,61087.0000000,61077.0000000,61084.0000000,765
SPFB.Si,5,20221130,152000,61083.0000000,61099.0000000,61082.0000000,61089.0000000,1410
SPFB.Si,5,20221130,152500,61089.0000000,61090.0000000,61042.0000000,61047.0000000,4886
SPFB.Si,5,20221130,153000,61047.0000000,61070.0000000,61022.0000000,61041.0000000,3909
SPFB.Si,5,20221130,153500,61042.0000000,61050.0000000,61022.0000000,61035.0000000,1474
SPFB.Si,5,20221130,154000,61035.0000000,61040.0000000,61025.0000000,61038.0000000,2510
SPFB.Si,5,20221130,154500,61038.0000000,61040.0000000,61005.0000000,61035.0000000,4159
SPFB.Si,5,20221130,155000,61035.0000000,61040.0000000,61025.0000000,61038.0000000,1544
SPFB.Si,5,20221130,155500,61038.0000000,61040.0000000,61023.0000000,61028.0000000,562
SPFB.Si,5,20221130,160000,61029.0000000,61040.0000000,61010.0000000,61018.0000000,1911
SPFB.Si,5,20221130,160500,61018.0000000,61019.0000000,61000.0000000,61006.0000000,3767
SPFB.Si,5,20221130,161000,61008.0000000,61015.0000000,60978.0000000,60988.0000000,6691
SPFB.Si,5,20221130,161500,60989.0000000,60990.0000000,60907.0000000,60927.0000000,15553
SPFB.Si,5,20221130,162000,60926.0000000,60964.0000000,60909.0000000,60929.0000000,14144
SPFB.Si,5,20221130,162500,60930.0000000,60938.0000000,60900.0000000,60910.0000000,11493
SPFB.Si,5,20221130,163000,60910.0000000,60917.0000000,60880.0000000,60882.0000000,12277
SPFB.Si,5,20221130,163500,60882.0000000,60988.0000000,60882.0000000,60962.0000000,19324
SPFB.Si,5,20221130,164000,60961.0000000,60975.0000000,60945.0000000,60966.0000000,2181
SPFB.Si,5,20221130,164500,60965.0000000,60982.0000000,60952.0000000,60960.0000000,2857
SPFB.Si,5,20221130,165000,60960.0000000,60978.0000000,60950.0000000,60978.0000000,5910
SPFB.Si,5,20221130,165500,60976.0000000,61026.0000000,60970.0000000,61009.0000000,12310
SPFB.Si,5,20221130,170000,61008.0000000,61052.0000000,60986.0000000,61049.0000000,5654
SPFB.Si,5,20221130,170500,61047.0000000,61070.0000000,61026.0000000,61050.0000000,9764
SPFB.Si,5,20221130,171000,61052.0000000,61060.0000000,61014.0000000,61016.0000000,2554
SPFB.Si,5,20221130,171500,61016.0000000,61019.0000000,60985.0000000,60996.0000000,3417
SPFB.Si,5,20221130,172000,60996.0000000,60996.0000000,60963.0000000,60985.0000000,2515
SPFB.Si,5,20221130,172500,60984.0000000,61017.0000000,60961.0000000,61009.0000000,2997
SPFB.Si,5,20221130,173000,61009.0000000,61049.0000000,61004.0000000,61039.0000000,5577
SPFB.Si,5,20221130,173500,61039.0000000,61068.0000000,61032.0000000,61044.0000000,4368
SPFB.Si,5,20221130,174000,61044.0000000,61060.0000000,61038.0000000,61056.0000000,1679
SPFB.Si,5,20221130,174500,61057.0000000,61070.0000000,61046.0000000,61064.0000000,2219
SPFB.Si,5,20221130,175000,61064.0000000,61064.0000000,61045.0000000,61056.0000000,1830
SPFB.Si,5,20221130,175500,61057.0000000,61058.0000000,61036.0000000,61048.0000000,1796
SPFB.Si,5,20221130,180000,61049.0000000,61065.0000000,60970.0000000,60981.0000000,4563
SPFB.Si,5,20221130,180500,60984.0000000,61065.0000000,60970.0000000,61059.0000000,6204
SPFB.Si,5,20221130,181000,61060.0000000,61068.0000000,61030.0000000,61057.0000000,1882
SPFB.Si,5,20221130,181500,61057.0000000,61060.0000000,60996.0000000,61009.0000000,5657
SPFB.Si,5,20221130,182000,61009.0000000,61038.0000000,61002.0000000,61026.0000000,2207
SPFB.Si,5,20221130,182500,61028.0000000,61046.0000000,61024.0000000,61042.0000000,1386
SPFB.Si,5,20221130,183000,61043.0000000,61070.0000000,61041.0000000,61051.0000000,3413
SPFB.Si,5,20221130,183500,61051.0000000,61130.0000000,61051.0000000,61107.0000000,10288
SPFB.Si,5,20221130,184000,61107.0000000,61138.0000000,61082.0000000,61119.0000000,14067
SPFB.Si,5,20221130,184500,61120.0000000,61132.0000000,61110.0000000,61130.0000000,8676
SPFB.Si,5,20221130,185000,61130.0000000,61162.0000000,61124.0000000,61158.0000000,9191
SPFB.Si,5,20221130,191000,61160.0000000,61189.0000000,61111.0000000,61171.0000000,5110
SPFB.Si,5,20221130,191500,61172.0000000,61187.0000000,61160.0000000,61172.0000000,2575
SPFB.Si,5,20221130,192000,61172.0000000,61177.0000000,61150.0000000,61160.0000000,1544
SPFB.Si,5,20221130,192500,61160.0000000,61178.0000000,61150.0000000,61164.0000000,1471
SPFB.Si,5,20221130,193000,61164.0000000,61180.0000000,61160.0000000,61170.0000000,1306
SPFB.Si,5,20221130,193500,61167.0000000,61172.0000000,61155.0000000,61158.0000000,299
SPFB.Si,5,20221130,194000,61158.0000000,61158.0000000,61146.0000000,61147.0000000,417
SPFB.Si,5,20221130,194500,61147.0000000,61149.0000000,61145.0000000,61145.0000000,274
SPFB.Si,5,20221130,195000,61145.0000000,61167.0000000,61145.0000000,61155.0000000,467
SPFB.Si,5,20221130,195500,61156.0000000,61158.0000000,61139.0000000,61148.0000000,312
SPFB.Si,5,20221130,200000,61148.0000000,61155.0000000,61147.0000000,61150.0000000,211
SPFB.Si,5,20221130,200500,61151.0000000,61154.0000000,61150.0000000,61151.0000000,91
SPFB.Si,5,20221130,201000,61154.0000000,61159.0000000,61151.0000000,61159.0000000,127
SPFB.Si,5,20221130,201500,61159.0000000,61160.0000000,61153.0000000,61158.0000000,100
SPFB.Si,5,20221130,202000,61155.0000000,61160.0000000,61152.0000000,61154.0000000,227
SPFB.Si,5,20221130,202500,61155.0000000,61160.0000000,61155.0000000,61156.0000000,161
SPFB.Si,5,20221130,203000,61156.0000000,61157.0000000,61150.0000000,61151.0000000,238
SPFB.Si,5,20221130,203500,61151.0000000,61158.0000000,61150.0000000,61153.0000000,211
SPFB.Si,5,20221130,204000,61152.0000000,61158.0000000,61147.0000000,61148.0000000,367
SPFB.Si,5,20221130,204500,61148.0000000,61150.0000000,61137.0000000,61137.0000000,449
SPFB.Si,5,20221130,205000,61136.0000000,61152.0000000,61135.0000000,61144.0000000,338
SPFB.Si,5,20221130,205500,61144.0000000,61152.0000000,61141.0000000,61148.0000000,316
SPFB.Si,5,20221130,210000,61152.0000000,61152.0000000,61144.0000000,61145.0000000,107
SPFB.Si,5,20221130,210500,61145.0000000,61152.0000000,61144.0000000,61145.0000000,212
SPFB.Si,5,20221130,211000,61145.0000000,61145.0000000,61136.0000000,61136.0000000,202
SPFB.Si,5,20221130,211500,61137.0000000,61140.0000000,61135.0000000,61138.0000000,152
SPFB.Si,5,20221130,212000,61139.0000000,61146.0000000,61138.0000000,61145.0000000,202
SPFB.Si,5,20221130,212500,61144.0000000,61155.0000000,61144.0000000,61151.0000000,206
SPFB.Si,5,20221130,213000,61152.0000000,61154.0000000,61143.0000000,61150.0000000,77
SPFB.Si,5,20221130,213500,61150.0000000,61150.0000000,61138.0000000,61139.0000000,304
SPFB.Si,5,20221130,214000,61140.0000000,61150.0000000,61118.0000000,61122.0000000,817
SPFB.Si,5,20221130,214500,61122.0000000,61130.0000000,61109.0000000,61114.0000000,1425
SPFB.Si,5,20221130,215000,61113.0000000,61126.0000000,61100.0000000,61109.0000000,1386
SPFB.Si,5,20221130,215500,61107.0000000,61110.0000000,61090.0000000,61101.0000000,954
SPFB.Si,5,20221130,220000,61100.0000000,61100.0000000,61080.0000000,61090.0000000,811
SPFB.Si,5,20221130,220500,61091.0000000,61091.0000000,61069.0000000,61069.0000000,1270
SPFB.Si,5,20221130,221000,61073.0000000,61084.0000000,61066.0000000,61067.0000000,1208
SPFB.Si,5,20221130,221500,61069.0000000,61079.0000000,61065.0000000,61077.0000000,512
SPFB.Si,5,20221130,222000,61077.0000000,61079.0000000,61061.0000000,61061.0000000,415
SPFB.Si,5,20221130,222500,61061.0000000,61064.0000000,61048.0000000,61052.0000000,1882
SPFB.Si,5,20221130,223000,61052.0000000,61065.0000000,61050.0000000,61056.0000000,577
SPFB.Si,5,20221130,223500,61057.0000000,61064.0000000,61051.0000000,61059.0000000,973
SPFB.Si,5,20221130,224000,61059.0000000,61065.0000000,61057.0000000,61063.0000000,213
SPFB.Si,5,20221130,224500,61061.0000000,61065.0000000,61060.0000000,61065.0000000,152
SPFB.Si,5,20221130,225000,61065.0000000,61079.0000000,61063.0000000,61079.0000000,268
SPFB.Si,5,20221130,225500,61079.0000000,61079.0000000,61045.0000000,61050.0000000,1019
SPFB.Si,5,20221130,230000,61050.0000000,61051.0000000,61017.0000000,61042.0000000,1311
SPFB.Si,5,20221130,230500,61044.0000000,61044.0000000,61018.0000000,61021.0000000,1490
SPFB.Si,5,20221130,231000,61021.0000000,61040.0000000,61017.0000000,61031.0000000,846
SPFB.Si,5,20221130,231500,61031.0000000,61042.0000000,61020.0000000,61029.0000000,508
SPFB.Si,5,20221130,232000,61029.0000000,61053.0000000,61023.0000000,61037.0000000,1197
SPFB.Si,5,20221130,232500,61036.0000000,61046.0000000,61033.0000000,61041.0000000,277
SPFB.Si,5,20221130,233000,61038.0000000,61040.0000000,61006.0000000,61032.0000000,1189
SPFB.Si,5,20221130,233500,61027.0000000,61037.0000000,61022.0000000,61024.0000000,527
SPFB.Si,5,20221130,234000,61025.0000000,61025.0000000,61012.0000000,61020.0000000,927
SPFB.Si,5,20221130,234500,61021.0000000,61034.0000000,61018.0000000,61030.0000000,321
SPFB.Si,5,20221130,235000,61031.0000000,61035.0000000,61000.0000000,61000.0000000,1640
SPFB.Si,5,20221201,090500,61017.0000000,61061.0000000,60981.0000000,61059.0000000,5555
SPFB.Si,5,20221201,091000,61059.0000000,61072.0000000,61030.0000000,61046.0000000,1831
SPFB.Si,5,20221201,091500,61046.0000000,61050.0000000,61035.0000000,61035.0000000,1006
SPFB.Si,5,20221201,092000,61035.0000000,61036.0000000,61020.0000000,61026.0000000,1642
SPFB.Si,5,20221201,092500,61026.0000000,61060.0000000,61023.0000000,61052.0000000,1490
SPFB.Si,5,20221201,093000,61052.0000000,61066.0000000,61037.0000000,61051.0000000,2939
SPFB.Si,5,20221201,093500,61052.0000000,61069.0000000,61044.0000000,61055.0000000,1798
SPFB.Si,5,20221201,094000,61055.0000000,61059.0000000,61049.0000000,61049.0000000,325
SPFB.Si,5,20221201,094500,61050.0000000,61059.0000000,61045.0000000,61059.0000000,642
SPFB.Si,5,20221201,095000,61058.0000000,61100.0000000,61047.0000000,61088.0000000,3962
SPFB.Si,5,20221201,095500,61089.0000000,61096.0000000,61056.0000000,61092.0000000,2424
SPFB.Si,5,20221201,100000,61091.0000000,61093.0000000,61029.0000000,61047.0000000,2567
SPFB.Si,5,20221201,100500,61048.0000000,61100.0000000,61024.0000000,61100.0000000,4128
SPFB.Si,5,20221201,101000,61100.0000000,61144.0000000,61080.0000000,61129.0000000,5662
SPFB.Si,5,20221201,101500,61130.0000000,61140.0000000,61112.0000000,61135.0000000,4879
SPFB.Si,5,20221201,102000,61132.0000000,61156.0000000,61131.0000000,61145.0000000,6613
SPFB.Si,5,20221201,102500,61145.0000000,61172.0000000,61115.0000000,61166.0000000,5903
SPFB.Si,5,20221201,103000,61166.0000000,61238.0000000,61166.0000000,61215.0000000,21319
SPFB.Si,5,20221201,103500,61215.0000000,61271.0000000,61210.0000000,61255.0000000,13872
SPFB.Si,5,20221201,104000,61255.0000000,61276.0000000,61231.0000000,61249.0000000,7412
SPFB.Si,5,20221201,104500,61249.0000000,61267.0000000,61214.0000000,61231.0000000,7633
SPFB.Si,5,20221201,105000,61230.0000000,61256.0000000,61226.0000000,61230.0000000,3983
SPFB.Si,5,20221201,105500,61233.0000000,61249.0000000,61209.0000000,61235.0000000,8978
SPFB.Si,5,20221201,110000,61237.0000000,61285.0000000,61236.0000000,61260.0000000,15012
SPFB.Si,5,20221201,110500,61260.0000000,61319.0000000,61258.0000000,61284.0000000,17758
SPFB.Si,5,20221201,111000,61284.0000000,61308.0000000,61263.0000000,61293.0000000,5159
SPFB.Si,5,20221201,111500,61296.0000000,61362.0000000,61281.0000000,61356.0000000,11357
SPFB.Si,5,20221201,112000,61357.0000000,61391.0000000,61337.0000000,61375.0000000,18375
SPFB.Si,5,20221201,112500,61375.0000000,61417.0000000,61370.0000000,61388.0000000,12475
SPFB.Si,5,20221201,113000,61389.0000000,61415.0000000,61370.0000000,61371.0000000,8297
SPFB.Si,5,20221201,113500,61371.0000000,61384.0000000,61343.0000000,61362.0000000,6518
SPFB.Si,5,20221201,114000,61363.0000000,61395.0000000,61340.0000000,61343.0000000,6975
SPFB.Si,5,20221201,114500,61343.0000000,61415.0000000,61341.0000000,61360.0000000,7460
SPFB.Si,5,20221201,115000,61361.0000000,61415.0000000,61343.0000000,61367.0000000,9589
SPFB.Si,5,20221201,115500,61368.0000000,61405.0000000,61342.0000000,61347.0000000,5253
SPFB.Si,5,20221201,120000,61347.0000000,61352.0000000,61301.0000000,61308.0000000,12961
SPFB.Si,5,20221201,120500,61311.0000000,61346.0000000,61309.0000000,61338.0000000,9945
SPFB.Si,5,20221201,121000,61336.0000000,61392.0000000,61315.0000000,61392.0000000,10896
SPFB.Si,5,20221201,121500,61392.0000000,61396.0000000,61361.0000000,61363.0000000,3321
SPFB.Si,5,20221201,122000,61362.0000000,61398.0000000,61360.0000000,61370.0000000,9889
SPFB.Si,5,20221201,122500,61370.0000000,61372.0000000,61349.0000000,61355.0000000,2251
SPFB.Si,5,20221201,123000,61355.0000000,61356.0000000,61329.0000000,61333.0000000,2950
SPFB.Si,5,20221201,123500,61333.0000000,61333.0000000,61299.0000000,61302.0000000,5736
SPFB.Si,5,20221201,124000,61301.0000000,61319.0000000,61300.0000000,61306.0000000,4443
SPFB.Si,5,20221201,124500,61307.0000000,61307.0000000,61271.0000000,61274.0000000,8444
SPFB.Si,5,20221201,125000,61274.0000000,61289.0000000,61245.0000000,61281.0000000,15699
SPFB.Si,5,20221201,125500,61281.0000000,61323.0000000,61265.0000000,61297.0000000,6114
SPFB.Si,5,20221201,130000,61298.0000000,61312.0000000,61265.0000000,61308.0000000,3997
SPFB.Si,5,20221201,130500,61309.0000000,61340.0000000,61304.0000000,61334.0000000,7812
SPFB.Si,5,20221201,131000,61332.0000000,61353.0000000,61321.0000000,61348.0000000,6649
SPFB.Si,5,20221201,131500,61349.0000000,61354.0000000,61318.0000000,61335.0000000,3610
SPFB.Si,5,20221201,132000,61335.0000000,61337.0000000,61312.0000000,61312.0000000,1974
SPFB.Si,5,20221201,132500,61313.0000000,61319.0000000,61282.0000000,61293.0000000,3769
SPFB.Si,5,20221201,133000,61293.0000000,61316.0000000,61291.0000000,61304.0000000,1724
SPFB.Si,5,20221201,133500,61305.0000000,61316.0000000,61284.0000000,61287.0000000,1493
SPFB.Si,5,20221201,134000,61288.0000000,61294.0000000,61268.0000000,61288.0000000,2385
SPFB.Si,5,20221201,134500,61288.0000000,61288.0000000,61268.0000000,61271.0000000,2821
SPFB.Si,5,20221201,135000,61270.0000000,61307.0000000,61261.0000000,61299.0000000,4715
SPFB.Si,5,20221201,135500,61300.0000000,61329.0000000,61297.0000000,61317.0000000,3169
SPFB.Si,5,20221201,140000,61317.0000000,61369.0000000,61317.0000000,61356.0000000,3413
SPFB.Si,5,20221201,141000,61350.0000000,61368.0000000,61323.0000000,61352.0000000,4547
SPFB.Si,5,20221201,141500,61352.0000000,61366.0000000,61324.0000000,61325.0000000,2704
SPFB.Si,5,20221201,142000,61326.0000000,61327.0000000,61305.0000000,61306.0000000,2967
SPFB.Si,5,20221201,142500,61306.0000000,61326.0000000,61301.0000000,61318.0000000,3002
SPFB.Si,5,20221201,143000,61318.0000000,61326.0000000,61308.0000000,61308.0000000,3154
SPFB.Si,5,20221201,143500,61310.0000000,61314.0000000,61282.0000000,61284.0000000,6935
SPFB.Si,5,20221201,144000,61284.0000000,61311.0000000,61280.0000000,61293.0000000,3842
SPFB.Si,5,20221201,144500,61293.0000000,61326.0000000,61293.0000000,61320.0000000,1234
SPFB.Si,5,20221201,145000,61320.0000000,61365.0000000,61320.0000000,61363.0000000,4457
SPFB.Si,5,20221201,145500,61362.0000000,61371.0000000,61354.0000000,61360.0000000,3041
SPFB.Si,5,20221201,150000,61359.0000000,61359.0000000,61330.0000000,61355.0000000,6137
SPFB.Si,5,20221201,150500,61355.0000000,61400.0000000,61353.0000000,61385.0000000,11542
SPFB.Si,5,20221201,151000,61386.0000000,61388.0000000,61301.0000000,61306.0000000,6524
SPFB.Si,5,20221201,151500,61306.0000000,61333.0000000,61266.0000000,61329.0000000,7135
SPFB.Si,5,20221201,152000,61330.0000000,61339.0000000,61276.0000000,61305.0000000,4294
SPFB.Si,5,20221201,152500,61305.0000000,61306.0000000,61261.0000000,61262.0000000,5540
SPFB.Si,5,20221201,153000,61261.0000000,61279.0000000,61251.0000000,61276.0000000,5884
SPFB.Si,5,20221201,153500,61276.0000000,61316.0000000,61270.0000000,61312.0000000,2731
SPFB.Si,5,20221201,154000,61313.0000000,61333.0000000,61287.0000000,61290.0000000,2248
SPFB.Si,5,20221201,154500,61287.0000000,61342.0000000,61278.0000000,61342.0000000,2200
SPFB.Si,5,20221201,155000,61341.0000000,61382.0000000,61330.0000000,61373.0000000,4364
SPFB.Si,5,20221201,155500,61372.0000000,61372.0000000,61327.0000000,61340.0000000,3695
SPFB.Si,5,20221201,160000,61339.0000000,61382.0000000,61330.0000000,61374.0000000,3529
SPFB.Si,5,20221201,160500,61373.0000000,61469.0000000,61370.0000000,61467.0000000,23640
SPFB.Si,5,20221201,161000,61467.0000000,61477.0000000,61446.0000000,61460.0000000,10285
