<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,15,20200122,134500,62407.0000000,62472.0000000,62393.0000000,62466.0000000,26913
SPFB.Si,15,20200122,140000,62467.0000000,62480.0000000,62413.0000000,62425.0000000,24528
SPFB.Si,15,20200122,141500,62421.0000000,62431.0000000,62381.0000000,62391.0000000,21699
SPFB.Si,15,20200122,143000,62391.0000000,62441.0000000,62389.0000000,62428.0000000,21027
SPFB.Si,15,20200122,144500,62428.0000000,62451.0000000,62403.0000000,62410.0000000,16872
SPFB.Si,15,20200122,150000,62408.0000000,62437.0000000,62400.0000000,62404.0000000,16314
SPFB.Si,15,20200122,151500,62403.0000000,62407.0000000,62357.0000000,62375.0000000,36042
SPFB.Si,15,20200122,153000,62374.0000000,62409.0000000,62368.0000000,62406.0000000,14311
SPFB.Si,15,20200122,154500,62405.0000000,62409.0000000,62316.0000000,62320.0000000,33836
SPFB.Si,15,20200122,160000,62320.0000000,62342.0000000,62300.0000000,62326.0000000,39301
SPFB.Si,15,20200122,161500,62331.0000000,62384.0000000,62323.0000000,62377.0000000,46507
SPFB.Si,15,20200122,163000,62377.0000000,62394.0000000,62348.0000000,62388.0000000,18478
SPFB.Si,15,20200122,164500,62389.0000000,62422.0000000,62364.0000000,62376.0000000,24467
SPFB.Si,15,20200122,170000,62376.0000000,62394.0000000,62357.0000000,62371.0000000,14994
SPFB.Si,15,20200122,171500,62371.0000000,62394.0000000,62364.0000000,62367.0000000,19411
SPFB.Si,15,20200122,173000,62367.0000000,62398.0000000,62360.0000000,62390.0000000,12885
SPFB.Si,15,20200122,174500,62390.0000000,62433.0000000,62374.0000000,62396.0000000,34080
SPFB.Si,15,20200122,180000,62394.0000000,62400.0000000,62374.0000000,62389.0000000,17076
SPFB.Si,15,20200122,181500,62389.0000000,62420.0000000,62387.0000000,62415.0000000,20645
SPFB.Si,15,20200122,183000,62415.0000000,62436.0000000,62382.0000000,62412.0000000,26137
SPFB.Si,15,20200122,184500,62414.0000000,62428.0000000,62383.0000000,62389.0000000,18427
SPFB.Si,15,20200122,191500,62406.0000000,62497.0000000,62406.0000000,62463.0000000,36439
SPFB.Si,15,20200122,193000,62463.0000000,62474.0000000,62415.0000000,62435.0000000,15933
SPFB.Si,15,20200122,194500,62433.0000000,62449.0000000,62390.0000000,62446.0000000,16091
SPFB.Si,15,20200122,200000,62448.0000000,62448.0000000,62408.0000000,62424.0000000,10424
SPFB.Si,15,20200122,201500,62423.0000000,62446.0000000,62420.0000000,62429.0000000,6045
SPFB.Si,15,20200122,203000,62431.0000000,62435.0000000,62408.0000000,62410.0000000,4773
SPFB.Si,15,20200122,204500,62409.0000000,62415.0000000,62395.0000000,62399.0000000,6496
SPFB.Si,15,20200122,210000,62399.0000000,62399.0000000,62373.0000000,62391.0000000,10017
SPFB.Si,15,20200122,211500,62389.0000000,62411.0000000,62362.0000000,62362.0000000,9362
SPFB.Si,15,20200122,213000,62362.0000000,62363.0000000,62258.0000000,62304.0000000,67958
SPFB.Si,15,20200122,214500,62303.0000000,62303.0000000,62249.0000000,62293.0000000,51109
SPFB.Si,15,20200122,220000,62296.0000000,62297.0000000,62265.0000000,62269.0000000,11092
SPFB.Si,15,20200122,221500,62268.0000000,62291.0000000,62230.0000000,62289.0000000,25253
SPFB.Si,15,20200122,223000,62290.0000000,62309.0000000,62272.0000000,62272.0000000,8564
SPFB.Si,15,20200122,224500,62272.0000000,62286.0000000,62262.0000000,62283.0000000,3519
SPFB.Si,15,20200122,230000,62283.0000000,62283.0000000,62250.0000000,62254.0000000,5392
SPFB.Si,15,20200122,231500,62256.0000000,62268.0000000,62239.0000000,62256.0000000,9214
SPFB.Si,15,20200122,233000,62254.0000000,62275.0000000,62245.0000000,62267.0000000,8726
SPFB.Si,15,20200122,234500,62267.0000000,62272.0000000,62240.0000000,62252.0000000,6939
SPFB.Si,15,20200123,000000,62252.0000000,62265.0000000,62242.0000000,62251.0000000,3796
SPFB.Si,15,20200123,101500,62259.0000000,62472.0000000,62259.0000000,62372.0000000,100689
SPFB.Si,15,20200123,103000,62372.0000000,62412.0000000,62362.0000000,62387.0000000,37011
SPFB.Si,15,20200123,104500,62386.0000000,62414.0000000,62378.0000000,62407.0000000,18747
SPFB.Si,15,20200123,110000,62407.0000000,62409.0000000,62320.0000000,62353.0000000,46781
SPFB.Si,15,20200123,111500,62353.0000000,62389.0000000,62315.0000000,62329.0000000,33225
SPFB.Si,15,20200123,113000,62326.0000000,62347.0000000,62304.0000000,62310.0000000,25241
SPFB.Si,15,20200123,114500,62310.0000000,62328.0000000,62287.0000000,62324.0000000,32562
SPFB.Si,15,20200123,120000,62324.0000000,62342.0000000,62288.0000000,62298.0000000,32326
SPFB.Si,15,20200123,121500,62297.0000000,62307.0000000,62241.0000000,62259.0000000,64872
SPFB.Si,15,20200123,123000,62256.0000000,62289.0000000,62235.0000000,62285.0000000,34489
SPFB.Si,15,20200123,124500,62287.0000000,62315.0000000,62272.0000000,62312.0000000,26707
SPFB.Si,15,20200123,130000,62314.0000000,62334.0000000,62296.0000000,62334.0000000,18423
SPFB.Si,15,20200123,131500,62333.0000000,62340.0000000,62299.0000000,62335.0000000,20949
SPFB.Si,15,20200123,133000,62334.0000000,62373.0000000,62331.0000000,62364.0000000,31781
SPFB.Si,15,20200123,134500,62364.0000000,62389.0000000,62354.0000000,62355.0000000,28047
SPFB.Si,15,20200123,140000,62356.0000000,62365.0000000,62326.0000000,62331.0000000,18356
SPFB.Si,15,20200123,141500,62327.0000000,62336.0000000,62301.0000000,62322.0000000,30990
SPFB.Si,15,20200123,143000,62321.0000000,62339.0000000,62304.0000000,62321.0000000,15960
SPFB.Si,15,20200123,144500,62322.0000000,62328.0000000,62302.0000000,62322.0000000,13373
SPFB.Si,15,20200123,150000,62321.0000000,62326.0000000,62285.0000000,62296.0000000,22526
SPFB.Si,15,20200123,151500,62295.0000000,62300.0000000,62250.0000000,62252.0000000,35425
SPFB.Si,15,20200123,153000,62254.0000000,62286.0000000,62250.0000000,62257.0000000,26165
SPFB.Si,15,20200123,154500,62259.0000000,62317.0000000,62250.0000000,62315.0000000,26712
SPFB.Si,15,20200123,160000,62314.0000000,62319.0000000,62273.0000000,62290.0000000,14314
SPFB.Si,15,20200123,161500,62288.0000000,62323.0000000,62271.0000000,62304.0000000,19481
SPFB.Si,15,20200123,163000,62304.0000000,62338.0000000,62294.0000000,62317.0000000,16323
SPFB.Si,15,20200123,164500,62317.0000000,62326.0000000,62266.0000000,62310.0000000,28536
SPFB.Si,15,20200123,170000,62310.0000000,62367.0000000,62309.0000000,62354.0000000,33408
SPFB.Si,15,20200123,171500,62355.0000000,62362.0000000,62328.0000000,62350.0000000,27233
SPFB.Si,15,20200123,173000,62351.0000000,62387.0000000,62332.0000000,62334.0000000,40932
SPFB.Si,15,20200123,174500,62333.0000000,62384.0000000,62331.0000000,62377.0000000,53034
SPFB.Si,15,20200123,180000,62374.0000000,62397.0000000,62359.0000000,62368.0000000,48452
SPFB.Si,15,20200123,181500,62369.0000000,62405.0000000,62347.0000000,62349.0000000,59713
SPFB.Si,15,20200123,183000,62349.0000000,62394.0000000,62340.0000000,62387.0000000,20105
SPFB.Si,15,20200123,184500,62388.0000000,62408.0000000,62375.0000000,62397.0000000,19378
SPFB.Si,15,20200123,191500,62409.0000000,62460.0000000,62407.0000000,62442.0000000,41706
SPFB.Si,15,20200123,193000,62444.0000000,62510.0000000,62443.0000000,62494.0000000,77884
SPFB.Si,15,20200123,194500,62494.0000000,62506.0000000,62479.0000000,62495.0000000,34055
SPFB.Si,15,20200123,200000,62493.0000000,62497.0000000,62439.0000000,62452.0000000,15682
SPFB.Si,15,20200123,201500,62455.0000000,62465.0000000,62425.0000000,62425.0000000,19347
SPFB.Si,15,20200123,203000,62426.0000000,62444.0000000,62422.0000000,62427.0000000,5162
SPFB.Si,15,20200123,204500,62426.0000000,62449.0000000,62400.0000000,62441.0000000,18969
SPFB.Si,15,20200123,210000,62441.0000000,62467.0000000,62432.0000000,62467.0000000,8655
SPFB.Si,15,20200123,211500,62467.0000000,62473.0000000,62447.0000000,62448.0000000,5968
SPFB.Si,15,20200123,213000,62447.0000000,62452.0000000,62405.0000000,62423.0000000,9840
SPFB.Si,15,20200123,214500,62423.0000000,62438.0000000,62403.0000000,62409.0000000,6442
SPFB.Si,15,20200123,220000,62407.0000000,62407.0000000,62375.0000000,62391.0000000,16128
SPFB.Si,15,20200123,221500,62391.0000000,62404.0000000,62374.0000000,62380.0000000,6707
SPFB.Si,15,20200123,223000,62381.0000000,62384.0000000,62370.0000000,62376.0000000,11407
SPFB.Si,15,20200123,224500,62376.0000000,62376.0000000,62337.0000000,62357.0000000,35510
SPFB.Si,15,20200123,230000,62358.0000000,62358.0000000,62315.0000000,62326.0000000,33669
SPFB.Si,15,20200123,231500,62324.0000000,62332.0000000,62309.0000000,62313.0000000,13323
SPFB.Si,15,20200123,233000,62314.0000000,62326.0000000,62302.0000000,62317.0000000,9776
SPFB.Si,15,20200123,234500,62315.0000000,62323.0000000,62306.0000000,62310.0000000,7524
SPFB.Si,15,20200124,000000,62310.0000000,62319.0000000,62300.0000000,62312.0000000,3963
SPFB.Si,15,20200124,101500,62300.0000000,62300.0000000,62212.0000000,62278.0000000,93376
SPFB.Si,15,20200124,103000,62278.0000000,62310.0000000,62265.0000000,62284.0000000,26740
SPFB.Si,15,20200124,104500,62284.0000000,62292.0000000,62223.0000000,62239.0000000,37943
SPFB.Si,15,20200124,110000,62240.0000000,62242.0000000,62158.0000000,62174.0000000,100314
SPFB.Si,15,20200124,111500,62174.0000000,62174.0000000,62133.0000000,62138.0000000,161920
SPFB.Si,15,20200124,113000,62140.0000000,62165.0000000,62095.0000000,62155.0000000,95114
SPFB.Si,15,20200124,114500,62154.0000000,62165.0000000,62112.0000000,62131.0000000,37706
SPFB.Si,15,20200124,120000,62132.0000000,62146.0000000,62106.0000000,62113.0000000,36716
SPFB.Si,15,20200124,121500,62116.0000000,62140.0000000,62102.0000000,62108.0000000,47594
SPFB.Si,15,20200124,123000,62108.0000000,62137.0000000,62098.0000000,62126.0000000,21030
SPFB.Si,15,20200124,124500,62122.0000000,62140.0000000,62110.0000000,62130.0000000,75999
SPFB.Si,15,20200124,130000,62129.0000000,62204.0000000,62127.0000000,62182.0000000,50936
SPFB.Si,15,20200124,131500,62179.0000000,62199.0000000,62122.0000000,62141.0000000,39942
SPFB.Si,15,20200124,133000,62139.0000000,62180.0000000,62136.0000000,62149.0000000,21433
SPFB.Si,15,20200124,134500,62149.0000000,62176.0000000,62143.0000000,62157.0000000,13279
SPFB.Si,15,20200124,140000,62157.0000000,62168.0000000,62122.0000000,62139.0000000,19561
SPFB.Si,15,20200124,141500,62137.0000000,62160.0000000,62131.0000000,62155.0000000,17234
SPFB.Si,15,20200124,143000,62153.0000000,62185.0000000,62143.0000000,62174.0000000,19080
SPFB.Si,15,20200124,144500,62174.0000000,62180.0000000,62147.0000000,62155.0000000,17370
SPFB.Si,15,20200124,150000,62157.0000000,62168.0000000,62144.0000000,62147.0000000,19362
SPFB.Si,15,20200124,151500,62148.0000000,62163.0000000,62130.0000000,62147.0000000,21038
SPFB.Si,15,20200124,153000,62147.0000000,62156.0000000,62135.0000000,62153.0000000,17742
SPFB.Si,15,20200124,154500,62149.0000000,62169.0000000,62144.0000000,62153.0000000,21285
SPFB.Si,15,20200124,160000,62152.0000000,62186.0000000,62140.0000000,62151.0000000,25854
SPFB.Si,15,20200124,161500,62153.0000000,62166.0000000,62143.0000000,62148.0000000,10652
SPFB.Si,15,20200124,163000,62149.0000000,62189.0000000,62145.0000000,62185.0000000,13078
SPFB.Si,15,20200124,164500,62186.0000000,62204.0000000,62156.0000000,62161.0000000,25470
SPFB.Si,15,20200124,170000,62159.0000000,62186.0000000,62150.0000000,62180.0000000,13470
SPFB.Si,15,20200124,171500,62180.0000000,62212.0000000,62168.0000000,62174.0000000,35316
SPFB.Si,15,20200124,173000,62174.0000000,62206.0000000,62171.0000000,62199.0000000,21871
SPFB.Si,15,20200124,174500,62198.0000000,62228.0000000,62193.0000000,62221.0000000,28109
SPFB.Si,15,20200124,180000,62221.0000000,62250.0000000,62213.0000000,62218.0000000,29206
SPFB.Si,15,20200124,181500,62218.0000000,62289.0000000,62217.0000000,62267.0000000,47928
SPFB.Si,15,20200124,183000,62267.0000000,62349.0000000,62267.0000000,62342.0000000,84072
SPFB.Si,15,20200124,184500,62341.0000000,62397.0000000,62341.0000000,62355.0000000,112950
SPFB.Si,15,20200124,191500,62353.0000000,62383.0000000,62335.0000000,62357.0000000,26353
SPFB.Si,15,20200124,193000,62356.0000000,62411.0000000,62350.0000000,62395.0000000,32083
SPFB.Si,15,20200124,194500,62395.0000000,62412.0000000,62371.0000000,62400.0000000,26853
SPFB.Si,15,20200124,200000,62399.0000000,62497.0000000,62395.0000000,62497.0000000,45651
SPFB.Si,15,20200124,201500,62497.0000000,62579.0000000,62495.0000000,62545.0000000,113004
SPFB.Si,15,20200124,203000,62546.0000000,62677.0000000,62535.0000000,62628.0000000,63919
SPFB.Si,15,20200124,204500,62630.0000000,62634.0000000,62563.0000000,62589.0000000,32129
SPFB.Si,15,20200124,210000,62591.0000000,62604.0000000,62512.0000000,62543.0000000,32857
SPFB.Si,15,20200124,211500,62543.0000000,62575.0000000,62530.0000000,62549.0000000,16286
SPFB.Si,15,20200124,213000,62548.0000000,62575.0000000,62536.0000000,62571.0000000,8860
SPFB.Si,15,20200124,214500,62571.0000000,62612.0000000,62540.0000000,62555.0000000,14797
SPFB.Si,15,20200124,220000,62555.0000000,62556.0000000,62510.0000000,62532.0000000,14534
SPFB.Si,15,20200124,221500,62535.0000000,62562.0000000,62531.0000000,62550.0000000,8201
SPFB.Si,15,20200124,223000,62551.0000000,62564.0000000,62531.0000000,62547.0000000,4939
SPFB.Si,15,20200124,224500,62544.0000000,62550.0000000,62534.0000000,62543.0000000,2946
SPFB.Si,15,20200124,230000,62546.0000000,62552.0000000,62501.0000000,62511.0000000,8670
SPFB.Si,15,20200124,231500,62510.0000000,62512.0000000,62450.0000000,62473.0000000,13926
SPFB.Si,15,20200124,233000,62475.0000000,62476.0000000,62435.0000000,62452.0000000,13638
SPFB.Si,15,20200124,234500,62452.0000000,62484.0000000,62425.0000000,62478.0000000,12610
SPFB.Si,15,20200125,000000,62478.0000000,62486.0000000,62455.0000000,62480.0000000,4698
SPFB.Si,15,20200127,101500,62482.0000000,62746.0000000,62482.0000000,62615.0000000,216787
SPFB.Si,15,20200127,103000,62617.0000000,62708.0000000,62587.0000000,62704.0000000,113442
SPFB.Si,15,20200127,104500,62705.0000000,62768.0000000,62672.0000000,62689.0000000,138831
SPFB.Si,15,20200127,110000,62687.0000000,62850.0000000,62687.0000000,62843.0000000,97230
SPFB.Si,15,20200127,111500,62846.0000000,62911.0000000,62827.0000000,62858.0000000,137043
SPFB.Si,15,20200127,113000,62857.0000000,62868.0000000,62785.0000000,62818.0000000,72044
SPFB.Si,15,20200127,114500,62821.0000000,62885.0000000,62812.0000000,62881.0000000,53705
SPFB.Si,15,20200127,120000,62881.0000000,62942.0000000,62841.0000000,62932.0000000,65505
SPFB.Si,15,20200127,121500,62931.0000000,62956.0000000,62892.0000000,62949.0000000,64324
SPFB.Si,15,20200127,123000,62949.0000000,63000.0000000,62935.0000000,62967.0000000,80735
SPFB.Si,15,20200127,124500,62969.0000000,62980.0000000,62902.0000000,62950.0000000,71250
SPFB.Si,15,20200127,130000,62953.0000000,62973.0000000,62888.0000000,62931.0000000,49595
SPFB.Si,15,20200127,131500,62931.0000000,62980.0000000,62906.0000000,62937.0000000,37809
SPFB.Si,15,20200127,133000,62937.0000000,62984.0000000,62920.0000000,62970.0000000,25424
SPFB.Si,15,20200127,134500,62970.0000000,62980.0000000,62895.0000000,62906.0000000,31529
SPFB.Si,15,20200127,140000,62905.0000000,62950.0000000,62879.0000000,62909.0000000,50722
SPFB.Si,15,20200127,141500,62912.0000000,63004.0000000,62908.0000000,62979.0000000,52195
SPFB.Si,15,20200127,143000,62983.0000000,63053.0000000,62959.0000000,63005.0000000,50653
SPFB.Si,15,20200127,144500,63005.0000000,63007.0000000,62937.0000000,62999.0000000,42290
SPFB.Si,15,20200127,150000,62999.0000000,63024.0000000,62975.0000000,63006.0000000,30649
SPFB.Si,15,20200127,151500,63005.0000000,63009.0000000,62939.0000000,62991.0000000,39844
SPFB.Si,15,20200127,153000,62994.0000000,63019.0000000,62961.0000000,62996.0000000,23360
SPFB.Si,15,20200127,154500,62995.0000000,63063.0000000,62975.0000000,63032.0000000,43494
SPFB.Si,15,20200127,160000,63034.0000000,63073.0000000,63025.0000000,63051.0000000,42604
SPFB.Si,15,20200127,161500,63051.0000000,63076.0000000,63027.0000000,63031.0000000,31935
SPFB.Si,15,20200127,163000,63030.0000000,63107.0000000,63011.0000000,63089.0000000,37801
SPFB.Si,15,20200127,164500,63090.0000000,63139.0000000,63061.0000000,63091.0000000,41680
SPFB.Si,15,20200127,170000,63091.0000000,63124.0000000,63066.0000000,63098.0000000,31275
SPFB.Si,15,20200127,171500,63099.0000000,63113.0000000,63056.0000000,63089.0000000,39822
SPFB.Si,15,20200127,173000,63089.0000000,63162.0000000,63082.0000000,63152.0000000,31668
SPFB.Si,15,20200127,174500,63155.0000000,63220.0000000,63134.0000000,63173.0000000,101268
SPFB.Si,15,20200127,180000,63175.0000000,63274.0000000,63109.0000000,63256.0000000,70244
SPFB.Si,15,20200127,181500,63258.0000000,63359.0000000,63216.0000000,63331.0000000,103460
SPFB.Si,15,20200127,183000,63332.0000000,63448.0000000,63328.0000000,63348.0000000,120846
SPFB.Si,15,20200127,184500,63350.0000000,63434.0000000,63330.0000000,63378.0000000,61317
SPFB.Si,15,20200127,191500,63386.0000000,63421.0000000,63363.0000000,63404.0000000,26341
SPFB.Si,15,20200127,193000,63404.0000000,63497.0000000,63385.0000000,63394.0000000,62315
SPFB.Si,15,20200127,194500,63395.0000000,63428.0000000,63368.0000000,63414.0000000,35128
SPFB.Si,15,20200127,200000,63413.0000000,63430.0000000,63379.0000000,63408.0000000,11771
SPFB.Si,15,20200127,201500,63413.0000000,63428.0000000,63392.0000000,63403.0000000,10896
SPFB.Si,15,20200127,203000,63403.0000000,63420.0000000,63352.0000000,63354.0000000,15481
SPFB.Si,15,20200127,204500,63355.0000000,63374.0000000,63336.0000000,63371.0000000,18695
SPFB.Si,15,20200127,210000,63372.0000000,63388.0000000,63346.0000000,63348.0000000,10172
SPFB.Si,15,20200127,211500,63349.0000000,63368.0000000,63343.0000000,63355.0000000,10953
SPFB.Si,15,20200127,213000,63357.0000000,63381.0000000,63324.0000000,63368.0000000,13129
SPFB.Si,15,20200127,214500,63368.0000000,63378.0000000,63307.0000000,63317.0000000,15175
SPFB.Si,15,20200127,220000,63314.0000000,63353.0000000,63309.0000000,63343.0000000,17437
SPFB.Si,15,20200127,221500,63343.0000000,63359.0000000,63325.0000000,63328.0000000,8471
SPFB.Si,15,20200127,223000,63328.0000000,63342.0000000,63303.0000000,63306.0000000,6347
SPFB.Si,15,20200127,224500,63309.0000000,63309.0000000,63269.0000000,63292.0000000,11535
SPFB.Si,15,20200127,230000,63292.0000000,63347.0000000,63289.0000000,63334.0000000,11336
SPFB.Si,15,20200127,231500,63335.0000000,63340.0000000,63291.0000000,63312.0000000,10149
SPFB.Si,15,20200127,233000,63312.0000000,63333.0000000,63301.0000000,63332.0000000,5755
SPFB.Si,15,20200127,234500,63331.0000000,63371.0000000,63329.0000000,63359.0000000,8538
SPFB.Si,15,20200128,000000,63359.0000000,63376.0000000,63357.0000000,63365.0000000,5226
SPFB.Si,15,20200128,101500,63350.0000000,63350.0000000,63133.0000000,63162.0000000,155000
SPFB.Si,15,20200128,103000,63164.0000000,63185.0000000,63105.0000000,63171.0000000,78926
SPFB.Si,15,20200128,104500,63170.0000000,63178.0000000,63101.0000000,63124.0000000,44352
SPFB.Si,15,20200128,110000,63124.0000000,63212.0000000,63121.0000000,63208.0000000,42891
SPFB.Si,15,20200128,111500,63208.0000000,63308.0000000,63205.0000000,63258.0000000,99231
SPFB.Si,15,20200128,113000,63257.0000000,63322.0000000,63244.0000000,63306.0000000,49639
