<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,60,20220624,160000,58188.0000000,58315.0000000,58066.0000000,58125.0000000,139869
SPFB.Si,60,20220624,170000,58125.0000000,58300.0000000,58012.0000000,58197.0000000,115052
SPFB.Si,60,20220624,180000,58196.0000000,58437.0000000,58120.0000000,58214.0000000,125569
SPFB.Si,60,20220624,190000,58213.0000000,58214.0000000,57996.0000000,58048.0000000,118535
SPFB.Si,60,20220627,110000,58098.0000000,58728.0000000,57074.0000000,57183.0000000,751703
SPFB.Si,60,20220627,120000,57178.0000000,57227.0000000,56737.0000000,56905.0000000,398548
SPFB.Si,60,20220627,130000,56903.0000000,57190.0000000,56824.0000000,57120.0000000,207074
SPFB.Si,60,20220627,140000,57124.0000000,57187.0000000,56921.0000000,57088.0000000,188718
SPFB.Si,60,20220627,150000,57086.0000000,57096.0000000,56800.0000000,56927.0000000,138141
SPFB.Si,60,20220627,160000,56930.0000000,57025.0000000,56820.0000000,56879.0000000,115311
SPFB.Si,60,20220627,170000,56887.0000000,56947.0000000,56355.0000000,56542.0000000,251774
SPFB.Si,60,20220627,180000,56543.0000000,56688.0000000,56477.0000000,56516.0000000,115832
SPFB.Si,60,20220627,190000,56514.0000000,56597.0000000,56408.0000000,56539.0000000,122902
SPFB.Si,60,20220628,110000,56550.0000000,56783.0000000,56069.0000000,56089.0000000,395408
SPFB.Si,60,20220628,120000,56089.0000000,56109.0000000,55860.0000000,55891.0000000,257186
SPFB.Si,60,20220628,130000,55891.0000000,56068.0000000,55630.0000000,55639.0000000,249928
SPFB.Si,60,20220628,140000,55638.0000000,55740.0000000,55502.0000000,55600.0000000,190150
SPFB.Si,60,20220628,150000,55596.0000000,55645.0000000,55309.0000000,55348.0000000,225190
SPFB.Si,60,20220628,160000,55348.0000000,55442.0000000,55056.0000000,55081.0000000,245947
SPFB.Si,60,20220628,170000,55078.0000000,55140.0000000,54671.0000000,54868.0000000,338821
SPFB.Si,60,20220628,180000,54866.0000000,54984.0000000,54500.0000000,54533.0000000,242966
SPFB.Si,60,20220628,190000,54532.0000000,54532.0000000,54016.0000000,54197.0000000,245232
SPFB.Si,60,20220629,110000,54180.0000000,54250.0000000,52165.0000000,52591.0000000,1245206
SPFB.Si,60,20220629,120000,52585.0000000,53000.0000000,52235.0000000,52800.0000000,600726
SPFB.Si,60,20220629,130000,52796.0000000,53873.0000000,52777.0000000,53777.0000000,444981
SPFB.Si,60,20220629,140000,53780.0000000,55729.0000000,53565.0000000,54834.0000000,962163
SPFB.Si,60,20220629,150000,54818.0000000,55830.0000000,54523.0000000,54907.0000000,874678
SPFB.Si,60,20220629,160000,54907.0000000,55350.0000000,54311.0000000,54896.0000000,500354
SPFB.Si,60,20220629,170000,54897.0000000,55100.0000000,54476.0000000,54894.0000000,342119
SPFB.Si,60,20220629,180000,54891.0000000,55444.0000000,54810.0000000,54951.0000000,319592
SPFB.Si,60,20220629,190000,54951.0000000,56896.0000000,54949.0000000,56837.0000000,558016
SPFB.Si,60,20220630,110000,56897.0000000,57652.0000000,55409.0000000,56684.0000000,1092724
SPFB.Si,60,20220630,120000,56684.0000000,56995.0000000,55856.0000000,56400.0000000,410186
SPFB.Si,60,20220630,130000,56401.0000000,56425.0000000,55134.0000000,55209.0000000,391055
SPFB.Si,60,20220630,140000,55209.0000000,56074.0000000,55000.0000000,55629.0000000,374218
SPFB.Si,60,20220630,150000,55635.0000000,55894.0000000,55235.0000000,55570.0000000,248287
SPFB.Si,60,20220630,160000,55582.0000000,55600.0000000,53770.0000000,54150.0000000,533823
SPFB.Si,60,20220630,170000,54150.0000000,54753.0000000,54150.0000000,54357.0000000,341361
SPFB.Si,60,20220630,180000,54359.0000000,55425.0000000,53820.0000000,54387.0000000,581923
SPFB.Si,60,20220630,190000,54387.0000000,54656.0000000,53777.0000000,53868.0000000,316035
SPFB.Si,60,20220701,110000,54050.0000000,55880.0000000,53010.0000000,55532.0000000,901843
SPFB.Si,60,20220701,120000,55532.0000000,57600.0000000,55370.0000000,57454.0000000,743809
SPFB.Si,60,20220701,130000,57451.0000000,58498.0000000,57025.0000000,57426.0000000,1105833
SPFB.Si,60,20220701,140000,57431.0000000,58444.0000000,57400.0000000,58245.0000000,442279
SPFB.Si,60,20220701,150000,58245.0000000,58890.0000000,57657.0000000,57738.0000000,659760
SPFB.Si,60,20220701,160000,57738.0000000,58200.0000000,57511.0000000,57990.0000000,333541
SPFB.Si,60,20220701,170000,57990.0000000,59399.0000000,57960.0000000,59094.0000000,523548
SPFB.Si,60,20220701,180000,59097.0000000,59329.0000000,57152.0000000,57663.0000000,826955
SPFB.Si,60,20220701,190000,57673.0000000,57868.0000000,57300.0000000,57698.0000000,196824
SPFB.Si,60,20220704,110000,57777.0000000,59587.0000000,57366.0000000,57933.0000000,933247
SPFB.Si,60,20220704,120000,57930.0000000,58200.0000000,57424.0000000,57703.0000000,348564
SPFB.Si,60,20220704,130000,57703.0000000,58435.0000000,57555.0000000,58150.0000000,316820
SPFB.Si,60,20220704,140000,58150.0000000,58255.0000000,57323.0000000,57597.0000000,266390
SPFB.Si,60,20220704,150000,57597.0000000,57728.0000000,56620.0000000,57060.0000000,493827
SPFB.Si,60,20220704,160000,57053.0000000,58035.0000000,56870.0000000,57741.0000000,369779
SPFB.Si,60,20220704,170000,57734.0000000,57900.0000000,57222.0000000,57469.0000000,275388
SPFB.Si,60,20220704,180000,57469.0000000,58351.0000000,57395.0000000,58044.0000000,290710
SPFB.Si,60,20220704,190000,58044.0000000,58288.0000000,57833.0000000,58105.0000000,218561
SPFB.Si,60,20220705,110000,58149.0000000,59778.0000000,57605.0000000,59698.0000000,826026
SPFB.Si,60,20220705,120000,59697.0000000,60800.0000000,59665.0000000,60538.0000000,834732
SPFB.Si,60,20220705,130000,60546.0000000,61485.0000000,60330.0000000,61473.0000000,626072
SPFB.Si,60,20220705,140000,61475.0000000,62418.0000000,61390.0000000,62041.0000000,794009
SPFB.Si,60,20220705,150000,62070.0000000,63276.0000000,61707.0000000,62315.0000000,852787
SPFB.Si,60,20220705,160000,62314.0000000,62840.0000000,62087.0000000,62835.0000000,452691
SPFB.Si,60,20220705,170000,62840.0000000,63960.0000000,62542.0000000,62832.0000000,690442
SPFB.Si,60,20220705,180000,62827.0000000,63486.0000000,62717.0000000,62987.0000000,373686
SPFB.Si,60,20220705,190000,62987.0000000,63588.0000000,62700.0000000,63469.0000000,259830
SPFB.Si,60,20220706,110000,63577.0000000,66740.0000000,63031.0000000,64184.0000000,1433109
SPFB.Si,60,20220706,120000,64184.0000000,65361.0000000,63768.0000000,64904.0000000,637941
SPFB.Si,60,20220706,130000,64902.0000000,64950.0000000,63178.0000000,63646.0000000,586954
SPFB.Si,60,20220706,140000,63647.0000000,63921.0000000,62527.0000000,63120.0000000,511531
SPFB.Si,60,20220706,150000,63123.0000000,64151.0000000,63120.0000000,63940.0000000,403950
SPFB.Si,60,20220706,160000,63939.0000000,64837.0000000,63711.0000000,64357.0000000,452985
SPFB.Si,60,20220706,170000,64363.0000000,64420.0000000,63631.0000000,64130.0000000,353584
SPFB.Si,60,20220706,180000,64133.0000000,64776.0000000,64111.0000000,64244.0000000,391741
SPFB.Si,60,20220706,190000,64243.0000000,65040.0000000,64202.0000000,64872.0000000,225055
SPFB.Si,60,20220707,110000,64935.0000000,65750.0000000,63557.0000000,64527.0000000,929464
SPFB.Si,60,20220707,120000,64527.0000000,64750.0000000,63931.0000000,64353.0000000,373323
SPFB.Si,60,20220707,130000,64349.0000000,64666.0000000,64036.0000000,64575.0000000,245096
SPFB.Si,60,20220707,140000,64576.0000000,64921.0000000,64352.0000000,64651.0000000,310805
SPFB.Si,60,20220707,150000,64640.0000000,64641.0000000,63957.0000000,64150.0000000,243583
SPFB.Si,60,20220707,160000,64145.0000000,64577.0000000,63900.0000000,63980.0000000,237340
SPFB.Si,60,20220707,170000,63980.0000000,64067.0000000,63037.0000000,63327.0000000,458385
SPFB.Si,60,20220707,180000,63322.0000000,63846.0000000,63023.0000000,63281.0000000,332783
SPFB.Si,60,20220707,190000,63287.0000000,63295.0000000,62910.0000000,63096.0000000,232668
SPFB.Si,60,20220708,110000,63050.0000000,63268.0000000,61802.0000000,62237.0000000,697495
SPFB.Si,60,20220708,120000,62231.0000000,62463.0000000,61957.0000000,62114.0000000,267863
SPFB.Si,60,20220708,130000,62121.0000000,62920.0000000,62001.0000000,62880.0000000,314844
SPFB.Si,60,20220708,140000,62876.0000000,63063.0000000,62251.0000000,62331.0000000,339544
SPFB.Si,60,20220708,150000,62335.0000000,62675.0000000,62331.0000000,62433.0000000,157505
SPFB.Si,60,20220708,160000,62438.0000000,63650.0000000,62300.0000000,62940.0000000,371519
SPFB.Si,60,20220708,170000,62946.0000000,63140.0000000,62515.0000000,62833.0000000,284138
SPFB.Si,60,20220708,180000,62837.0000000,63344.0000000,62595.0000000,62990.0000000,250577
SPFB.Si,60,20220708,190000,62991.0000000,63500.0000000,62900.0000000,63090.0000000,214252
SPFB.Si,60,20220711,110000,63162.0000000,63387.0000000,62206.0000000,62420.0000000,512196
SPFB.Si,60,20220711,120000,62423.0000000,62950.0000000,62337.0000000,62854.0000000,267517
SPFB.Si,60,20220711,130000,62854.0000000,63945.0000000,62725.0000000,63821.0000000,415533
SPFB.Si,60,20220711,140000,63821.0000000,64285.0000000,63703.0000000,63822.0000000,412996
SPFB.Si,60,20220711,150000,63822.0000000,63900.0000000,63310.0000000,63323.0000000,274089
SPFB.Si,60,20220711,160000,63327.0000000,63444.0000000,62722.0000000,63071.0000000,332534
SPFB.Si,60,20220711,170000,63072.0000000,63342.0000000,61971.0000000,62192.0000000,445660
SPFB.Si,60,20220711,180000,62190.0000000,62199.0000000,60851.0000000,61169.0000000,706178
SPFB.Si,60,20220711,190000,61169.0000000,61169.0000000,60251.0000000,60321.0000000,380446
SPFB.Si,60,20220712,110000,60319.0000000,61100.0000000,59760.0000000,60688.0000000,787712
SPFB.Si,60,20220712,120000,60694.0000000,60848.0000000,60116.0000000,60561.0000000,327342
SPFB.Si,60,20220712,130000,60558.0000000,60953.0000000,60069.0000000,60268.0000000,367622
SPFB.Si,60,20220712,140000,60260.0000000,60350.0000000,59555.0000000,59983.0000000,417290
SPFB.Si,60,20220712,150000,59960.0000000,59960.0000000,59100.0000000,59481.0000000,362295
SPFB.Si,60,20220712,160000,59481.0000000,59878.0000000,58820.0000000,58893.0000000,344095
SPFB.Si,60,20220712,170000,58894.0000000,59700.0000000,58700.0000000,59381.0000000,420750
SPFB.Si,60,20220712,180000,59381.0000000,60970.0000000,59359.0000000,60270.0000000,598385
SPFB.Si,60,20220712,190000,60269.0000000,61390.0000000,60257.0000000,60780.0000000,324696
SPFB.Si,60,20220712,200000,60711.0000000,61040.0000000,60426.0000000,60714.0000000,68409
SPFB.Si,60,20220712,210000,60714.0000000,60800.0000000,60687.0000000,60796.0000000,16799
SPFB.Si,60,20220712,220000,60796.0000000,60800.0000000,60789.0000000,60799.0000000,8489
SPFB.Si,60,20220712,230000,60799.0000000,60800.0000000,60604.0000000,60645.0000000,12418
SPFB.Si,60,20220713,000000,60646.0000000,60800.0000000,60520.0000000,60800.0000000,15410
SPFB.Si,60,20220713,110000,60800.0000000,60800.0000000,59878.0000000,60203.0000000,527756
SPFB.Si,60,20220713,120000,60205.0000000,61561.0000000,59711.0000000,61246.0000000,543921
SPFB.Si,60,20220713,130000,61250.0000000,61399.0000000,60825.0000000,60937.0000000,404532
SPFB.Si,60,20220713,140000,60934.0000000,61349.0000000,60438.0000000,60494.0000000,302163
SPFB.Si,60,20220713,150000,60474.0000000,60647.0000000,59800.0000000,60186.0000000,430724
SPFB.Si,60,20220713,160000,60184.0000000,60950.0000000,60018.0000000,60491.0000000,363486
SPFB.Si,60,20220713,170000,60490.0000000,60642.0000000,59900.0000000,60303.0000000,342471
SPFB.Si,60,20220713,180000,60307.0000000,60442.0000000,59909.0000000,60124.0000000,250761
SPFB.Si,60,20220713,190000,60121.0000000,60245.0000000,59803.0000000,59956.0000000,151234
SPFB.Si,60,20220713,200000,59982.0000000,60000.0000000,59560.0000000,59730.0000000,50084
SPFB.Si,60,20220713,210000,59728.0000000,59794.0000000,59704.0000000,59763.0000000,9438
SPFB.Si,60,20220713,220000,59762.0000000,59884.0000000,59760.0000000,59835.0000000,12881
SPFB.Si,60,20220713,230000,59835.0000000,59854.0000000,59792.0000000,59794.0000000,6704
SPFB.Si,60,20220714,000000,59796.0000000,59820.0000000,59686.0000000,59701.0000000,7140
SPFB.Si,60,20220714,110000,59717.0000000,60100.0000000,59340.0000000,59544.0000000,520320
SPFB.Si,60,20220714,120000,59542.0000000,60195.0000000,59050.0000000,59859.0000000,535002
SPFB.Si,60,20220714,130000,59869.0000000,60558.0000000,59770.0000000,60528.0000000,384946
SPFB.Si,60,20220714,140000,60523.0000000,60748.0000000,60211.0000000,60533.0000000,291351
SPFB.Si,60,20220714,150000,60531.0000000,60742.0000000,60123.0000000,60501.0000000,219778
SPFB.Si,60,20220714,160000,60501.0000000,60719.0000000,60235.0000000,60686.0000000,211183
SPFB.Si,60,20220714,170000,60688.0000000,60719.0000000,60335.0000000,60483.0000000,195488
SPFB.Si,60,20220714,180000,60489.0000000,60890.0000000,60326.0000000,60700.0000000,212633
SPFB.Si,60,20220714,190000,60706.0000000,60826.0000000,60485.0000000,60647.0000000,127107
SPFB.Si,60,20220714,200000,60590.0000000,60669.0000000,60490.0000000,60506.0000000,19416
SPFB.Si,60,20220714,210000,60506.0000000,60616.0000000,60505.0000000,60562.0000000,9501
SPFB.Si,60,20220714,220000,60557.0000000,60580.0000000,60506.0000000,60563.0000000,7963
SPFB.Si,60,20220714,230000,60562.0000000,60671.0000000,60550.0000000,60626.0000000,10479
SPFB.Si,60,20220715,000000,60628.0000000,60990.0000000,60628.0000000,60798.0000000,21851
SPFB.Si,60,20220715,110000,60826.0000000,61083.0000000,60106.0000000,60250.0000000,516415
SPFB.Si,60,20220715,120000,60251.0000000,60251.0000000,59750.0000000,60016.0000000,339935
SPFB.Si,60,20220715,130000,60016.0000000,60132.0000000,59350.0000000,59431.0000000,339292
SPFB.Si,60,20220715,140000,59428.0000000,59452.0000000,58650.0000000,58946.0000000,359213
SPFB.Si,60,20220715,150000,58946.0000000,59800.0000000,58660.0000000,58815.0000000,456564
SPFB.Si,60,20220715,160000,58809.0000000,59518.0000000,58739.0000000,59441.0000000,305244
SPFB.Si,60,20220715,170000,59446.0000000,59513.0000000,58436.0000000,58928.0000000,390841
SPFB.Si,60,20220715,180000,58924.0000000,59439.0000000,58812.0000000,59094.0000000,220008
SPFB.Si,60,20220715,190000,59096.0000000,59239.0000000,58862.0000000,59064.0000000,125878
SPFB.Si,60,20220715,200000,59059.0000000,59189.0000000,58980.0000000,59020.0000000,17753
SPFB.Si,60,20220715,210000,59020.0000000,59032.0000000,58900.0000000,58955.0000000,10471
SPFB.Si,60,20220715,220000,58958.0000000,58979.0000000,58910.0000000,58961.0000000,6719
SPFB.Si,60,20220715,230000,58964.0000000,59362.0000000,58951.0000000,59140.0000000,19365
SPFB.Si,60,20220716,000000,59148.0000000,59170.0000000,58975.0000000,58990.0000000,11797
SPFB.Si,60,20220718,110000,59029.0000000,59120.0000000,57907.0000000,58276.0000000,581490
SPFB.Si,60,20220718,120000,58275.0000000,58665.0000000,58024.0000000,58370.0000000,317582
SPFB.Si,60,20220718,130000,58370.0000000,58488.0000000,58120.0000000,58316.0000000,151677
SPFB.Si,60,20220718,140000,58317.0000000,58319.0000000,57800.0000000,57968.0000000,218034
SPFB.Si,60,20220718,150000,57968.0000000,58274.0000000,57755.0000000,57888.0000000,171571
SPFB.Si,60,20220718,160000,57887.0000000,58172.0000000,57820.0000000,58092.0000000,116512
SPFB.Si,60,20220718,170000,58095.0000000,58142.0000000,57810.0000000,57939.0000000,125365
SPFB.Si,60,20220718,180000,57939.0000000,58085.0000000,57876.0000000,57977.0000000,99114
SPFB.Si,60,20220718,190000,57977.0000000,58415.0000000,57935.0000000,58071.0000000,162677
SPFB.Si,60,20220718,200000,58040.0000000,58070.0000000,57777.0000000,57932.0000000,26226
SPFB.Si,60,20220718,210000,57930.0000000,57960.0000000,57908.0000000,57942.0000000,6013
SPFB.Si,60,20220718,220000,57942.0000000,57959.0000000,57829.0000000,57862.0000000,12091
SPFB.Si,60,20220718,230000,57860.0000000,57885.0000000,57786.0000000,57857.0000000,14320
SPFB.Si,60,20220719,000000,57848.0000000,57860.0000000,57630.0000000,57653.0000000,16626
SPFB.Si,60,20220719,110000,57675.0000000,57785.0000000,57340.0000000,57465.0000000,374469
SPFB.Si,60,20220719,120000,57461.0000000,57499.0000000,57154.0000000,57308.0000000,215485
SPFB.Si,60,20220719,130000,57310.0000000,57434.0000000,57112.0000000,57168.0000000,159065
SPFB.Si,60,20220719,140000,57170.0000000,57210.0000000,57055.0000000,57165.0000000,137517
SPFB.Si,60,20220719,150000,57157.0000000,57165.0000000,56730.0000000,56778.0000000,190332
SPFB.Si,60,20220719,160000,56777.0000000,58173.0000000,56663.0000000,57680.0000000,582006
SPFB.Si,60,20220719,170000,57680.0000000,58436.0000000,57644.0000000,57954.0000000,504545
SPFB.Si,60,20220719,180000,57954.0000000,58081.0000000,57333.0000000,57496.0000000,292478
SPFB.Si,60,20220719,190000,57497.0000000,57528.0000000,56913.0000000,57210.0000000,217300
SPFB.Si,60,20220719,200000,57153.0000000,57250.0000000,57000.0000000,57062.0000000,28771
SPFB.Si,60,20220719,210000,57059.0000000,57131.0000000,56942.0000000,56965.0000000,19830
SPFB.Si,60,20220719,220000,56962.0000000,57139.0000000,56946.0000000,57032.0000000,15398
SPFB.Si,60,20220719,230000,57028.0000000,57057.0000000,56864.0000000,56895.0000000,19642
SPFB.Si,60,20220720,000000,56890.0000000,57037.0000000,56816.0000000,56871.0000000,17854
SPFB.Si,60,20220720,110000,56825.0000000,56975.0000000,56033.0000000,56160.0000000,520627
SPFB.Si,60,20220720,120000,56161.0000000,56442.0000000,56063.0000000,56281.0000000,260251
SPFB.Si,60,20220720,130000,56282.0000000,56626.0000000,56072.0000000,56300.0000000,277571
SPFB.Si,60,20220720,140000,56296.0000000,56660.0000000,56112.0000000,56630.0000000,214813
SPFB.Si,60,20220720,150000,56629.0000000,56871.0000000,56424.0000000,56637.0000000,253428
SPFB.Si,60,20220720,160000,56633.0000000,56794.0000000,56380.0000000,56416.0000000,189750
SPFB.Si,60,20220720,170000,56417.0000000,56440.0000000,56114.0000000,56145.0000000,223342
SPFB.Si,60,20220720,180000,56145.0000000,56774.0000000,56083.0000000,56492.0000000,317962
SPFB.Si,60,20220720,190000,56483.0000000,56667.0000000,56427.0000000,56479.0000000,95483
SPFB.Si,60,20220720,200000,56500.0000000,56589.0000000,56312.0000000,56366.0000000,29273
SPFB.Si,60,20220720,210000,56371.0000000,56454.0000000,56356.0000000,56405.0000000,10041
SPFB.Si,60,20220720,220000,56405.0000000,56450.0000000,56350.0000000,56382.0000000,8121
SPFB.Si,60,20220720,230000,56376.0000000,56432.0000000,56352.0000000,56378.0000000,5178
SPFB.Si,60,20220721,000000,56373.0000000,56400.0000000,56353.0000000,56356.0000000,8398
SPFB.Si,60,20220721,110000,56364.0000000,58672.0000000,56157.0000000,56839.0000000,890642
SPFB.Si,60,20220721,120000,56839.0000000,57100.0000000,56771.0000000,56921.0000000,276815
SPFB.Si,60,20220721,130000,56922.0000000,60485.0000000,56898.0000000,59983.0000000,1195004
SPFB.Si,60,20220721,140000,59988.0000000,60089.0000000,58536.0000000,59295.0000000,861202
SPFB.Si,60,20220721,150000,59252.0000000,59386.0000000,58573.0000000,59193.0000000,361564
SPFB.Si,60,20220721,160000,59194.0000000,59560.0000000,58630.0000000,58676.0000000,276081
SPFB.Si,60,20220721,170000,58667.0000000,58994.0000000,58336.0000000,58489.0000000,386501
SPFB.Si,60,20220721,180000,58493.0000000,58797.0000000,58204.0000000,58711.0000000,261124
SPFB.Si,60,20220721,190000,58711.0000000,58784.0000000,58417.0000000,58418.0000000,102355
SPFB.Si,60,20220721,200000,58484.0000000,58484.0000000,58295.0000000,58450.0000000,24508
