<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,15,20230421,223000,80658.0000000,80676.0000000,80641.0000000,80643.0000000,523
SPFB.Si,15,20230421,224500,80642.0000000,80647.0000000,80627.0000000,80632.0000000,623
SPFB.Si,15,20230421,230000,80630.0000000,80685.0000000,80630.0000000,80663.0000000,559
SPFB.Si,15,20230421,231500,80672.0000000,80699.0000000,80661.0000000,80665.0000000,690
SPFB.Si,15,20230421,233000,80665.0000000,80729.0000000,80665.0000000,80690.0000000,1863
SPFB.Si,15,20230421,234500,80698.0000000,80698.0000000,80652.0000000,80688.0000000,847
SPFB.Si,15,20230422,000000,80687.0000000,80707.0000000,80662.0000000,80707.0000000,823
SPFB.Si,15,20230424,091500,80681.0000000,80743.0000000,80644.0000000,80644.0000000,9467
SPFB.Si,15,20230424,093000,80644.0000000,80665.0000000,80517.0000000,80538.0000000,13538
SPFB.Si,15,20230424,094500,80538.0000000,80579.0000000,80505.0000000,80544.0000000,6694
SPFB.Si,15,20230424,100000,80542.0000000,80585.0000000,80534.0000000,80560.0000000,4849
SPFB.Si,15,20230424,101500,80555.0000000,80679.0000000,80482.0000000,80571.0000000,44468
SPFB.Si,15,20230424,103000,80573.0000000,80573.0000000,80349.0000000,80388.0000000,31956
SPFB.Si,15,20230424,104500,80389.0000000,80425.0000000,80286.0000000,80332.0000000,39995
SPFB.Si,15,20230424,110000,80330.0000000,80412.0000000,80230.0000000,80370.0000000,38287
SPFB.Si,15,20230424,111500,80367.0000000,80368.0000000,80260.0000000,80290.0000000,15911
SPFB.Si,15,20230424,113000,80287.0000000,80349.0000000,80285.0000000,80292.0000000,13414
SPFB.Si,15,20230424,114500,80292.0000000,80339.0000000,80256.0000000,80338.0000000,23521
SPFB.Si,15,20230424,120000,80334.0000000,80385.0000000,80293.0000000,80378.0000000,19615
SPFB.Si,15,20230424,121500,80378.0000000,80393.0000000,80310.0000000,80314.0000000,11239
SPFB.Si,15,20230424,123000,80314.0000000,80372.0000000,79970.0000000,80032.0000000,102053
SPFB.Si,15,20230424,124500,80032.0000000,80145.0000000,79937.0000000,80134.0000000,59439
SPFB.Si,15,20230424,130000,80135.0000000,80321.0000000,80125.0000000,80276.0000000,40331
SPFB.Si,15,20230424,131500,80275.0000000,80372.0000000,80239.0000000,80344.0000000,22185
SPFB.Si,15,20230424,133000,80344.0000000,80464.0000000,80311.0000000,80318.0000000,54110
SPFB.Si,15,20230424,134500,80320.0000000,80326.0000000,80213.0000000,80236.0000000,24361
SPFB.Si,15,20230424,140000,80232.0000000,80297.0000000,80191.0000000,80297.0000000,21213
SPFB.Si,15,20230424,141500,80292.0000000,80300.0000000,80263.0000000,80284.0000000,8778
SPFB.Si,15,20230424,143000,80287.0000000,80300.0000000,80225.0000000,80270.0000000,6377
SPFB.Si,15,20230424,144500,80269.0000000,80270.0000000,80232.0000000,80267.0000000,4963
SPFB.Si,15,20230424,150000,80268.0000000,80293.0000000,80233.0000000,80273.0000000,10762
SPFB.Si,15,20230424,151500,80272.0000000,80335.0000000,80271.0000000,80328.0000000,9072
SPFB.Si,15,20230424,153000,80328.0000000,80330.0000000,80237.0000000,80257.0000000,7652
SPFB.Si,15,20230424,154500,80260.0000000,80313.0000000,80247.0000000,80309.0000000,5430
SPFB.Si,15,20230424,160000,80310.0000000,80324.0000000,80225.0000000,80240.0000000,7608
SPFB.Si,15,20230424,161500,80237.0000000,80263.0000000,80155.0000000,80232.0000000,12446
SPFB.Si,15,20230424,163000,80231.0000000,80297.0000000,80223.0000000,80286.0000000,14073
SPFB.Si,15,20230424,164500,80286.0000000,80360.0000000,80255.0000000,80330.0000000,15146
SPFB.Si,15,20230424,170000,80330.0000000,80330.0000000,80301.0000000,80317.0000000,4836
SPFB.Si,15,20230424,171500,80319.0000000,80322.0000000,80256.0000000,80301.0000000,6384
SPFB.Si,15,20230424,173000,80303.0000000,80337.0000000,80260.0000000,80326.0000000,7970
SPFB.Si,15,20230424,174500,80322.0000000,80423.0000000,80274.0000000,80364.0000000,16091
SPFB.Si,15,20230424,180000,80363.0000000,80365.0000000,80226.0000000,80245.0000000,13976
SPFB.Si,15,20230424,181500,80244.0000000,80262.0000000,80162.0000000,80230.0000000,22072
SPFB.Si,15,20230424,183000,80231.0000000,80315.0000000,80206.0000000,80278.0000000,6801
SPFB.Si,15,20230424,184500,80283.0000000,80396.0000000,80277.0000000,80369.0000000,9937
SPFB.Si,15,20230424,190000,80368.0000000,80369.0000000,80307.0000000,80320.0000000,1351
SPFB.Si,15,20230424,191500,80369.0000000,80369.0000000,80281.0000000,80295.0000000,1307
SPFB.Si,15,20230424,193000,80294.0000000,80343.0000000,80291.0000000,80302.0000000,724
SPFB.Si,15,20230424,194500,80302.0000000,80313.0000000,80292.0000000,80296.0000000,626
SPFB.Si,15,20230424,200000,80296.0000000,80324.0000000,80293.0000000,80297.0000000,744
SPFB.Si,15,20230424,201500,80298.0000000,80315.0000000,80289.0000000,80293.0000000,887
SPFB.Si,15,20230424,203000,80293.0000000,80293.0000000,80265.0000000,80280.0000000,1218
SPFB.Si,15,20230424,204500,80279.0000000,80280.0000000,80244.0000000,80245.0000000,1669
SPFB.Si,15,20230424,210000,80245.0000000,80245.0000000,80225.0000000,80229.0000000,937
SPFB.Si,15,20230424,211500,80229.0000000,80266.0000000,80224.0000000,80240.0000000,815
SPFB.Si,15,20230424,213000,80240.0000000,80254.0000000,80233.0000000,80236.0000000,777
SPFB.Si,15,20230424,214500,80235.0000000,80250.0000000,80235.0000000,80248.0000000,301
SPFB.Si,15,20230424,220000,80245.0000000,80277.0000000,80238.0000000,80266.0000000,723
SPFB.Si,15,20230424,221500,80265.0000000,80307.0000000,80257.0000000,80306.0000000,691
SPFB.Si,15,20230424,223000,80306.0000000,80318.0000000,80270.0000000,80270.0000000,1029
SPFB.Si,15,20230424,224500,80270.0000000,80291.0000000,80251.0000000,80251.0000000,439
SPFB.Si,15,20230424,230000,80251.0000000,80272.0000000,80205.0000000,80205.0000000,2175
SPFB.Si,15,20230424,231500,80208.0000000,80227.0000000,80172.0000000,80184.0000000,2958
SPFB.Si,15,20230424,233000,80194.0000000,80196.0000000,80173.0000000,80195.0000000,1532
SPFB.Si,15,20230424,234500,80196.0000000,80201.0000000,80112.0000000,80139.0000000,3175
SPFB.Si,15,20230425,000000,80131.0000000,80143.0000000,80111.0000000,80140.0000000,1023
SPFB.Si,15,20230425,091500,80148.0000000,80254.0000000,80148.0000000,80171.0000000,9625
SPFB.Si,15,20230425,093000,80171.0000000,80200.0000000,80154.0000000,80187.0000000,4416
SPFB.Si,15,20230425,094500,80187.0000000,80200.0000000,80142.0000000,80168.0000000,5495
SPFB.Si,15,20230425,100000,80172.0000000,80225.0000000,80168.0000000,80200.0000000,6578
SPFB.Si,15,20230425,101500,80208.0000000,80529.0000000,80206.0000000,80514.0000000,64795
SPFB.Si,15,20230425,103000,80513.0000000,80595.0000000,80479.0000000,80546.0000000,37372
SPFB.Si,15,20230425,104500,80546.0000000,80630.0000000,80540.0000000,80558.0000000,25722
SPFB.Si,15,20230425,110000,80558.0000000,80600.0000000,80520.0000000,80592.0000000,18988
SPFB.Si,15,20230425,111500,80588.0000000,80729.0000000,80583.0000000,80664.0000000,47318
SPFB.Si,15,20230425,113000,80666.0000000,80909.0000000,80659.0000000,80894.0000000,76944
SPFB.Si,15,20230425,114500,80890.0000000,80970.0000000,80883.0000000,80927.0000000,35605
SPFB.Si,15,20230425,120000,80928.0000000,80962.0000000,80813.0000000,80817.0000000,29295
SPFB.Si,15,20230425,121500,80821.0000000,80879.0000000,80704.0000000,80719.0000000,65560
SPFB.Si,15,20230425,123000,80719.0000000,80762.0000000,80608.0000000,80653.0000000,62827
SPFB.Si,15,20230425,124500,80653.0000000,80674.0000000,80639.0000000,80668.0000000,21084
SPFB.Si,15,20230425,130000,80668.0000000,80700.0000000,80662.0000000,80693.0000000,19721
SPFB.Si,15,20230425,131500,80689.0000000,80696.0000000,80570.0000000,80599.0000000,22437
SPFB.Si,15,20230425,133000,80599.0000000,80600.0000000,80580.0000000,80600.0000000,7742
SPFB.Si,15,20230425,134500,80600.0000000,80637.0000000,80584.0000000,80637.0000000,20107
SPFB.Si,15,20230425,140000,80636.0000000,80700.0000000,80628.0000000,80700.0000000,17475
SPFB.Si,15,20230425,141500,80700.0000000,80728.0000000,80610.0000000,80691.0000000,14531
SPFB.Si,15,20230425,143000,80692.0000000,80714.0000000,80647.0000000,80677.0000000,7248
SPFB.Si,15,20230425,144500,80676.0000000,80717.0000000,80637.0000000,80646.0000000,14720
SPFB.Si,15,20230425,150000,80646.0000000,80650.0000000,80578.0000000,80610.0000000,12919
SPFB.Si,15,20230425,151500,80609.0000000,80641.0000000,80501.0000000,80535.0000000,25862
SPFB.Si,15,20230425,153000,80536.0000000,80536.0000000,80461.0000000,80474.0000000,19816
SPFB.Si,15,20230425,154500,80474.0000000,80480.0000000,80326.0000000,80409.0000000,67410
SPFB.Si,15,20230425,160000,80409.0000000,80455.0000000,80350.0000000,80422.0000000,38651
SPFB.Si,15,20230425,161500,80422.0000000,80449.0000000,80361.0000000,80395.0000000,11469
SPFB.Si,15,20230425,163000,80395.0000000,80420.0000000,80387.0000000,80420.0000000,12037
SPFB.Si,15,20230425,164500,80420.0000000,80473.0000000,80364.0000000,80450.0000000,22605
SPFB.Si,15,20230425,170000,80446.0000000,80485.0000000,80439.0000000,80464.0000000,12463
SPFB.Si,15,20230425,171500,80464.0000000,80470.0000000,80426.0000000,80450.0000000,10149
SPFB.Si,15,20230425,173000,80450.0000000,80480.0000000,80430.0000000,80434.0000000,16608
SPFB.Si,15,20230425,174500,80433.0000000,80448.0000000,80376.0000000,80405.0000000,15693
SPFB.Si,15,20230425,180000,80405.0000000,80405.0000000,80375.0000000,80405.0000000,24619
SPFB.Si,15,20230425,181500,80405.0000000,80405.0000000,80403.0000000,80405.0000000,6383
SPFB.Si,15,20230425,183000,80405.0000000,80405.0000000,80300.0000000,80401.0000000,31292
SPFB.Si,15,20230425,184500,80401.0000000,80430.0000000,80329.0000000,80419.0000000,24608
SPFB.Si,15,20230425,190000,80419.0000000,80427.0000000,80395.0000000,80422.0000000,1860
SPFB.Si,15,20230425,191500,80398.0000000,80545.0000000,80368.0000000,80540.0000000,8354
SPFB.Si,15,20230425,193000,80540.0000000,80549.0000000,80477.0000000,80486.0000000,2113
SPFB.Si,15,20230425,194500,80486.0000000,80520.0000000,80486.0000000,80516.0000000,1182
SPFB.Si,15,20230425,200000,80516.0000000,80517.0000000,80480.0000000,80486.0000000,1054
SPFB.Si,15,20230425,201500,80486.0000000,80488.0000000,80415.0000000,80440.0000000,1997
SPFB.Si,15,20230425,203000,80439.0000000,80461.0000000,80439.0000000,80453.0000000,696
SPFB.Si,15,20230425,204500,80453.0000000,80500.0000000,80443.0000000,80500.0000000,1103
SPFB.Si,15,20230425,210000,80499.0000000,80507.0000000,80488.0000000,80503.0000000,966
SPFB.Si,15,20230425,211500,80504.0000000,80545.0000000,80498.0000000,80513.0000000,2382
SPFB.Si,15,20230425,213000,80512.0000000,80549.0000000,80509.0000000,80549.0000000,1671
SPFB.Si,15,20230425,214500,80549.0000000,80550.0000000,80463.0000000,80463.0000000,1805
SPFB.Si,15,20230425,220000,80463.0000000,80477.0000000,80451.0000000,80468.0000000,1217
SPFB.Si,15,20230425,221500,80469.0000000,80470.0000000,80405.0000000,80421.0000000,2514
SPFB.Si,15,20230425,223000,80421.0000000,80470.0000000,80419.0000000,80463.0000000,880
SPFB.Si,15,20230425,224500,80468.0000000,80482.0000000,80463.0000000,80470.0000000,698
SPFB.Si,15,20230425,230000,80469.0000000,80470.0000000,80435.0000000,80450.0000000,597
SPFB.Si,15,20230425,231500,80457.0000000,80460.0000000,80448.0000000,80451.0000000,247
SPFB.Si,15,20230425,233000,80451.0000000,80480.0000000,80450.0000000,80451.0000000,730
SPFB.Si,15,20230425,234500,80451.0000000,80459.0000000,80437.0000000,80439.0000000,972
SPFB.Si,15,20230426,000000,80437.0000000,80450.0000000,80400.0000000,80403.0000000,1412
SPFB.Si,15,20230426,091500,80400.0000000,80517.0000000,80364.0000000,80496.0000000,10477
SPFB.Si,15,20230426,093000,80495.0000000,80505.0000000,80405.0000000,80488.0000000,5886
SPFB.Si,15,20230426,094500,80488.0000000,80588.0000000,80488.0000000,80543.0000000,11989
SPFB.Si,15,20230426,100000,80540.0000000,80563.0000000,80422.0000000,80438.0000000,8323
SPFB.Si,15,20230426,101500,80443.0000000,80548.0000000,80390.0000000,80490.0000000,21199
SPFB.Si,15,20230426,103000,80490.0000000,80512.0000000,80243.0000000,80294.0000000,42012
SPFB.Si,15,20230426,104500,80295.0000000,80310.0000000,80245.0000000,80289.0000000,22827
SPFB.Si,15,20230426,110000,80289.0000000,80380.0000000,80250.0000000,80354.0000000,13693
SPFB.Si,15,20230426,111500,80356.0000000,80375.0000000,80284.0000000,80332.0000000,13109
SPFB.Si,15,20230426,113000,80330.0000000,80360.0000000,80261.0000000,80359.0000000,10588
SPFB.Si,15,20230426,114500,80360.0000000,80444.0000000,80329.0000000,80444.0000000,12287
SPFB.Si,15,20230426,120000,80441.0000000,80481.0000000,80393.0000000,80436.0000000,16842
SPFB.Si,15,20230426,121500,80437.0000000,80459.0000000,80393.0000000,80393.0000000,8925
SPFB.Si,15,20230426,123000,80393.0000000,80600.0000000,80373.0000000,80572.0000000,25154
SPFB.Si,15,20230426,124500,80573.0000000,80670.0000000,80572.0000000,80644.0000000,27847
SPFB.Si,15,20230426,130000,80642.0000000,80725.0000000,80639.0000000,80724.0000000,33608
SPFB.Si,15,20230426,131500,80725.0000000,80840.0000000,80722.0000000,80791.0000000,58522
SPFB.Si,15,20230426,133000,80791.0000000,80870.0000000,80742.0000000,80767.0000000,34132
SPFB.Si,15,20230426,134500,80768.0000000,80847.0000000,80767.0000000,80799.0000000,13200
SPFB.Si,15,20230426,140000,80797.0000000,80799.0000000,80702.0000000,80728.0000000,17851
SPFB.Si,15,20230426,141500,80728.0000000,80755.0000000,80720.0000000,80743.0000000,9622
SPFB.Si,15,20230426,143000,80742.0000000,80796.0000000,80720.0000000,80756.0000000,16299
SPFB.Si,15,20230426,144500,80759.0000000,80790.0000000,80741.0000000,80761.0000000,18808
SPFB.Si,15,20230426,150000,80763.0000000,80787.0000000,80633.0000000,80695.0000000,15779
SPFB.Si,15,20230426,151500,80696.0000000,80750.0000000,80669.0000000,80728.0000000,8888
SPFB.Si,15,20230426,153000,80729.0000000,80739.0000000,80679.0000000,80705.0000000,8716
SPFB.Si,15,20230426,154500,80705.0000000,80720.0000000,80614.0000000,80704.0000000,14681
SPFB.Si,15,20230426,160000,80704.0000000,80724.0000000,80672.0000000,80713.0000000,8035
SPFB.Si,15,20230426,161500,80713.0000000,80805.0000000,80637.0000000,80748.0000000,16635
SPFB.Si,15,20230426,163000,80748.0000000,80788.0000000,80724.0000000,80731.0000000,12861
SPFB.Si,15,20230426,164500,80732.0000000,80764.0000000,80716.0000000,80742.0000000,6832
SPFB.Si,15,20230426,170000,80741.0000000,80746.0000000,80650.0000000,80658.0000000,8194
SPFB.Si,15,20230426,171500,80657.0000000,80761.0000000,80650.0000000,80711.0000000,7932
SPFB.Si,15,20230426,173000,80706.0000000,80709.0000000,80661.0000000,80682.0000000,4544
SPFB.Si,15,20230426,174500,80673.0000000,80725.0000000,80587.0000000,80610.0000000,15403
SPFB.Si,15,20230426,180000,80610.0000000,80661.0000000,80582.0000000,80648.0000000,15911
SPFB.Si,15,20230426,181500,80648.0000000,80695.0000000,80609.0000000,80648.0000000,12867
SPFB.Si,15,20230426,183000,80646.0000000,80771.0000000,80637.0000000,80710.0000000,10229
SPFB.Si,15,20230426,184500,80711.0000000,80768.0000000,80700.0000000,80740.0000000,7266
SPFB.Si,15,20230426,190000,80741.0000000,80751.0000000,80706.0000000,80739.0000000,2685
SPFB.Si,15,20230426,191500,80704.0000000,80740.0000000,80661.0000000,80700.0000000,1713
SPFB.Si,15,20230426,193000,80702.0000000,80734.0000000,80684.0000000,80730.0000000,1168
SPFB.Si,15,20230426,194500,80731.0000000,80770.0000000,80722.0000000,80757.0000000,1249
SPFB.Si,15,20230426,200000,80757.0000000,80778.0000000,80738.0000000,80739.0000000,1341
SPFB.Si,15,20230426,201500,80739.0000000,80748.0000000,80713.0000000,80738.0000000,828
SPFB.Si,15,20230426,203000,80739.0000000,80748.0000000,80736.0000000,80746.0000000,441
SPFB.Si,15,20230426,204500,80747.0000000,80766.0000000,80741.0000000,80750.0000000,638
SPFB.Si,15,20230426,210000,80751.0000000,80755.0000000,80744.0000000,80755.0000000,606
SPFB.Si,15,20230426,211500,80755.0000000,80790.0000000,80751.0000000,80788.0000000,1550
SPFB.Si,15,20230426,213000,80788.0000000,80950.0000000,80788.0000000,80929.0000000,13110
SPFB.Si,15,20230426,214500,80929.0000000,81051.0000000,80929.0000000,80995.0000000,12418
SPFB.Si,15,20230426,220000,80996.0000000,81040.0000000,80931.0000000,80931.0000000,5658
SPFB.Si,15,20230426,221500,80931.0000000,81035.0000000,80928.0000000,80967.0000000,3140
SPFB.Si,15,20230426,223000,80967.0000000,81018.0000000,80967.0000000,81005.0000000,1566
SPFB.Si,15,20230426,224500,81007.0000000,81035.0000000,81005.0000000,81032.0000000,1346
SPFB.Si,15,20230426,230000,81035.0000000,81045.0000000,80960.0000000,80962.0000000,2611
SPFB.Si,15,20230426,231500,80962.0000000,80996.0000000,80932.0000000,80934.0000000,1343
SPFB.Si,15,20230426,233000,80935.0000000,80947.0000000,80934.0000000,80939.0000000,796
SPFB.Si,15,20230426,234500,80937.0000000,80993.0000000,80936.0000000,80993.0000000,1510
SPFB.Si,15,20230427,000000,80993.0000000,80994.0000000,80946.0000000,80946.0000000,452
SPFB.Si,15,20230427,091500,80988.0000000,81072.0000000,80946.0000000,81031.0000000,15917
SPFB.Si,15,20230427,093000,81031.0000000,81129.0000000,81024.0000000,81124.0000000,12292
SPFB.Si,15,20230427,094500,81123.0000000,81175.0000000,80936.0000000,81046.0000000,18382
SPFB.Si,15,20230427,100000,81045.0000000,81068.0000000,80871.0000000,80874.0000000,16337
SPFB.Si,15,20230427,101500,80873.0000000,80932.0000000,80656.0000000,80690.0000000,51870
SPFB.Si,15,20230427,103000,80690.0000000,80772.0000000,80644.0000000,80722.0000000,35488
SPFB.Si,15,20230427,104500,80724.0000000,80770.0000000,80701.0000000,80715.0000000,16562
SPFB.Si,15,20230427,110000,80717.0000000,80750.0000000,80708.0000000,80727.0000000,8185
SPFB.Si,15,20230427,111500,80726.0000000,80810.0000000,80715.0000000,80741.0000000,18358
SPFB.Si,15,20230427,113000,80736.0000000,80744.0000000,80622.0000000,80707.0000000,27649
SPFB.Si,15,20230427,114500,80707.0000000,80707.0000000,80680.0000000,80697.0000000,5106
SPFB.Si,15,20230427,120000,80698.0000000,80699.0000000,80506.0000000,80568.0000000,25638
SPFB.Si,15,20230427,121500,80569.0000000,80569.0000000,80477.0000000,80479.0000000,42284
SPFB.Si,15,20230427,123000,80479.0000000,80575.0000000,80435.0000000,80550.0000000,46832
SPFB.Si,15,20230427,124500,80550.0000000,80585.0000000,80499.0000000,80563.0000000,11685
SPFB.Si,15,20230427,130000,80563.0000000,80588.0000000,80515.0000000,80582.0000000,7543
SPFB.Si,15,20230427,131500,80582.0000000,80588.0000000,80481.0000000,80539.0000000,16240
SPFB.Si,15,20230427,133000,80538.0000000,80574.0000000,80520.0000000,80566.0000000,5563
SPFB.Si,15,20230427,134500,80564.0000000,80600.0000000,80525.0000000,80597.0000000,9613
SPFB.Si,15,20230427,140000,80596.0000000,80648.0000000,80569.0000000,80605.0000000,14272
SPFB.Si,15,20230427,141500,80581.0000000,80630.0000000,80485.0000000,80509.0000000,11008
SPFB.Si,15,20230427,143000,80508.0000000,80510.0000000,80440.0000000,80470.0000000,15477
SPFB.Si,15,20230427,144500,80470.0000000,80564.0000000,80470.0000000,80523.0000000,8162
SPFB.Si,15,20230427,150000,80522.0000000,80586.0000000,80513.0000000,80581.0000000,5156
SPFB.Si,15,20230427,151500,80580.0000000,80616.0000000,80531.0000000,80581.0000000,11689
SPFB.Si,15,20230427,153000,80586.0000000,80613.0000000,80558.0000000,80613.0000000,4851
