<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20220718,220500,57860.0000000,57885.0000000,57815.0000000,57822.0000000,2102
SPFB.Si,5,20220718,221000,57830.0000000,57848.0000000,57801.0000000,57819.0000000,2377
SPFB.Si,5,20220718,221500,57820.0000000,57823.0000000,57806.0000000,57821.0000000,960
SPFB.Si,5,20220718,222000,57816.0000000,57850.0000000,57806.0000000,57831.0000000,946
SPFB.Si,5,20220718,222500,57830.0000000,57835.0000000,57807.0000000,57819.0000000,558
SPFB.Si,5,20220718,223000,57817.0000000,57819.0000000,57786.0000000,57788.0000000,2317
SPFB.Si,5,20220718,223500,57788.0000000,57817.0000000,57787.0000000,57810.0000000,1326
SPFB.Si,5,20220718,224000,57806.0000000,57819.0000000,57790.0000000,57795.0000000,482
SPFB.Si,5,20220718,224500,57796.0000000,57811.0000000,57790.0000000,57790.0000000,389
SPFB.Si,5,20220718,225000,57790.0000000,57860.0000000,57789.0000000,57835.0000000,1243
SPFB.Si,5,20220718,225500,57838.0000000,57855.0000000,57805.0000000,57835.0000000,1187
SPFB.Si,5,20220718,230000,57834.0000000,57857.0000000,57820.0000000,57857.0000000,433
SPFB.Si,5,20220718,230500,57848.0000000,57859.0000000,57846.0000000,57859.0000000,487
SPFB.Si,5,20220718,231000,57859.0000000,57860.0000000,57831.0000000,57837.0000000,668
SPFB.Si,5,20220718,231500,57833.0000000,57837.0000000,57791.0000000,57800.0000000,1128
SPFB.Si,5,20220718,232000,57800.0000000,57815.0000000,57799.0000000,57807.0000000,712
SPFB.Si,5,20220718,232500,57807.0000000,57807.0000000,57800.0000000,57807.0000000,423
SPFB.Si,5,20220718,233000,57806.0000000,57807.0000000,57786.0000000,57786.0000000,807
SPFB.Si,5,20220718,233500,57785.0000000,57792.0000000,57780.0000000,57783.0000000,729
SPFB.Si,5,20220718,234000,57789.0000000,57789.0000000,57647.0000000,57649.0000000,7845
SPFB.Si,5,20220718,234500,57647.0000000,57700.0000000,57630.0000000,57690.0000000,1776
SPFB.Si,5,20220718,235000,57691.0000000,57696.0000000,57634.0000000,57653.0000000,2051
SPFB.Si,5,20220719,100500,57675.0000000,57776.0000000,57531.0000000,57596.0000000,72843
SPFB.Si,5,20220719,101000,57591.0000000,57785.0000000,57550.0000000,57639.0000000,41311
SPFB.Si,5,20220719,101500,57638.0000000,57750.0000000,57360.0000000,57452.0000000,58754
SPFB.Si,5,20220719,102000,57452.0000000,57490.0000000,57340.0000000,57452.0000000,33545
SPFB.Si,5,20220719,102500,57453.0000000,57530.0000000,57394.0000000,57420.0000000,29891
SPFB.Si,5,20220719,103000,57423.0000000,57550.0000000,57421.0000000,57506.0000000,21955
SPFB.Si,5,20220719,103500,57503.0000000,57524.0000000,57410.0000000,57452.0000000,17655
SPFB.Si,5,20220719,104000,57455.0000000,57645.0000000,57440.0000000,57501.0000000,36719
SPFB.Si,5,20220719,104500,57500.0000000,57579.0000000,57456.0000000,57464.0000000,15750
SPFB.Si,5,20220719,105000,57464.0000000,57509.0000000,57411.0000000,57502.0000000,17023
SPFB.Si,5,20220719,105500,57503.0000000,57609.0000000,57477.0000000,57570.0000000,18521
SPFB.Si,5,20220719,110000,57574.0000000,57589.0000000,57460.0000000,57465.0000000,10502
SPFB.Si,5,20220719,110500,57461.0000000,57499.0000000,57274.0000000,57346.0000000,39176
SPFB.Si,5,20220719,111000,57345.0000000,57387.0000000,57288.0000000,57379.0000000,12357
SPFB.Si,5,20220719,111500,57376.0000000,57394.0000000,57333.0000000,57379.0000000,9278
SPFB.Si,5,20220719,112000,57379.0000000,57380.0000000,57226.0000000,57283.0000000,25253
SPFB.Si,5,20220719,112500,57283.0000000,57346.0000000,57202.0000000,57230.0000000,20115
SPFB.Si,5,20220719,113000,57232.0000000,57278.0000000,57177.0000000,57218.0000000,20673
SPFB.Si,5,20220719,113500,57214.0000000,57290.0000000,57176.0000000,57286.0000000,16272
SPFB.Si,5,20220719,114000,57281.0000000,57299.0000000,57180.0000000,57183.0000000,11102
SPFB.Si,5,20220719,114500,57183.0000000,57285.0000000,57154.0000000,57211.0000000,24332
SPFB.Si,5,20220719,115000,57210.0000000,57314.0000000,57204.0000000,57255.0000000,12752
SPFB.Si,5,20220719,115500,57250.0000000,57342.0000000,57224.0000000,57303.0000000,17450
SPFB.Si,5,20220719,120000,57303.0000000,57331.0000000,57275.0000000,57308.0000000,6725
SPFB.Si,5,20220719,120500,57310.0000000,57434.0000000,57287.0000000,57362.0000000,23184
SPFB.Si,5,20220719,121000,57360.0000000,57385.0000000,57316.0000000,57335.0000000,10389
SPFB.Si,5,20220719,121500,57332.0000000,57340.0000000,57255.0000000,57276.0000000,9680
SPFB.Si,5,20220719,122000,57276.0000000,57291.0000000,57202.0000000,57211.0000000,11614
SPFB.Si,5,20220719,122500,57211.0000000,57250.0000000,57155.0000000,57235.0000000,19321
SPFB.Si,5,20220719,123000,57231.0000000,57260.0000000,57196.0000000,57240.0000000,8185
SPFB.Si,5,20220719,123500,57240.0000000,57330.0000000,57217.0000000,57280.0000000,13357
SPFB.Si,5,20220719,124000,57282.0000000,57311.0000000,57216.0000000,57235.0000000,9490
SPFB.Si,5,20220719,124500,57238.0000000,57246.0000000,57176.0000000,57226.0000000,11232
SPFB.Si,5,20220719,125000,57224.0000000,57279.0000000,57170.0000000,57174.0000000,12200
SPFB.Si,5,20220719,125500,57172.0000000,57227.0000000,57113.0000000,57135.0000000,18078
SPFB.Si,5,20220719,130000,57136.0000000,57224.0000000,57112.0000000,57168.0000000,12335
SPFB.Si,5,20220719,130500,57170.0000000,57210.0000000,57117.0000000,57117.0000000,11637
SPFB.Si,5,20220719,131000,57117.0000000,57152.0000000,57100.0000000,57118.0000000,11044
SPFB.Si,5,20220719,131500,57119.0000000,57155.0000000,57101.0000000,57101.0000000,10997
SPFB.Si,5,20220719,132000,57101.0000000,57106.0000000,57060.0000000,57085.0000000,17648
SPFB.Si,5,20220719,132500,57081.0000000,57131.0000000,57055.0000000,57127.0000000,15137
SPFB.Si,5,20220719,133000,57126.0000000,57144.0000000,57073.0000000,57106.0000000,13734
SPFB.Si,5,20220719,133500,57106.0000000,57155.0000000,57091.0000000,57093.0000000,12117
SPFB.Si,5,20220719,134000,57094.0000000,57140.0000000,57080.0000000,57130.0000000,8755
SPFB.Si,5,20220719,134500,57127.0000000,57200.0000000,57127.0000000,57154.0000000,13962
SPFB.Si,5,20220719,135000,57154.0000000,57174.0000000,57112.0000000,57151.0000000,7462
SPFB.Si,5,20220719,135500,57150.0000000,57190.0000000,57124.0000000,57135.0000000,8839
SPFB.Si,5,20220719,140000,57135.0000000,57199.0000000,57130.0000000,57165.0000000,6185
SPFB.Si,5,20220719,141000,57157.0000000,57165.0000000,57072.0000000,57097.0000000,13546
SPFB.Si,5,20220719,141500,57096.0000000,57124.0000000,57012.0000000,57030.0000000,16459
SPFB.Si,5,20220719,142000,57033.0000000,57064.0000000,57029.0000000,57037.0000000,6751
SPFB.Si,5,20220719,142500,57037.0000000,57098.0000000,57020.0000000,57080.0000000,10684
SPFB.Si,5,20220719,143000,57080.0000000,57087.0000000,56961.0000000,57006.0000000,23850
SPFB.Si,5,20220719,143500,57006.0000000,57029.0000000,56970.0000000,57011.0000000,7997
SPFB.Si,5,20220719,144000,57017.0000000,57024.0000000,56860.0000000,56882.0000000,29728
SPFB.Si,5,20220719,144500,56881.0000000,56929.0000000,56812.0000000,56835.0000000,27886
SPFB.Si,5,20220719,145000,56833.0000000,56950.0000000,56817.0000000,56938.0000000,17866
SPFB.Si,5,20220719,145500,56940.0000000,56960.0000000,56850.0000000,56864.0000000,9547
SPFB.Si,5,20220719,150000,56863.0000000,56879.0000000,56730.0000000,56778.0000000,26018
SPFB.Si,5,20220719,150500,56777.0000000,56811.0000000,56681.0000000,56741.0000000,20237
SPFB.Si,5,20220719,151000,56741.0000000,56800.0000000,56734.0000000,56764.0000000,15042
SPFB.Si,5,20220719,151500,56764.0000000,56839.0000000,56663.0000000,56808.0000000,22165
SPFB.Si,5,20220719,152000,56808.0000000,56808.0000000,56673.0000000,56735.0000000,16016
SPFB.Si,5,20220719,152500,56734.0000000,56888.0000000,56713.0000000,56875.0000000,18284
SPFB.Si,5,20220719,153000,56874.0000000,57286.0000000,56873.0000000,57150.0000000,76482
SPFB.Si,5,20220719,153500,57150.0000000,57290.0000000,57128.0000000,57167.0000000,30962
SPFB.Si,5,20220719,154000,57167.0000000,57189.0000000,57027.0000000,57104.0000000,25769
SPFB.Si,5,20220719,154500,57104.0000000,57459.0000000,57054.0000000,57432.0000000,63210
SPFB.Si,5,20220719,155000,57424.0000000,57922.0000000,57415.0000000,57891.0000000,106819
SPFB.Si,5,20220719,155500,57891.0000000,58173.0000000,57776.0000000,57876.0000000,132548
SPFB.Si,5,20220719,160000,57882.0000000,57936.0000000,57652.0000000,57680.0000000,54472
SPFB.Si,5,20220719,160500,57680.0000000,57913.0000000,57669.0000000,57828.0000000,35201
SPFB.Si,5,20220719,161000,57826.0000000,58399.0000000,57826.0000000,58253.0000000,85014
SPFB.Si,5,20220719,161500,58250.0000000,58436.0000000,58071.0000000,58170.0000000,79778
SPFB.Si,5,20220719,162000,58175.0000000,58415.0000000,58015.0000000,58083.0000000,81798
SPFB.Si,5,20220719,162500,58087.0000000,58143.0000000,57939.0000000,58057.0000000,39355
SPFB.Si,5,20220719,163000,58052.0000000,58060.0000000,57885.0000000,57916.0000000,26715
SPFB.Si,5,20220719,163500,57915.0000000,57963.0000000,57823.0000000,57894.0000000,41095
SPFB.Si,5,20220719,164000,57894.0000000,58000.0000000,57867.0000000,57887.0000000,18585
SPFB.Si,5,20220719,164500,57879.0000000,57930.0000000,57644.0000000,57889.0000000,47002
SPFB.Si,5,20220719,165000,57892.0000000,58000.0000000,57840.0000000,57924.0000000,27223
SPFB.Si,5,20220719,165500,57927.0000000,57982.0000000,57890.0000000,57930.0000000,12309
SPFB.Si,5,20220719,170000,57928.0000000,57979.0000000,57870.0000000,57954.0000000,10470
SPFB.Si,5,20220719,170500,57954.0000000,58081.0000000,57905.0000000,57987.0000000,32120
SPFB.Si,5,20220719,171000,57988.0000000,58010.0000000,57822.0000000,57864.0000000,22159
SPFB.Si,5,20220719,171500,57868.0000000,57926.0000000,57779.0000000,57832.0000000,21413
SPFB.Si,5,20220719,172000,57828.0000000,57883.0000000,57729.0000000,57795.0000000,16717
SPFB.Si,5,20220719,172500,57797.0000000,57800.0000000,57668.0000000,57696.0000000,16902
SPFB.Si,5,20220719,173000,57696.0000000,57762.0000000,57601.0000000,57643.0000000,23766
SPFB.Si,5,20220719,173500,57643.0000000,57690.0000000,57412.0000000,57461.0000000,46662
SPFB.Si,5,20220719,174000,57467.0000000,57472.0000000,57336.0000000,57399.0000000,29619
SPFB.Si,5,20220719,174500,57399.0000000,57599.0000000,57333.0000000,57515.0000000,43037
SPFB.Si,5,20220719,175000,57515.0000000,57559.0000000,57452.0000000,57494.0000000,13703
SPFB.Si,5,20220719,175500,57492.0000000,57595.0000000,57429.0000000,57524.0000000,14727
SPFB.Si,5,20220719,180000,57523.0000000,57574.0000000,57451.0000000,57496.0000000,11653
SPFB.Si,5,20220719,180500,57497.0000000,57528.0000000,57430.0000000,57464.0000000,8877
SPFB.Si,5,20220719,181000,57464.0000000,57465.0000000,57270.0000000,57336.0000000,22546
SPFB.Si,5,20220719,181500,57334.0000000,57335.0000000,57215.0000000,57256.0000000,20314
SPFB.Si,5,20220719,182000,57262.0000000,57283.0000000,57080.0000000,57176.0000000,32068
SPFB.Si,5,20220719,182500,57176.0000000,57192.0000000,56915.0000000,56986.0000000,38954
SPFB.Si,5,20220719,183000,56986.0000000,57091.0000000,56913.0000000,57083.0000000,24808
SPFB.Si,5,20220719,183500,57080.0000000,57178.0000000,57032.0000000,57170.0000000,16377
SPFB.Si,5,20220719,184000,57167.0000000,57176.0000000,57040.0000000,57082.0000000,15638
SPFB.Si,5,20220719,184500,57074.0000000,57247.0000000,57074.0000000,57219.0000000,19317
SPFB.Si,5,20220719,185000,57219.0000000,57276.0000000,57110.0000000,57210.0000000,18401
SPFB.Si,5,20220719,191000,57153.0000000,57250.0000000,57000.0000000,57105.0000000,8143
SPFB.Si,5,20220719,191500,57105.0000000,57180.0000000,57051.0000000,57159.0000000,3966
SPFB.Si,5,20220719,192000,57153.0000000,57180.0000000,57131.0000000,57155.0000000,1796
SPFB.Si,5,20220719,192500,57155.0000000,57159.0000000,57125.0000000,57151.0000000,1683
SPFB.Si,5,20220719,193000,57151.0000000,57160.0000000,57079.0000000,57090.0000000,1647
SPFB.Si,5,20220719,193500,57090.0000000,57091.0000000,57050.0000000,57064.0000000,2769
SPFB.Si,5,20220719,194000,57060.0000000,57141.0000000,57060.0000000,57133.0000000,1932
SPFB.Si,5,20220719,194500,57135.0000000,57149.0000000,57075.0000000,57077.0000000,1983
SPFB.Si,5,20220719,195000,57078.0000000,57131.0000000,57057.0000000,57069.0000000,1517
SPFB.Si,5,20220719,195500,57070.0000000,57086.0000000,57041.0000000,57085.0000000,2403
SPFB.Si,5,20220719,200000,57083.0000000,57095.0000000,57058.0000000,57062.0000000,932
SPFB.Si,5,20220719,200500,57059.0000000,57112.0000000,57050.0000000,57101.0000000,2209
SPFB.Si,5,20220719,201000,57100.0000000,57117.0000000,57081.0000000,57112.0000000,1061
SPFB.Si,5,20220719,201500,57110.0000000,57131.0000000,57109.0000000,57127.0000000,1177
SPFB.Si,5,20220719,202000,57124.0000000,57129.0000000,57013.0000000,57013.0000000,4422
SPFB.Si,5,20220719,202500,57014.0000000,57033.0000000,56966.0000000,57021.0000000,2798
SPFB.Si,5,20220719,203000,57025.0000000,57026.0000000,56979.0000000,56994.0000000,1211
SPFB.Si,5,20220719,203500,56993.0000000,57043.0000000,56987.0000000,57026.0000000,1618
SPFB.Si,5,20220719,204000,57026.0000000,57033.0000000,56997.0000000,56998.0000000,712
SPFB.Si,5,20220719,204500,56998.0000000,57000.0000000,56961.0000000,56967.0000000,1090
SPFB.Si,5,20220719,205000,56967.0000000,56990.0000000,56950.0000000,56970.0000000,1782
SPFB.Si,5,20220719,205500,56970.0000000,56984.0000000,56970.0000000,56983.0000000,730
SPFB.Si,5,20220719,210000,56984.0000000,56984.0000000,56942.0000000,56965.0000000,1020
SPFB.Si,5,20220719,210500,56962.0000000,56982.0000000,56946.0000000,56982.0000000,735
SPFB.Si,5,20220719,211000,56982.0000000,56984.0000000,56959.0000000,56984.0000000,934
SPFB.Si,5,20220719,211500,56984.0000000,57049.0000000,56981.0000000,57049.0000000,1798
SPFB.Si,5,20220719,212000,57050.0000000,57125.0000000,57014.0000000,57110.0000000,3633
SPFB.Si,5,20220719,212500,57109.0000000,57125.0000000,57075.0000000,57075.0000000,894
SPFB.Si,5,20220719,213000,57075.0000000,57139.0000000,57057.0000000,57064.0000000,2285
SPFB.Si,5,20220719,213500,57062.0000000,57095.0000000,57048.0000000,57095.0000000,1061
SPFB.Si,5,20220719,214000,57094.0000000,57100.0000000,57063.0000000,57075.0000000,492
SPFB.Si,5,20220719,214500,57072.0000000,57088.0000000,57012.0000000,57037.0000000,1030
SPFB.Si,5,20220719,215000,57045.0000000,57045.0000000,57001.0000000,57017.0000000,1041
SPFB.Si,5,20220719,215500,57011.0000000,57036.0000000,57001.0000000,57036.0000000,926
SPFB.Si,5,20220719,220000,57035.0000000,57036.0000000,57014.0000000,57032.0000000,569
SPFB.Si,5,20220719,220500,57028.0000000,57057.0000000,57000.0000000,57027.0000000,1837
SPFB.Si,5,20220719,221000,57027.0000000,57030.0000000,56975.0000000,56976.0000000,1112
SPFB.Si,5,20220719,221500,56976.0000000,56988.0000000,56970.0000000,56984.0000000,720
SPFB.Si,5,20220719,222000,56983.0000000,57005.0000000,56981.0000000,57000.0000000,430
SPFB.Si,5,20220719,222500,56996.0000000,57004.0000000,56880.0000000,56961.0000000,5225
SPFB.Si,5,20220719,223000,56953.0000000,56979.0000000,56921.0000000,56973.0000000,2134
SPFB.Si,5,20220719,223500,56973.0000000,56979.0000000,56934.0000000,56941.0000000,973
SPFB.Si,5,20220719,224000,56942.0000000,56943.0000000,56883.0000000,56900.0000000,2201
SPFB.Si,5,20220719,224500,56895.0000000,56911.0000000,56890.0000000,56909.0000000,907
SPFB.Si,5,20220719,225000,56905.0000000,56911.0000000,56864.0000000,56880.0000000,1445
SPFB.Si,5,20220719,225500,56880.0000000,56936.0000000,56877.0000000,56900.0000000,1909
SPFB.Si,5,20220719,230000,56901.0000000,56930.0000000,56888.0000000,56895.0000000,749
SPFB.Si,5,20220719,230500,56890.0000000,56901.0000000,56880.0000000,56886.0000000,873
SPFB.Si,5,20220719,231000,56889.0000000,56890.0000000,56854.0000000,56860.0000000,1289
SPFB.Si,5,20220719,231500,56867.0000000,56884.0000000,56855.0000000,56875.0000000,653
SPFB.Si,5,20220719,232000,56875.0000000,56887.0000000,56855.0000000,56870.0000000,694
SPFB.Si,5,20220719,232500,56871.0000000,56871.0000000,56825.0000000,56829.0000000,3099
SPFB.Si,5,20220719,233000,56836.0000000,56853.0000000,56822.0000000,56852.0000000,1076
SPFB.Si,5,20220719,233500,56852.0000000,56892.0000000,56842.0000000,56891.0000000,1078
SPFB.Si,5,20220719,234000,56891.0000000,56928.0000000,56873.0000000,56921.0000000,1615
SPFB.Si,5,20220719,234500,56921.0000000,57037.0000000,56920.0000000,56951.0000000,3697
SPFB.Si,5,20220719,235000,56951.0000000,56969.0000000,56816.0000000,56871.0000000,3780
SPFB.Si,5,20220720,100500,56825.0000000,56975.0000000,56470.0000000,56635.0000000,100617
SPFB.Si,5,20220720,101000,56637.0000000,56750.0000000,56555.0000000,56557.0000000,46111
SPFB.Si,5,20220720,101500,56556.0000000,56610.0000000,56420.0000000,56430.0000000,48998
SPFB.Si,5,20220720,102000,56432.0000000,56530.0000000,56400.0000000,56465.0000000,33511
SPFB.Si,5,20220720,102500,56465.0000000,56565.0000000,56350.0000000,56370.0000000,39497
SPFB.Si,5,20220720,103000,56371.0000000,56430.0000000,56223.0000000,56296.0000000,49565
SPFB.Si,5,20220720,103500,56295.0000000,56332.0000000,56123.0000000,56164.0000000,49330
SPFB.Si,5,20220720,104000,56160.0000000,56190.0000000,56055.0000000,56076.0000000,44499
SPFB.Si,5,20220720,104500,56072.0000000,56198.0000000,56033.0000000,56120.0000000,30939
SPFB.Si,5,20220720,105000,56118.0000000,56272.0000000,56111.0000000,56159.0000000,32591
SPFB.Si,5,20220720,105500,56158.0000000,56185.0000000,56058.0000000,56081.0000000,23128
SPFB.Si,5,20220720,110000,56079.0000000,56232.0000000,56061.0000000,56160.0000000,21841
SPFB.Si,5,20220720,110500,56161.0000000,56240.0000000,56072.0000000,56234.0000000,25858
SPFB.Si,5,20220720,111000,56234.0000000,56442.0000000,56180.0000000,56215.0000000,49706
SPFB.Si,5,20220720,111500,56214.0000000,56237.0000000,56090.0000000,56117.0000000,25605
SPFB.Si,5,20220720,112000,56116.0000000,56180.0000000,56063.0000000,56084.0000000,17020
SPFB.Si,5,20220720,112500,56081.0000000,56246.0000000,56065.0000000,56201.0000000,21749
SPFB.Si,5,20220720,113000,56201.0000000,56287.0000000,56100.0000000,56122.0000000,18553
SPFB.Si,5,20220720,113500,56123.0000000,56189.0000000,56111.0000000,56142.0000000,16987
SPFB.Si,5,20220720,114000,56140.0000000,56228.0000000,56121.0000000,56201.0000000,10434
SPFB.Si,5,20220720,114500,56195.0000000,56200.0000000,56127.0000000,56171.0000000,9913
SPFB.Si,5,20220720,115000,56164.0000000,56170.0000000,56082.0000000,56157.0000000,24448
SPFB.Si,5,20220720,115500,56161.0000000,56223.0000000,56079.0000000,56197.0000000,15281
SPFB.Si,5,20220720,120000,56194.0000000,56329.0000000,56166.0000000,56281.0000000,24697
SPFB.Si,5,20220720,120500,56282.0000000,56406.0000000,56205.0000000,56300.0000000,22706
SPFB.Si,5,20220720,121000,56299.0000000,56383.0000000,56240.0000000,56383.0000000,21044
SPFB.Si,5,20220720,121500,56379.0000000,56530.0000000,56312.0000000,56502.0000000,34981
SPFB.Si,5,20220720,122000,56506.0000000,56626.0000000,56370.0000000,56409.0000000,39924
SPFB.Si,5,20220720,122500,56409.0000000,56414.0000000,56280.0000000,56291.0000000,17695
SPFB.Si,5,20220720,123000,56289.0000000,56329.0000000,56200.0000000,56259.0000000,22734
SPFB.Si,5,20220720,123500,56258.0000000,56277.0000000,56170.0000000,56273.0000000,14012
SPFB.Si,5,20220720,124000,56269.0000000,56273.0000000,56072.0000000,56227.0000000,41262
SPFB.Si,5,20220720,124500,56220.0000000,56270.0000000,56145.0000000,56180.0000000,16570
SPFB.Si,5,20220720,125000,56180.0000000,56266.0000000,56160.0000000,56266.0000000,9519
SPFB.Si,5,20220720,125500,56266.0000000,56390.0000000,56213.0000000,56324.0000000,18816
