<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20230210,134500,72824.0000000,72845.0000000,72814.0000000,72839.0000000,5386
SPFB.Si,5,20230210,135000,72839.0000000,72845.0000000,72836.0000000,72844.0000000,5564
SPFB.Si,5,20230210,135500,72845.0000000,72884.0000000,72844.0000000,72849.0000000,6357
SPFB.Si,5,20230210,140000,72850.0000000,72850.0000000,72848.0000000,72850.0000000,5229
SPFB.Si,5,20230210,141000,72850.0000000,73026.0000000,72801.0000000,73018.0000000,35115
SPFB.Si,5,20230210,141500,73017.0000000,73044.0000000,72900.0000000,72905.0000000,10568
SPFB.Si,5,20230210,142000,72908.0000000,72950.0000000,72905.0000000,72930.0000000,6684
SPFB.Si,5,20230210,142500,72930.0000000,72950.0000000,72926.0000000,72948.0000000,3552
SPFB.Si,5,20230210,143000,72947.0000000,72950.0000000,72905.0000000,72935.0000000,3126
SPFB.Si,5,20230210,143500,72936.0000000,72940.0000000,72871.0000000,72877.0000000,4392
SPFB.Si,5,20230210,144000,72877.0000000,72910.0000000,72866.0000000,72905.0000000,3181
SPFB.Si,5,20230210,144500,72907.0000000,72910.0000000,72885.0000000,72907.0000000,3049
SPFB.Si,5,20230210,145000,72908.0000000,72950.0000000,72900.0000000,72942.0000000,11661
SPFB.Si,5,20230210,145500,72944.0000000,72950.0000000,72875.0000000,72903.0000000,3991
SPFB.Si,5,20230210,150000,72903.0000000,72910.0000000,72863.0000000,72895.0000000,2753
SPFB.Si,5,20230210,150500,72895.0000000,72908.0000000,72832.0000000,72837.0000000,10017
SPFB.Si,5,20230210,151000,72838.0000000,72840.0000000,72791.0000000,72797.0000000,10984
SPFB.Si,5,20230210,151500,72798.0000000,72800.0000000,72763.0000000,72795.0000000,8858
SPFB.Si,5,20230210,152000,72795.0000000,72799.0000000,72765.0000000,72770.0000000,3273
SPFB.Si,5,20230210,152500,72772.0000000,72795.0000000,72766.0000000,72783.0000000,3004
SPFB.Si,5,20230210,153000,72779.0000000,72795.0000000,72720.0000000,72790.0000000,6765
SPFB.Si,5,20230210,153500,72791.0000000,72844.0000000,72790.0000000,72840.0000000,11435
SPFB.Si,5,20230210,154000,72840.0000000,72850.0000000,72815.0000000,72844.0000000,4610
SPFB.Si,5,20230210,154500,72844.0000000,72845.0000000,72841.0000000,72844.0000000,3113
SPFB.Si,5,20230210,155000,72843.0000000,72876.0000000,72825.0000000,72839.0000000,18246
SPFB.Si,5,20230210,155500,72840.0000000,72850.0000000,72753.0000000,72850.0000000,12669
SPFB.Si,5,20230210,160000,72850.0000000,72850.0000000,72826.0000000,72831.0000000,7341
SPFB.Si,5,20230210,160500,72834.0000000,72850.0000000,72833.0000000,72844.0000000,5246
SPFB.Si,5,20230210,161000,72844.0000000,72899.0000000,72794.0000000,72794.0000000,9426
SPFB.Si,5,20230210,161500,72794.0000000,72837.0000000,72786.0000000,72797.0000000,3292
SPFB.Si,5,20230210,162000,72797.0000000,72798.0000000,72682.0000000,72684.0000000,14221
SPFB.Si,5,20230210,162500,72691.0000000,72743.0000000,72671.0000000,72713.0000000,5993
SPFB.Si,5,20230210,163000,72713.0000000,72736.0000000,72702.0000000,72734.0000000,3226
SPFB.Si,5,20230210,163500,72734.0000000,72739.0000000,72654.0000000,72710.0000000,5601
SPFB.Si,5,20230210,164000,72710.0000000,72715.0000000,72661.0000000,72697.0000000,3650
SPFB.Si,5,20230210,164500,72695.0000000,72780.0000000,72691.0000000,72766.0000000,5498
SPFB.Si,5,20230210,165000,72764.0000000,72819.0000000,72760.0000000,72809.0000000,5574
SPFB.Si,5,20230210,165500,72807.0000000,72938.0000000,72791.0000000,72931.0000000,17430
SPFB.Si,5,20230210,170000,72929.0000000,72939.0000000,72822.0000000,72845.0000000,11854
SPFB.Si,5,20230210,170500,72845.0000000,72850.0000000,72826.0000000,72836.0000000,8832
SPFB.Si,5,20230210,171000,72836.0000000,72873.0000000,72820.0000000,72857.0000000,4026
SPFB.Si,5,20230210,171500,72857.0000000,72860.0000000,72837.0000000,72860.0000000,3812
SPFB.Si,5,20230210,172000,72860.0000000,72900.0000000,72859.0000000,72900.0000000,3276
SPFB.Si,5,20230210,172500,72900.0000000,72900.0000000,72889.0000000,72895.0000000,6244
SPFB.Si,5,20230210,173000,72895.0000000,72922.0000000,72894.0000000,72904.0000000,11194
SPFB.Si,5,20230210,173500,72906.0000000,72930.0000000,72876.0000000,72894.0000000,8391
SPFB.Si,5,20230210,174000,72895.0000000,72895.0000000,72890.0000000,72894.0000000,1384
SPFB.Si,5,20230210,174500,72894.0000000,72900.0000000,72893.0000000,72900.0000000,7837
SPFB.Si,5,20230210,175000,72900.0000000,72938.0000000,72870.0000000,72937.0000000,14691
SPFB.Si,5,20230210,175500,72938.0000000,73000.0000000,72930.0000000,72996.0000000,13829
SPFB.Si,5,20230210,180000,72996.0000000,73000.0000000,72958.0000000,72960.0000000,13657
SPFB.Si,5,20230210,180500,72962.0000000,73029.0000000,72920.0000000,72930.0000000,17224
SPFB.Si,5,20230210,181000,72929.0000000,72950.0000000,72928.0000000,72948.0000000,3636
SPFB.Si,5,20230210,181500,72948.0000000,72950.0000000,72925.0000000,72943.0000000,8744
SPFB.Si,5,20230210,182000,72944.0000000,72985.0000000,72924.0000000,72976.0000000,4840
SPFB.Si,5,20230210,182500,72975.0000000,72985.0000000,72915.0000000,72958.0000000,4932
SPFB.Si,5,20230210,183000,72960.0000000,72967.0000000,72908.0000000,72936.0000000,3640
SPFB.Si,5,20230210,183500,72935.0000000,72944.0000000,72827.0000000,72854.0000000,8455
SPFB.Si,5,20230210,184000,72855.0000000,72916.0000000,72842.0000000,72887.0000000,3769
SPFB.Si,5,20230210,184500,72890.0000000,72941.0000000,72882.0000000,72941.0000000,2324
SPFB.Si,5,20230210,185000,72941.0000000,72949.0000000,72906.0000000,72916.0000000,2106
SPFB.Si,5,20230210,191000,72949.0000000,72997.0000000,72901.0000000,72972.0000000,1915
SPFB.Si,5,20230210,191500,72972.0000000,72975.0000000,72950.0000000,72951.0000000,693
SPFB.Si,5,20230210,192000,72953.0000000,72958.0000000,72923.0000000,72936.0000000,659
SPFB.Si,5,20230210,192500,72929.0000000,72937.0000000,72923.0000000,72928.0000000,327
SPFB.Si,5,20230210,193000,72926.0000000,72926.0000000,72911.0000000,72917.0000000,407
SPFB.Si,5,20230210,193500,72916.0000000,72917.0000000,72874.0000000,72892.0000000,1021
SPFB.Si,5,20230210,194000,72895.0000000,72932.0000000,72894.0000000,72930.0000000,864
SPFB.Si,5,20230210,194500,72930.0000000,72940.0000000,72926.0000000,72938.0000000,421
SPFB.Si,5,20230210,195000,72938.0000000,72972.0000000,72934.0000000,72972.0000000,931
SPFB.Si,5,20230210,195500,72972.0000000,73188.0000000,72960.0000000,73137.0000000,9286
SPFB.Si,5,20230210,200000,73138.0000000,73150.0000000,73078.0000000,73116.0000000,7190
SPFB.Si,5,20230210,200500,73117.0000000,73185.0000000,73116.0000000,73168.0000000,2520
SPFB.Si,5,20230210,201000,73166.0000000,73174.0000000,73150.0000000,73150.0000000,1365
SPFB.Si,5,20230210,201500,73150.0000000,73157.0000000,73120.0000000,73135.0000000,1254
SPFB.Si,5,20230210,202000,73137.0000000,73236.0000000,73137.0000000,73236.0000000,3489
SPFB.Si,5,20230210,202500,73233.0000000,73278.0000000,73189.0000000,73225.0000000,3921
SPFB.Si,5,20230210,203000,73225.0000000,73252.0000000,73225.0000000,73233.0000000,1227
SPFB.Si,5,20230210,203500,73233.0000000,73276.0000000,73233.0000000,73274.0000000,1173
SPFB.Si,5,20230210,204000,73274.0000000,73295.0000000,73235.0000000,73236.0000000,2547
SPFB.Si,5,20230210,204500,73236.0000000,73240.0000000,73155.0000000,73182.0000000,2779
SPFB.Si,5,20230210,205000,73180.0000000,73280.0000000,73176.0000000,73240.0000000,2587
SPFB.Si,5,20230210,205500,73239.0000000,73276.0000000,73234.0000000,73271.0000000,780
SPFB.Si,5,20230210,210000,73270.0000000,73271.0000000,73216.0000000,73216.0000000,706
SPFB.Si,5,20230210,210500,73216.0000000,73266.0000000,73204.0000000,73257.0000000,845
SPFB.Si,5,20230210,211000,73253.0000000,73253.0000000,73218.0000000,73218.0000000,576
SPFB.Si,5,20230210,211500,73217.0000000,73226.0000000,73208.0000000,73214.0000000,704
SPFB.Si,5,20230210,212000,73209.0000000,73238.0000000,73209.0000000,73237.0000000,452
SPFB.Si,5,20230210,212500,73237.0000000,73240.0000000,73229.0000000,73230.0000000,440
SPFB.Si,5,20230210,213000,73231.0000000,73231.0000000,73203.0000000,73203.0000000,759
SPFB.Si,5,20230210,213500,73204.0000000,73263.0000000,73201.0000000,73257.0000000,1116
SPFB.Si,5,20230210,214000,73257.0000000,73264.0000000,73254.0000000,73258.0000000,689
SPFB.Si,5,20230210,214500,73259.0000000,73267.0000000,73253.0000000,73264.0000000,1111
SPFB.Si,5,20230210,215000,73263.0000000,73264.0000000,73261.0000000,73262.0000000,321
SPFB.Si,5,20230210,215500,73262.0000000,73277.0000000,73261.0000000,73277.0000000,671
SPFB.Si,5,20230210,220000,73273.0000000,73280.0000000,73273.0000000,73279.0000000,734
SPFB.Si,5,20230210,220500,73278.0000000,73280.0000000,73278.0000000,73280.0000000,456
SPFB.Si,5,20230210,221000,73280.0000000,73340.0000000,73250.0000000,73268.0000000,6669
SPFB.Si,5,20230210,221500,73274.0000000,73284.0000000,73225.0000000,73227.0000000,1153
SPFB.Si,5,20230210,222000,73227.0000000,73227.0000000,73160.0000000,73199.0000000,2548
SPFB.Si,5,20230210,222500,73199.0000000,73216.0000000,73178.0000000,73199.0000000,662
SPFB.Si,5,20230210,223000,73199.0000000,73229.0000000,73193.0000000,73229.0000000,469
SPFB.Si,5,20230210,223500,73229.0000000,73230.0000000,73163.0000000,73185.0000000,739
SPFB.Si,5,20230210,224000,73185.0000000,73190.0000000,73150.0000000,73152.0000000,738
SPFB.Si,5,20230210,224500,73157.0000000,73165.0000000,73110.0000000,73110.0000000,1611
SPFB.Si,5,20230210,225000,73111.0000000,73130.0000000,73063.0000000,73087.0000000,2127
SPFB.Si,5,20230210,225500,73086.0000000,73115.0000000,73083.0000000,73100.0000000,540
SPFB.Si,5,20230210,230000,73101.0000000,73101.0000000,73018.0000000,73053.0000000,3468
SPFB.Si,5,20230210,230500,73054.0000000,73066.0000000,73030.0000000,73039.0000000,899
SPFB.Si,5,20230210,231000,73039.0000000,73045.0000000,73007.0000000,73030.0000000,1208
SPFB.Si,5,20230210,231500,73035.0000000,73036.0000000,72968.0000000,72969.0000000,1884
SPFB.Si,5,20230210,232000,72970.0000000,72981.0000000,72918.0000000,72971.0000000,2205
SPFB.Si,5,20230210,232500,72971.0000000,72971.0000000,72850.0000000,72881.0000000,3149
SPFB.Si,5,20230210,233000,72881.0000000,72911.0000000,72855.0000000,72898.0000000,1491
SPFB.Si,5,20230210,233500,72898.0000000,72932.0000000,72859.0000000,72932.0000000,2192
SPFB.Si,5,20230210,234000,72932.0000000,72935.0000000,72870.0000000,72870.0000000,932
SPFB.Si,5,20230210,234500,72870.0000000,72899.0000000,72862.0000000,72883.0000000,2135
SPFB.Si,5,20230210,235000,72882.0000000,72893.0000000,72796.0000000,72799.0000000,4235
SPFB.Si,5,20230213,090500,72821.0000000,72968.0000000,72776.0000000,72943.0000000,11065
SPFB.Si,5,20230213,091000,72946.0000000,73024.0000000,72908.0000000,73022.0000000,7399
SPFB.Si,5,20230213,091500,73022.0000000,73078.0000000,73022.0000000,73063.0000000,4725
SPFB.Si,5,20230213,092000,73063.0000000,73160.0000000,73037.0000000,73159.0000000,4956
SPFB.Si,5,20230213,092500,73160.0000000,73185.0000000,73131.0000000,73146.0000000,5186
SPFB.Si,5,20230213,093000,73146.0000000,73173.0000000,73146.0000000,73163.0000000,3250
SPFB.Si,5,20230213,093500,73166.0000000,73224.0000000,73147.0000000,73219.0000000,5892
SPFB.Si,5,20230213,094000,73219.0000000,73234.0000000,73174.0000000,73176.0000000,5594
SPFB.Si,5,20230213,094500,73177.0000000,73177.0000000,73039.0000000,73048.0000000,6594
SPFB.Si,5,20230213,095000,73048.0000000,73105.0000000,72973.0000000,73103.0000000,8068
SPFB.Si,5,20230213,095500,73103.0000000,73137.0000000,73055.0000000,73070.0000000,3787
SPFB.Si,5,20230213,100000,73068.0000000,73099.0000000,73065.0000000,73078.0000000,2085
SPFB.Si,5,20230213,100500,73079.0000000,73277.0000000,73072.0000000,73180.0000000,16590
SPFB.Si,5,20230213,101000,73176.0000000,73258.0000000,73113.0000000,73125.0000000,10712
SPFB.Si,5,20230213,101500,73125.0000000,73130.0000000,73067.0000000,73079.0000000,9788
SPFB.Si,5,20230213,102000,73079.0000000,73125.0000000,73055.0000000,73123.0000000,17352
SPFB.Si,5,20230213,102500,73123.0000000,73186.0000000,73076.0000000,73142.0000000,9858
SPFB.Si,5,20230213,103000,73140.0000000,73233.0000000,73114.0000000,73142.0000000,21833
SPFB.Si,5,20230213,103500,73142.0000000,73150.0000000,73081.0000000,73116.0000000,12525
SPFB.Si,5,20230213,104000,73117.0000000,73126.0000000,73060.0000000,73100.0000000,13773
SPFB.Si,5,20230213,104500,73099.0000000,73100.0000000,73073.0000000,73099.0000000,7086
SPFB.Si,5,20230213,105000,73099.0000000,73115.0000000,73011.0000000,73081.0000000,13027
SPFB.Si,5,20230213,105500,73080.0000000,73100.0000000,73051.0000000,73098.0000000,12639
SPFB.Si,5,20230213,110000,73095.0000000,73150.0000000,73042.0000000,73100.0000000,18430
SPFB.Si,5,20230213,110500,73094.0000000,73100.0000000,73057.0000000,73057.0000000,5287
SPFB.Si,5,20230213,111000,73057.0000000,73100.0000000,73044.0000000,73100.0000000,6848
SPFB.Si,5,20230213,111500,73099.0000000,73134.0000000,73078.0000000,73097.0000000,6079
SPFB.Si,5,20230213,112000,73097.0000000,73100.0000000,73089.0000000,73100.0000000,3725
SPFB.Si,5,20230213,112500,73099.0000000,73100.0000000,73090.0000000,73099.0000000,7533
SPFB.Si,5,20230213,113000,73100.0000000,73146.0000000,73099.0000000,73120.0000000,10473
SPFB.Si,5,20230213,113500,73120.0000000,73232.0000000,73110.0000000,73228.0000000,22588
SPFB.Si,5,20230213,114000,73229.0000000,73249.0000000,73184.0000000,73200.0000000,12768
SPFB.Si,5,20230213,114500,73200.0000000,73225.0000000,73167.0000000,73197.0000000,8563
SPFB.Si,5,20230213,115000,73197.0000000,73200.0000000,73170.0000000,73192.0000000,4014
SPFB.Si,5,20230213,115500,73193.0000000,73194.0000000,73136.0000000,73151.0000000,3324
SPFB.Si,5,20230213,120000,73154.0000000,73168.0000000,73048.0000000,73111.0000000,8166
SPFB.Si,5,20230213,120500,73110.0000000,73200.0000000,73099.0000000,73198.0000000,5753
SPFB.Si,5,20230213,121000,73197.0000000,73200.0000000,73184.0000000,73200.0000000,5991
SPFB.Si,5,20230213,121500,73200.0000000,73238.0000000,73170.0000000,73200.0000000,14388
SPFB.Si,5,20230213,122000,73200.0000000,73222.0000000,73157.0000000,73172.0000000,30367
SPFB.Si,5,20230213,122500,73173.0000000,73236.0000000,73159.0000000,73194.0000000,8027
SPFB.Si,5,20230213,123000,73194.0000000,73208.0000000,73157.0000000,73167.0000000,4409
SPFB.Si,5,20230213,123500,73166.0000000,73210.0000000,73161.0000000,73209.0000000,2992
SPFB.Si,5,20230213,124000,73209.0000000,73230.0000000,73191.0000000,73191.0000000,5560
SPFB.Si,5,20230213,124500,73191.0000000,73209.0000000,73188.0000000,73205.0000000,1817
SPFB.Si,5,20230213,125000,73205.0000000,73210.0000000,73204.0000000,73209.0000000,1827
SPFB.Si,5,20230213,125500,73208.0000000,73210.0000000,73188.0000000,73208.0000000,4947
SPFB.Si,5,20230213,130000,73206.0000000,73210.0000000,73170.0000000,73173.0000000,6523
SPFB.Si,5,20230213,130500,73173.0000000,73185.0000000,73157.0000000,73167.0000000,3370
SPFB.Si,5,20230213,131000,73167.0000000,73188.0000000,73151.0000000,73185.0000000,1616
SPFB.Si,5,20230213,131500,73184.0000000,73210.0000000,73179.0000000,73208.0000000,6043
SPFB.Si,5,20230213,132000,73206.0000000,73290.0000000,73206.0000000,73240.0000000,15503
SPFB.Si,5,20230213,132500,73239.0000000,73240.0000000,73227.0000000,73235.0000000,6122
SPFB.Si,5,20230213,133000,73233.0000000,73286.0000000,73222.0000000,73231.0000000,15262
SPFB.Si,5,20230213,133500,73227.0000000,73238.0000000,73161.0000000,73168.0000000,4725
SPFB.Si,5,20230213,134000,73169.0000000,73224.0000000,73163.0000000,73203.0000000,3865
SPFB.Si,5,20230213,134500,73204.0000000,73249.0000000,73203.0000000,73244.0000000,2712
SPFB.Si,5,20230213,135000,73244.0000000,73259.0000000,73228.0000000,73257.0000000,2721
SPFB.Si,5,20230213,135500,73258.0000000,73384.0000000,73257.0000000,73334.0000000,25595
SPFB.Si,5,20230213,140000,73334.0000000,73368.0000000,73334.0000000,73351.0000000,18510
SPFB.Si,5,20230213,141000,73348.0000000,73370.0000000,73332.0000000,73349.0000000,14862
SPFB.Si,5,20230213,141500,73350.0000000,73367.0000000,73314.0000000,73360.0000000,11922
SPFB.Si,5,20230213,142000,73361.0000000,73381.0000000,73329.0000000,73336.0000000,8923
SPFB.Si,5,20230213,142500,73336.0000000,73348.0000000,73300.0000000,73313.0000000,6529
SPFB.Si,5,20230213,143000,73313.0000000,73350.0000000,73313.0000000,73348.0000000,4169
SPFB.Si,5,20230213,143500,73349.0000000,73349.0000000,73283.0000000,73345.0000000,8518
SPFB.Si,5,20230213,144000,73347.0000000,73349.0000000,73296.0000000,73296.0000000,5789
SPFB.Si,5,20230213,144500,73297.0000000,73321.0000000,73281.0000000,73289.0000000,4392
SPFB.Si,5,20230213,145000,73290.0000000,73300.0000000,73260.0000000,73300.0000000,6566
SPFB.Si,5,20230213,145500,73300.0000000,73300.0000000,73299.0000000,73300.0000000,2041
SPFB.Si,5,20230213,150000,73300.0000000,73300.0000000,73299.0000000,73300.0000000,3597
SPFB.Si,5,20230213,150500,73299.0000000,73300.0000000,73220.0000000,73257.0000000,10266
SPFB.Si,5,20230213,151000,73256.0000000,73265.0000000,73225.0000000,73247.0000000,8815
SPFB.Si,5,20230213,151500,73247.0000000,73247.0000000,73229.0000000,73231.0000000,3352
SPFB.Si,5,20230213,152000,73232.0000000,73232.0000000,73157.0000000,73170.0000000,6334
SPFB.Si,5,20230213,152500,73170.0000000,73195.0000000,73155.0000000,73167.0000000,3538
SPFB.Si,5,20230213,153000,73165.0000000,73165.0000000,73108.0000000,73132.0000000,14597
SPFB.Si,5,20230213,153500,73131.0000000,73164.0000000,73107.0000000,73163.0000000,5722
SPFB.Si,5,20230213,154000,73163.0000000,73165.0000000,73103.0000000,73120.0000000,6741
SPFB.Si,5,20230213,154500,73121.0000000,73145.0000000,73100.0000000,73114.0000000,8579
SPFB.Si,5,20230213,155000,73114.0000000,73138.0000000,73106.0000000,73120.0000000,3038
SPFB.Si,5,20230213,155500,73122.0000000,73234.0000000,73113.0000000,73212.0000000,9014
SPFB.Si,5,20230213,160000,73210.0000000,73228.0000000,73174.0000000,73226.0000000,4793
SPFB.Si,5,20230213,160500,73225.0000000,73325.0000000,73221.0000000,73264.0000000,11090
SPFB.Si,5,20230213,161000,73261.0000000,73296.0000000,73216.0000000,73222.0000000,5294
SPFB.Si,5,20230213,161500,73222.0000000,73276.0000000,73193.0000000,73208.0000000,12129
SPFB.Si,5,20230213,162000,73209.0000000,73276.0000000,73190.0000000,73261.0000000,11398
SPFB.Si,5,20230213,162500,73261.0000000,73263.0000000,73240.0000000,73249.0000000,2292
SPFB.Si,5,20230213,163000,73249.0000000,73250.0000000,73234.0000000,73250.0000000,3544
SPFB.Si,5,20230213,163500,73250.0000000,73289.0000000,73240.0000000,73244.0000000,5332
SPFB.Si,5,20230213,164000,73245.0000000,73250.0000000,73237.0000000,73250.0000000,6777
SPFB.Si,5,20230213,164500,73250.0000000,73250.0000000,73238.0000000,73248.0000000,1273
SPFB.Si,5,20230213,165000,73249.0000000,73269.0000000,73244.0000000,73248.0000000,4495
SPFB.Si,5,20230213,165500,73248.0000000,73250.0000000,73222.0000000,73247.0000000,2553
SPFB.Si,5,20230213,170000,73246.0000000,73250.0000000,73245.0000000,73250.0000000,7452
SPFB.Si,5,20230213,170500,73250.0000000,73265.0000000,73235.0000000,73262.0000000,4188
SPFB.Si,5,20230213,171000,73257.0000000,73319.0000000,73257.0000000,73310.0000000,4240
SPFB.Si,5,20230213,171500,73310.0000000,73320.0000000,73290.0000000,73312.0000000,2372
SPFB.Si,5,20230213,172000,73312.0000000,73317.0000000,73279.0000000,73296.0000000,1980
SPFB.Si,5,20230213,172500,73295.0000000,73300.0000000,73269.0000000,73270.0000000,993
SPFB.Si,5,20230213,173000,73274.0000000,73350.0000000,73271.0000000,73340.0000000,4698
SPFB.Si,5,20230213,173500,73342.0000000,73400.0000000,73273.0000000,73297.0000000,13409
